time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7000,2026-05-28 07:43:54,51.988823744711,4.38996367308147,0,,,-3.833775057064,0.328084,0,0.212351712832,0.860646353,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7100,2026-05-28 07:43:54,51.9888237388064,4.38996368248998,0,,,-3.833775057064,0.328084,0,0.213381568508,0.8636647258,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7200,2026-05-28 07:43:54,51.9888237525193,4.38996366082332,0,,,-3.833775057064,0.328084,0,0.211085308592,0.87064635332,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7300,2026-05-28 07:43:54,51.9888237492095,4.38996366655181,0,,,-3.833775057064,0.328084,0,0.211722119636,0.87241144524,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7400,2026-05-28 07:43:55,51.988823759647,4.38996365004827,0,,,-3.833775057064,0.328084,0,0.210071200948,0.87772640604,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7500,2026-05-28 07:43:55,51.988823758563,4.38996365388251,0,,,-3.833775057064,0.328084,0,0.2106627364,0.8786745688,26,5,12.191,0,0,0,0.22231956092,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.791,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7600,2026-05-28 07:43:55,51.9888237657296,4.38996379672272,0,,,-3.833775057064,0.328084,0,0.240825467024,0.91087273256,26,5,12.189,0,0,0,0.240825467024,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7700,2026-05-28 07:43:55,51.9888237652646,4.38996381318945,0,,,-3.833775057064,0.328084,0,0.24414862986,0.91457680092,26,5,12.189,0,0,0,0.24414862986,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7800,2026-05-28 07:43:55,51.9888237681473,4.38996378350217,0,,,-3.833775057064,0.328084,0,0.238470808156,0.92132876964,26,5,12.189,0,0,0,0.24414862986,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
7900,2026-05-28 07:43:55,51.9888237680796,4.38996379748873,0,,,-3.833775057064,0.328084,0,0.241329404048,0.92447181436,26,5,12.189,0,0,0,0.24414862986,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
8000,2026-05-28 07:43:55,51.9888237688099,4.38996377554253,0,,,-3.833775057064,0.328084,0,0.236941280548,0.92940947856,26,5,12.189,0,0,0,0.24414862986,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
8100,2026-05-28 07:43:55,51.9888237700792,4.38996378735963,0,,,-3.833775057064,0.328084,0,0.2395505326,0.93210632904,26,5,12.189,0,0,0,0.24414862986,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
8200,2026-05-28 07:43:55,51.9888237718571,4.38996392226587,0,,,-3.833775057064,0.328084,0,0.267704404892,0.96242129064,26,5,12.189,0,0,0,0.267704404892,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-3.833775057064,0,10,Assisted_Takeoff,
8300,2026-05-28 07:43:55,51.9888237742064,4.38996394687891,-0.328084,,,-4.161859057064,0.328084,0,0.273160769896,0.96801840368,26,5,12.189,0,0,0,0.273160769896,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8400,2026-05-28 07:43:56,51.9888236212691,4.38996390740936,-0.328084,,,-4.161859057064,0.328084,0,0.2492536169,1.02451774932,26,5,12.189,0,0,0,0.273160769896,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8500,2026-05-28 07:43:56,51.9888236100471,4.38996392676913,-0.328084,,,-4.161859057064,0.328084,0,0.252851714128,1.03049215896,26,5,12.189,0,0,0,0.273160769896,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.064,0,0,0,1.828,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8600,2026-05-28 07:43:56,51.9888236316359,4.38996389147968,-0.328084,,,-4.161859057064,0.328084,0,0.246442921272,1.0416667,26,5,12.192,0,0,0,0.273160769896,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8700,2026-05-28 07:43:56,51.9888236232344,4.38996390618049,-0.328084,,,-4.161859057064,0.328084,0,0.249110572276,1.04617457416,26,5,12.192,0,0,0,0.273160769896,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8800,2026-05-28 07:43:56,51.9888236399933,4.38996402861834,-0.328084,,,-4.161859057064,0.328084,0,0.277274287088,1.07435370892,26,5,12.192,0,0,0,0.277274287088,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
8900,2026-05-28 07:43:56,51.9888236330923,4.38996405381579,-0.328084,,,-4.161859057064,0.328084,0,0.282395678328,1.08055121568,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9000,2026-05-28 07:43:56,51.9888236460422,4.38996400838975,-0.328084,,,-4.161859057064,0.328084,0,0.273230979872,1.0917979352,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9100,2026-05-28 07:43:56,51.9888236405122,4.38996402886548,-0.328084,,,-4.161859057064,0.328084,0,0.277363525936,1.09682090124,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9200,2026-05-28 07:43:56,51.988823650096,4.38996399207368,-0.328084,,,-4.161859057064,0.328084,0,0.269933407588,1.10579727948,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9300,2026-05-28 07:43:56,51.9888236453498,4.38996400707189,-0.328084,,,-4.161859057064,0.328084,0,0.272891412932,1.10958664968,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9400,2026-05-28 07:43:57,51.9888236520449,4.3899639755909,-0.328084,,,-4.161859057064,0.328084,0,0.266455717188,1.11706696488,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9500,2026-05-28 07:43:57,51.9888236468967,4.38996398509844,-0.328084,,,-4.161859057064,0.328084,0,0.26816273824,1.11991145316,26,5,12.192,0,0,0,0.282395678328,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.781,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9600,2026-05-28 07:43:57,51.988823497809,4.38996410985087,-0.328084,,,-4.161859057064,0.328084,0,0.290765757336,1.18110568084,26,5,12.191,0,0,0,0.290765757336,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9700,2026-05-28 07:43:57,51.9888234781174,4.38996412769981,-0.328084,,,-4.161859057064,0.328084,0,0.294880914948,1.18933402756,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9800,2026-05-28 07:43:57,51.9888235064434,4.38996408180628,-0.328084,,,-4.161859057064,0.328084,0,0.284474090468,1.20393048472,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
9900,2026-05-28 07:43:57,51.9888234895471,4.3899640917735,-0.328084,,,-4.161859057064,0.328084,0,0.28672737138,1.21048888388,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10000,2026-05-28 07:43:57,51.9888235161362,4.38996405899449,-0.328084,,,-4.161859057064,0.328084,0,0.279402239912,1.2226706428,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.7, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10100,2026-05-28 07:43:57,51.9888235029813,4.38996406362339,-0.328084,,,-4.161859057064,0.328084,0,0.280380914484,1.22758206028,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10200,2026-05-28 07:43:57,51.9888235279536,4.38996404395216,-0.328084,,,-4.161859057064,0.328084,0,0.276150271304,1.23770673252,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10300,2026-05-28 07:43:57,51.9888235183885,4.38996404615406,-0.328084,,,-4.161859057064,0.328084,0,0.276536754256,1.24123363552,26,5,12.191,0,0,0,0.294880914948,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10400,2026-05-28 07:43:58,51.9888235406073,4.3899641897396,-0.328084,,,-4.161859057064,0.328084,0,0.309073500704,1.27449479144,26,5,12.191,0,0,0,0.309073500704,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10500,2026-05-28 07:43:58,51.9888235343646,4.38996420453732,-0.328084,,,-4.161859057064,0.328084,0,0.312293973248,1.2785269438,26,5,12.191,0,0,0,0.312293973248,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.797,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10600,2026-05-28 07:43:58,51.98882355141,4.38996417623544,-0.328084,,,-4.161859057064,0.328084,0,0.306260180404,1.28742130104,26,5,12.191,0,0,0,0.312293973248,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10700,2026-05-28 07:43:58,51.9888235490752,4.38996418732633,-0.328084,,,-4.161859057064,0.328084,0,0.308696532188,1.29005253472,26,5,12.191,0,0,0,0.312293973248,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10800,2026-05-28 07:43:58,51.9888235615871,4.38996416531434,-0.328084,,,-4.161859057064,0.328084,0,0.304063986108,1.2967848184,26,5,12.191,0,0,0,0.312293973248,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
10900,2026-05-28 07:43:58,51.9888235609927,4.38996417318542,-0.328084,,,-4.161859057064,0.328084,0,0.305811689576,1.29856631452,26,5,12.191,0,0,0,0.312293973248,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11000,2026-05-28 07:43:58,51.9888235675285,4.38996430931385,-0.328084,,,-4.161859057064,0.328084,0,0.33648951208,1.32924544936,26,5,12.191,0,0,0,0.33648951208,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11100,2026-05-28 07:43:58,51.9888235679357,4.38996432813943,-0.328084,,,-4.161859057064,0.328084,0,0.34071851484,1.33347773296,26,5,12.191,0,0,0,0.34071851484,0,0,0,165.3, 0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11200,2026-05-28 07:43:58,51.9888234166998,4.38996428905279,-0.328084,,,-4.161859057064,0.328084,0,0.33241142796,1.38935043816,26,5,12.191,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11300,2026-05-28 07:43:59,51.9888234033005,4.38996430248499,-0.328084,,,-4.161859057064,0.328084,0,0.33589568004,1.395095189,26,5,12.191,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11400,2026-05-28 07:43:59,51.9888235783947,4.38996427284651,-0.328084,,,-4.161859057064,0.328084,0,0.3286417428,1.45932419368,26,5,12.191,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11500,2026-05-28 07:43:59,51.9888235816349,4.38996428312498,-0.328084,,,-4.161859057064,0.328084,0,0.33104659852,1.46191933812,26,5,12.191,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.067,4.061,4.063,0,0,0,1.786,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11600,2026-05-28 07:43:59,51.9888234240532,4.38996426115983,-0.328084,,,-4.161859057064,0.328084,0,0.325933737464,1.51962275204,26,5,12.19,0,0,0,0.34071851484,0,0,0,165.3, 0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11700,2026-05-28 07:43:59,51.9888234118576,4.38996426655173,-0.328084,,,-4.161859057064,0.328084,0,0.327546598408,1.52423561308,26,5,12.19,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11800,2026-05-28 07:43:59,51.9888234300102,4.38996424708733,-0.328084,,,-4.161859057064,0.328084,0,0.322604669116,1.53217196504,26,5,12.19,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
11900,2026-05-28 07:43:59,51.9888234193034,4.38996424807427,-0.328084,,,-4.161859057064,0.328084,0,0.323157162572,1.53608272632,26,5,12.19,0,0,0,0.34071851484,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12000,2026-05-28 07:43:59,51.9888234336946,4.38996438611329,-0.328084,,,-4.161859057064,0.328084,0,0.3536581478,1.56753942024,26,5,12.19,0,0,0,0.3536581478,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12100,2026-05-28 07:43:59,51.9888234240227,4.38996439726924,-0.328084,,,-4.161859057064,0.328084,0,0.3564140534,1.5718668482,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12200,2026-05-28 07:43:59,51.9888234379374,4.38996436506348,-0.328084,,,-4.161859057064,0.328084,0,0.348835313,1.580708712,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12300,2026-05-28 07:44:00,51.9888234293359,4.38996437082725,-0.328084,,,-4.161859057064,0.328084,0,0.3503444994,1.58410110056,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12400,2026-05-28 07:44:00,51.9888234414488,4.38996435092129,-0.328084,,,-4.161859057064,0.328084,0,0.34558400056,1.59039047084,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12500,2026-05-28 07:44:00,51.9888234349556,4.38996435478001,-0.328084,,,-4.161859057064,0.328084,0,0.3466043418,1.5929134368,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.801,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12600,2026-05-28 07:44:00,51.9888234479402,4.38996434407671,-0.328084,,,-4.161859057064,0.328084,0,0.34391077216,1.59822511676,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12700,2026-05-28 07:44:00,51.9888234431979,4.38996434595834,-0.328084,,,-4.161859057064,0.328084,0,0.34443242572,1.60000661288,26,5,12.19,0,0,0,0.3564140534,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12800,2026-05-28 07:44:00,51.9888234551828,4.38996449232259,-0.328084,,,-4.161859057064,0.328084,0,0.377050537,1.63318246696,26,5,12.19,0,0,0,0.377050537,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
12900,2026-05-28 07:44:00,51.9888234525736,4.38996450722688,-0.328084,,,-4.161859057064,0.328084,0,0.38043636388,1.6366634382,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13000,2026-05-28 07:44:00,51.9888234610911,4.38996448166157,-0.328084,,,-4.161859057064,0.328084,0,0.37457022196,1.6431923098,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13100,2026-05-28 07:44:00,51.9888234599591,4.3899644933023,-0.328084,,,-4.161859057064,0.328084,0,0.3771981748,1.64583994768,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13200,2026-05-28 07:44:00,51.9888234653363,4.38996446952437,-0.328084,,,-4.161859057064,0.328084,0,0.37178806964,1.65153220508,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13300,2026-05-28 07:44:01,51.9888234657032,4.38996447670394,-0.328084,,,-4.161859057064,0.328084,0,0.37339568124,1.6531496592,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13400,2026-05-28 07:44:01,51.9888234688849,4.38996445629692,-0.328084,,,-4.161859057064,0.328084,0,0.36877625852,1.65788063048,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13500,2026-05-28 07:44:01,51.9888234699295,4.38996445987471,-0.328084,,,-4.161859057064,0.328084,0,0.36956694096,1.65876973812,26,5,12.19,0,0,0,0.38043636388,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.79,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13600,2026-05-28 07:44:01,51.9888234710261,4.38996459736873,-0.328084,,,-4.161859057064,0.328084,0,0.40043636452,1.6896654084,26,5,12.19,0,0,0,0.40043636452,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.788,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
13700,2026-05-28 07:44:01,51.9888234717963,4.38996461225971,-0.328084,,,-4.161859057064,0.328084,0,0.40377625964,1.69302170772,26,5,12.19,0,0,0,0.40377625964,0,0,0,165.3, 0.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,165.2,0,0,94,4.066,4.061,4.063,0,0,0,1.788,82.22,-4.161859057064,-0.328084,10,Assisted_Takeoff,
