block,range_m,radial_velocity_mps,angle_deg
292,2.763375946969697,3.3175200135885623,0.45454545454545453
292,2.454427083333333,3.3175200135885623,-85.0
292,2.879231770833333,3.3175200135885623,-50.0
292,2.608901515151515,3.3175200135885623,62.72727272727273
293,3.115234375,-13.847040056717477,0.5555555555555556
293,2.7915736607142856,-13.847040056717477,-61.785714285714285
293,2.548828125,-13.847040056717477,65.0
293,1.416015625,-3.461760014179369,0.5555555555555556
293,1.0923549107142858,-3.461760014179369,-61.785714285714285
293,0.849609375,-3.461760014179369,65.0
293,3.115234375,3.461760014179369,0.5555555555555556
293,2.7915736607142856,3.461760014179369,-61.785714285714285
293,2.548828125,3.461760014179369,65.0
293,3.115234375,13.414320054945057,0.5555555555555556
293,2.7915736607142856,13.414320054945057,-61.785714285714285
293,2.548828125,13.414320054945057,65.0
294,1.01953125,-3.6781200150655797,-50.5
294,1.4443359375,-3.6781200150655797,1.5
294,0.531005859375,-3.6781200150655797,55.0
294,0.849609375,-3.6781200150655797,-87.5
294,0.849609375,-3.6781200150655797,85.0
294,2.71875,3.5483040145338536,-50.5
294,3.1435546875,3.5483040145338536,1.5
294,2.230224609375,3.5483040145338536,55.0
294,2.548828125,3.5483040145338536,-87.5
294,2.548828125,3.5483040145338536,85.0
295,2.265625,-13.70280005612667,-52.27272727272727
295,2.83203125,-13.70280005612667,0.5555555555555556
295,1.982421875,-13.70280005612667,62.5
295,2.265625,-13.70280005612667,-87.5
295,0.849609375,-3.6781200150655797,-52.27272727272727
295,1.416015625,-3.6781200150655797,0.5555555555555556
295,0.56640625,-3.6781200150655797,62.5
295,0.849609375,-3.6781200150655797,-87.5
295,2.626065340909091,3.619112742096613,-52.27272727272727
295,3.192471590909091,3.619112742096613,0.5555555555555556
295,2.342862215909091,3.619112742096613,62.5
295,2.626065340909091,3.619112742096613,-87.5
296,0.955810546875,-3.6781200150655797,-47.5
296,1.5447443181818181,-3.6781200150655797,0.9090909090909091
296,0.7080078125,-3.6781200150655797,49.166666666666664
296,0.849609375,-3.6781200150655797,-90.0
296,2.732266512784091,3.619112742096613,-47.5
296,3.321200284090909,3.619112742096613,0.9090909090909091
296,2.484463778409091,3.619112742096613,49.166666666666664
296,2.626065340909091,3.619112742096613,-90.0
297,3.05859375,-12.765240052286426,-44.0
297,2.9736328125,-12.765240052286426,45.0
297,3.8232421875,-12.765240052286426,0.0
297,0.9345703125,-3.6781200150655797,-44.0
297,0.849609375,-3.6781200150655797,45.0
297,1.69921875,-3.6781200150655797,0.0
297,2.8037109375,3.6781200150655793,-44.0
297,2.71875,3.6781200150655793,45.0
297,3.568359375,3.6781200150655793,0.0
298,2.6432291666666665,-8.654400035448422,-46.666666666666664
298,2.548828125,-8.654400035448422,48.888888888888886
298,2.548828125,-8.654400035448422,-87.5
298,3.568359375,-8.654400035448422,0.0
298,2.548828125,-8.654400035448422,85.0
298,2.8131510416666665,3.6781200150655793,-46.666666666666664
298,2.71875,3.6781200150655793,48.888888888888886
298,2.71875,3.6781200150655793,-87.5
298,3.73828125,3.6781200150655793,0.0
298,2.71875,3.6781200150655793,85.0
299,3.3829900568181817,3.6781200150655793,-51.81818181818182
299,3.289202008928571,3.6781200150655793,61.07142857142857
299,3.228515625,3.6781200150655793,-87.5
299,4.361328125,3.6781200150655793,1.25
300,3.568359375,-12.981600053172636,-45.5
300,3.587239583333333,-12.981600053172636,48.333333333333336
300,4.634232954545455,-12.981600053172636,1.8181818181818181
300,4.248046875,-12.981600053172636,-90.0
300,3.462158203125,3.5158500144009217,-45.5
300,3.481038411458333,3.5158500144009217,48.333333333333336
300,4.528031782670455,3.5158500144009217,1.8181818181818181
300,4.141845703125,3.5158500144009217,-90.0
301,3.6301491477272725,-12.548880051400214,-50.45454545454545
301,3.61083984375,-12.548880051400214,54.583333333333336
301,3.8232421875,-12.548880051400214,-90.0
301,4.908854166666666,-12.548880051400214,1.6666666666666667
301,2.7805397727272725,-8.221680033676002,-50.45454545454545
301,2.76123046875,-8.221680033676002,54.583333333333336
301,2.9736328125,-8.221680033676002,-90.0
301,4.059244791666666,-8.221680033676002,1.6666666666666667
301,3.3469460227272725,-6.6350400271771255,-50.45454545454545
301,3.32763671875,-6.6350400271771255,54.583333333333336
301,3.5400390625,-6.6350400271771255,-90.0
301,4.625651041666666,-6.6350400271771255,1.6666666666666667
301,3.475674715909091,3.10771637636557,-50.45454545454545
301,3.4563654119318183,3.10771637636557,54.583333333333336
301,3.6687677556818183,3.10771637636557,-90.0
301,4.754379734848484,3.10771637636557,1.6666666666666667
302,3.427401455965909,2.871687284489704,-45.625
302,3.321200284090909,2.871687284489704,47.5
