block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
1934,-27.553412879111775,64.91177291777414,70.517578125,11.683440047855372,-23.0
1935,-26.098080443643713,64.59501580546349,69.66796875,11.46708004696916,-22.0
1955,2.6679071444156914,50.90670089276246,50.9765625,9.952560040765686,3.0
1965,-22.804585594666396,33.8091885057603,40.78125,10.385280042538108,-34.0
1966,-7.548710799456029,71.82118570555059,72.216796875,-0.43272000177242115,-6.0
1967,0.0,39.08203125,39.08203125,10.168920041651896,0.0
1971,1.2156885228302827,34.81276445290151,34.833984375,9.952560040765686,2.0
1973,1.7341396438701995,33.089355580295596,33.134765625,9.952560040765686,3.0
1974,0.563453668766204,32.28023906432646,32.28515625,9.952560040765686,1.0
1975,-1.0970847645053772,31.416397189203803,31.435546875,9.952560040765686,-2.0
1976,-0.5337982125153512,30.581279113572435,30.5859375,9.952560040765686,-1.0
1977,-16.568741198499943,23.66261471686365,28.88671875,9.952560040765686,-35.0
1979,-2.3695467559519563,27.08404335436933,27.1875,9.952560040765686,-5.0
1982,3.854337454067407,24.335328938686843,24.638671875,10.168920041651896,9.0
1983,2.899157427099016,23.611742435529887,23.7890625,10.277100042095002,7.0
1984,1.1560930959134663,22.05957038686373,22.08984375,10.385280042538108,3.0
1985,1.1383070482840285,21.720192380911982,21.75,10.471824042892592,3.0
1986,-0.3410377468848077,19.53803943367128,19.541015625,10.601640043424318,-1.0
1988,0.0,18.69140625,18.69140625,10.763910044088977,0.0
1989,0.6226697312057546,17.830928134412968,17.841796875,10.818000044310528,2.0
1990,0.5811584157920376,16.64219959211877,16.65234375,10.904544044665013,2.0
1991,0.8257807827953331,15.75683599061695,15.778459821428571,11.034360045196738,3.0
1992,0.7749635038540819,14.787184545040523,14.807477678571429,11.034360045196738,3.0
1993,0.9482520649592033,13.560636308219486,13.59375,11.03436004519674,4.0
1994,1.1551540435265788,13.20347113525505,13.25390625,10.947816044842256,5.0
1995,0.8297205568393029,11.86555676969205,11.89453125,11.03436004519674,4.0
1996,1.5371560272054103,10.937433454557775,11.044921875,10.81800004431053,8.0
1997,1.389352563051044,9.885757160850297,9.98291015625,11.007315045085964,8.0
1998,0.814531697358485,9.310139903064458,9.345703125,11.120904045551223,5.0
1999,0.8880836234654153,8.449551259476541,8.49609375,11.358900046526056,6.0
2000,0.9459421705879447,6.730728279727861,6.796875,11.46708004696916,8.0
2001,1.1802649575799171,6.693615196254852,6.796875,11.575260047412266,10.0
2002,0.9442119660639336,5.354892157003881,5.4375,11.813256048387098,10.0
2003,0.9726786678374647,5.0039979468718805,5.09765625,12.17797719273814,11.0
2004,0.17779726217985062,2.5426193077911536,2.548828125,-0.43272000177242115,4.0
2005,0.771429169479308,1.5140149922732034,1.69921875,-0.43272000177242115,27.0
2006,0.14809667224699727,1.6927527096480832,1.69921875,-0.43272000177242115,5.0
2009,-0.05926575405995021,0.8475397692637179,0.849609375,0.5409000022155265,-4.0
2009,-0.14809667224699727,1.6927527096480832,1.69921875,-0.6490800026586317,-5.0
2010,-1.894148432124999,1.7054989087857617,2.548828125,6.166260025257003,-48.0
2011,-1.6040295123438237,1.9808114837916935,2.548828125,0.21636000088621057,-39.0
2012,0.9167367572675194,0.8852823959462807,1.2744140625,0.21636000088621057,46.0
2014,3.0544953917198256,1.4897769441660054,3.3984375,-0.43272000177242115,64.0
2040,-51.665751336306144,51.665751336306144,73.06640625,-0.43272000177242115,-45.0
