time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
115000,2026-05-28 07:52:02,51.9888265146465,4.38994815802292,11.154856,,,7.317640654112,4.92126,0.447388,9.7613520184,1831.19100348,26,5,11.585,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0,1.342164,164.4, -0.2, -5.1,,,0,0,1024,1024,364,805,0,0,-100,-33,163.1,0,0,80,3.877,3.877,3.88,0,0,0,8.089,91.58,7.317640654112,11.154856,38,Tripod,
115100,2026-05-28 07:52:02,51.988826701769,4.38994812790338,11.154856,,,7.317640654112,4.593176,0.447388,9.80561055,1831.25990112,26,5,11.585,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0,1.342164,163.8, -2.1, -1.3,,,0,0,1024,1024,364,805,0,0,-100,-33,162.6,0,0,80,3.877,3.877,3.88,0,0,0,8.089,91.58,7.317640654112,11.154856,38,Tripod,
115200,2026-05-28 07:52:02,51.9888270066076,4.38994820105078,10.826772,,,6.989556654112,4.593176,0.447388,9.855807402,1831.37144968,26,5,11.585,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0,1.342164,163.6, -1.8, -1.3,,,0,0,1024,866,364,803,0,-24,-100,-33,161.9,0,0,80,3.877,3.877,3.88,0,0,0,8.089,91.58,6.989556654112,10.826772,38,Tripod,
115300,2026-05-28 07:52:02,51.9888271511864,4.38994818337387,10.826772,,,6.989556654112,4.265092,0.223694,9.8895672456,1831.42394312,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,1.342164,163.2, -0.9, 0.1,,,0,0,1024,364,364,803,0,-100,-100,-33,161.2,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.989556654112,10.826772,38,Tripod,
115400,2026-05-28 07:52:02,51.9888274288451,4.38994814072948,10.498688,,,6.661472654112,4.265092,0.223694,9.9564635732,1831.52564916,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,1.11847,162.5, -1.2, -6.8,,,0,0,1024,1024,364,796,0,0,-100,-35,160.4,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.661472654112,10.498688,38,Tripod,
115500,2026-05-28 07:52:02,51.9888275765466,4.3899481752752,10.170604,,,6.333388654112,3.937008,0.4921268,9.9818900832,1831.58142344,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0.223694,1.11847,161.2, -1.4, -8.7,,,0,0,943,1177,364,789,-12,23,-100,-36,159.6,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.333388654112,10.170604,38,Tripod,
115600,2026-05-28 07:52:02,51.9888280870714,4.38994857480408,10.170604,,,6.333388654112,3.608924,0.6263432,10.021489822,1831.78811636,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0.447388,0.894776,159.9, -2.1, -1.3,,,0,0,1024,1024,364,775,0,0,-100,-38,158.9,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.333388654112,10.170604,38,Tripod,
115700,2026-05-28 07:52:02,51.9888282739777,4.38994882239082,9.84252,,,6.005304654112,3.608924,0.6263432,10.019029192,1831.87669904,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0.447388,0.894776,159.5, -0.8, -0.3,,,0,0,1024,1024,364,771,0,0,-100,-38,158.1,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.005304654112,9.84252,38,Tripod,
115800,2026-05-28 07:52:02,51.9888285170344,4.38994917395995,9.84252,,,6.005304654112,3.608924,0.3131716,10.0117785356,1831.99480928,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0.223694,0.894776,159.1, -1.2, 0.2,,,0,0,1024,563,364,767,0,-70,-100,-39,157.2,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,6.005304654112,9.84252,38,Tripod,
115900,2026-05-28 07:52:03,51.9888286885734,4.38994933104162,9.514436,,,5.677220654112,3.28084,0.3131716,10.0234255176,1832.06698776,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0.223694,0.894776,158.4, -1.6, 1,,,0,0,1024,563,364,767,0,-70,-100,-39,156.4,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,5.677220654112,9.514436,38,Tripod,
116000,2026-05-28 07:52:03,51.9888290069853,4.389949304516,9.514436,,,5.677220654112,3.28084,0.223694,10.1014438928,1832.18181716,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,0.671082,157.8, -1.2, -1.8,,,0,0,1024,364,364,768,0,-100,-100,-39,155.5,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,5.677220654112,9.514436,38,Tripod,
116100,2026-05-28 07:52:03,51.9888291662694,4.38994936267711,9.514436,,,5.677220654112,3.28084,0.3131716,10.1283795892,1832.24415312,26,5,11.616,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0.223694,0.671082,156.7, -1.6, -9.9,,,0,0,1024,364,364,765,0,-100,-100,-39,154.6,0,0,80,3.893,3.885,3.885,0,0,0,8.673,91.58,5.677220654112,9.514436,38,Tripod,
116200,2026-05-28 07:52:03,51.9888293735823,4.38995000536803,9.186352,,,5.349136654112,2.952756,0.6263432,10.0667982224,1832.40491428,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0.447388,0.671082,154.8, -1.1, -13.9,,,0,0,1024,523,364,755,0,-76,-100,-41,153.7,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.349136654112,9.186352,38,Tripod,
116300,2026-05-28 07:52:03,51.9888296431923,4.38995053602114,9.186352,,,5.349136654112,2.952756,1.11847,10.0414045208,1832.55911376,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.671082,0.894776,0.447388,153.1, -1.3, -11.1,,,0,0,1024,836,364,726,0,-28,-100,-45,152.8,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.349136654112,9.186352,38,Tripod,
116400,2026-05-28 07:52:03,51.9888300406584,4.38995160637431,9.186352,,,5.349136654112,2.952756,1.4987498,9.960794282,1832.841266,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.671082,1.342164,0.447388,151.8, -1.3, -3.5,,,0,0,1024,364,364,724,0,-100,-100,-45,151.9,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.349136654112,9.186352,38,Tripod,
116500,2026-05-28 07:52:03,51.9888304051697,4.38995247288801,8.858268,,,5.021052654112,2.952756,1.4987498,9.911745724,1833.07748648,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.671082,1.342164,0.447388,151.7, -0.3, -4.9,,,0,0,1024,1024,364,720,0,0,-100,-46,150.9,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.021052654112,8.858268,38,Tripod,
116600,2026-05-28 07:52:03,51.9888306120239,4.38995322005032,8.858268,,,5.021052654112,2.624672,1.6105968,9.8458992652,1833.26121352,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.894776,1.342164,0.447388,150.8, 0, -10.5,,,0,0,1024,1024,364,702,0,0,-100,-49,149.8,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.021052654112,8.858268,38,Tripod,
116700,2026-05-28 07:52:03,51.9888310472447,4.38995424448623,8.858268,,,5.021052654112,2.624672,1.8119214,9.8008205236,1833.54008492,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.894776,1.565858,0.447388,149.2, -1.1, -2.7,,,0,0,1024,1671,364,660,0,98,-100,-55,148.8,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.021052654112,8.858268,38,Tripod,
116800,2026-05-28 07:52:03,51.9888313205449,4.38995482113457,8.858268,,,5.021052654112,2.624672,1.8119214,9.7865488696,1833.70412692,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.894776,1.565858,0.447388,148.8, -1.3, 4.5,,,0,0,1024,1671,364,660,0,98,-100,-55,147.7,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.021052654112,8.858268,38,Tripod,
116900,2026-05-28 07:52:04,51.9888317180881,4.38995574472062,8.858268,,,5.021052654112,2.624672,1.6105968,9.7582352204,1833.9567516,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.894776,1.342164,0.447388,148.7, 1.1, 6.5,,,0,0,1024,1684,364,607,0,100,-100,-63,146.5,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,5.021052654112,8.858268,38,Tripod,
117000,2026-05-28 07:52:04,51.9888320575619,4.38995664051076,8.530184,,,4.692968654112,2.296588,1.11847,9.723917634,1834.19297208,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.671082,0.894776,0.447388,148.6, 0.8, 11.9,,,0,0,1024,1024,364,603,0,0,-100,-64,145.2,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,4.692968654112,8.530184,38,Tripod,
117100,2026-05-28 07:52:04,51.9888323254115,4.38995707353508,8.530184,,,4.692968654112,2.296588,0.6263432,9.7389766896,1834.33076736,26,5,11.689,15.519740654112,19.356956,39.705685,387.43111476,0.447388,0.447388,0.447388,148.2, 0, 8.6,,,0,0,1024,1024,364,585,0,0,-100,-67,143.8,0,0,80,3.888,3.876,3.876,0,0,0,6.464,91.58,4.692968654112,8.530184,38,Tripod,
117200,2026-05-28 07:52:04,51.9888325808043,4.3899573148283,8.530184,,,4.692968654112,2.296588,0.3131716,9.7787404704,1834.43903508,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0.223694,0.223694,146.8, -0.7, 1.6,,,0,0,1024,1024,364,585,0,0,-100,-67,142.2,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.692968654112,8.530184,38,Tripod,
117300,2026-05-28 07:52:04,51.9888327431961,4.38995733977162,8.530184,,,4.692968654112,1.968504,0.223694,9.8221459836,1834.4980902,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,0.223694,144.5, -1.3, -1,,,0,0,1684,1024,364,553,100,0,-100,-71,140.7,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.692968654112,8.530184,38,Tripod,
117400,2026-05-28 07:52:04,51.9888330082998,4.38995800958012,8.530184,,,4.692968654112,1.968504,0.223694,9.8084976892,1834.6785364,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,0.223694,142.4, -2.4, -0.4,,,0,0,1117,1024,364,543,14,0,-100,-73,139.1,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.692968654112,8.530184,38,Tripod,
117500,2026-05-28 07:52:04,51.9888331793507,4.38995807423622,8.530184,,,4.692968654112,1.968504,0.223694,9.850065932,1834.74087236,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0.223694,0,0.223694,140.4, -9.8, 1.6,,,0,0,1024,1024,364,524,0,0,-100,-76,137.4,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.692968654112,8.530184,38,Tripod,
117600,2026-05-28 07:52:04,51.9888333341542,4.3899589599208,8.530184,,,4.692968654112,1.968504,0.223694,9.779691914,1834.94756528,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0.223694,0.223694,138.6, -6.8, 1,,,0,0,1024,1024,364,524,0,0,-100,-76,135.7,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.692968654112,8.530184,38,Tripod,
117700,2026-05-28 07:52:04,51.9888333453341,4.3899592055782,8.2021,,,4.364884654112,1.968504,0.223694,9.7513454564,1835.00333956,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0.223694,0.223694,136.9, -1.2, 1,,,0,0,1024,1024,364,523,0,0,-100,-76,134,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.364884654112,8.2021,38,Tripod,
117800,2026-05-28 07:52:04,51.9888333806109,4.38995943045503,8.2021,,,4.364884654112,1.968504,0.223694,9.733103986,1835.055833,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0.223694,0.223694,135, -0.6, 0.2,,,0,0,1024,1024,364,524,0,0,-100,-76,132.2,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.364884654112,8.2021,38,Tripod,
117900,2026-05-28 07:52:05,51.9888333776489,4.38995959012585,8.2021,,,4.364884654112,1.968504,0,9.7119097596,1835.09192224,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,133.1, -0.1, -0.1,,,0,0,1024,1024,364,536,0,0,-100,-74,130.4,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.364884654112,8.2021,38,Tripod,
118000,2026-05-28 07:52:05,51.9888334634367,4.38995954425784,8.2021,,,4.364884654112,1.968504,0,9.7435370572,1835.12473064,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,131.3, -0.1, 0.1,,,0,0,1024,1024,364,841,0,0,-100,-28,128.6,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.364884654112,8.2021,38,Tripod,
118100,2026-05-28 07:52:05,51.9888334781869,4.38995960018652,8.2021,,,4.364884654112,1.968504,0,9.7409123852,1835.137854,26,5,11.633,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.6, -0.7, -0.7,,,0,0,1024,1024,364,1024,0,0,-100,0,127.5,0,0,80,3.891,3.88,3.878,0,0,0,7.032,91.58,4.364884654112,8.2021,33,Confirm_Landing,
118200,2026-05-28 07:52:05,51.9888334434927,4.38995942481551,8.2021,,,4.364884654112,1.968504,0,9.7527234092,1835.18050492,26,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.5, -0.8, -1.8,,,0,0,1024,1024,364,1024,0,0,-100,0,127.8,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.364884654112,8.2021,33,Confirm_Landing,
118300,2026-05-28 07:52:05,51.9888334815495,4.3899594401557,8.2021,,,4.364884654112,1.968504,0,9.7622050368,1835.19362828,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.6, -0.6, -0.1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.8,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.364884654112,8.2021,33,Confirm_Landing,
118400,2026-05-28 07:52:05,51.9888333274976,4.3899594214754,8.2021,,,4.364884654112,1.64042,0,9.7183073976,1835.24940256,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.4, -1.3, -0.3,,,0,0,1024,1024,364,1024,0,0,-100,0,127.8,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.364884654112,8.2021,33,Confirm_Landing,
118500,2026-05-28 07:52:05,51.9888333541475,4.38995941918172,7.874016,,,4.036800654112,1.64042,0,9.7266079228,1835.25924508,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.3, -1.8, -0.6,,,0,0,1024,1024,364,1024,0,0,-100,0,127.8,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.036800654112,7.874016,33,Confirm_Landing,
118600,2026-05-28 07:52:05,51.9888333606005,4.38995948391259,7.874016,,,4.036800654112,1.64042,0,9.7202759016,1835.27564928,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.894776,129.2, -1.6, -0.5,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.036800654112,7.874016,33,Confirm_Landing,
118700,2026-05-28 07:52:05,51.9888333897476,4.38995951166239,7.874016,,,4.036800654112,1.312336,0,9.7255252456,1835.28877264,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.3, -1.4, -0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,4.036800654112,7.874016,33,Confirm_Landing,
118800,2026-05-28 07:52:05,51.9888331971807,4.38995920513419,7.545932,,,3.708716654112,1.312336,0,9.7071197332,1835.38719784,25,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.3, -2.1, -0.2,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,80,3.893,3.881,3.878,0,0,0,7.249,91.58,3.708716654112,7.545932,33,Confirm_Landing,
118900,2026-05-28 07:52:05,51.9888332084377,4.38995919521127,7.545932,,,3.708716654112,0.984252,0,9.7117457176,1835.39047868,26,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.894776,129.5, -2.5, -0.3,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.878,0,0,0,7.249,91.58,3.708716654112,7.545932,33,Confirm_Landing,
119000,2026-05-28 07:52:06,51.9888333363966,4.38995891488217,7.217848,,,3.380632654112,0.984252,0,9.7861879772,1835.46921884,26,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.5, -1.9, 0,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.878,0,0,0,7.249,91.58,3.380632654112,7.217848,33,Confirm_Landing,
119100,2026-05-28 07:52:06,51.9888333406801,4.38995888694847,7.217848,,,3.380632654112,0.984252,0,9.7910764288,1835.47578052,26,5,11.645,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.7, -1.9, 0.1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.878,0,0,0,7.249,91.58,3.380632654112,7.217848,33,Confirm_Landing,
119200,2026-05-28 07:52:06,51.9888332755281,4.38995877202136,7.217848,,,3.380632654112,0.656168,0,9.7866144864,1835.51186976,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.671082,129.5, -2.1, -0.7,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.380632654112,7.217848,33,Confirm_Landing,
119300,2026-05-28 07:52:06,51.9888332545389,4.38995872742674,7.217848,,,3.380632654112,0.656168,0,9.7862207856,1835.52171228,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.3, -1.6, -1.3,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.380632654112,7.217848,33,Confirm_Landing,
119400,2026-05-28 07:52:06,51.9888331901643,4.38995866376795,6.889764,,,3.052548654112,0.656168,0,9.775426822,1835.55123984,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.2, -2.4, -1.5,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.052548654112,6.889764,33,Confirm_Landing,
119500,2026-05-28 07:52:06,51.9888331488028,4.38995866540651,6.889764,,,3.052548654112,0.656168,0,9.76295963,1835.5643632,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.1, -1.4, -2.2,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.052548654112,6.889764,33,Confirm_Landing,
119600,2026-05-28 07:52:06,51.9888331479247,4.38995854300149,6.889764,,,3.052548654112,0.656168,0,9.7787732788,1835.59389076,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.3, -0.6, -1.4,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.052548654112,6.889764,33,Confirm_Landing,
119700,2026-05-28 07:52:06,51.9888331342603,4.38995861894775,6.889764,,,3.052548654112,0.656168,0,9.764764092,1835.61029496,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.3, -1, -1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,3.052548654112,6.889764,33,Confirm_Landing,
119800,2026-05-28 07:52:06,51.9888330582668,4.38995872753246,6.56168,,,2.724464654112,0.328084,0,9.7279858756,1835.6463842,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.4, -0.7, -0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,2.724464654112,6.56168,33,Confirm_Landing,
119900,2026-05-28 07:52:06,51.9888330409293,4.38995885524535,6.56168,,,2.724464654112,0.328084,0,9.7061026728,1835.67591176,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.5, -0.1, 0.1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,2.724464654112,6.56168,33,Confirm_Landing,
120000,2026-05-28 07:52:07,51.9888329738711,4.38995876120385,6.56168,,,2.724464654112,0.328084,0,9.6985895492,1835.70872016,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.447388,129.3, 0.3, 0.3,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,2.724464654112,6.56168,33,Confirm_Landing,
120100,2026-05-28 07:52:07,51.9888329558611,4.38995887775122,6.56168,,,2.724464654112,0,0,9.6779530656,1835.73824772,26,5,11.634,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.3, 0.9, 0,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.893,3.881,3.88,0,0,0,7.025,91.58,2.724464654112,6.56168,33,Confirm_Landing,
120200,2026-05-28 07:52:07,51.988832857362,4.38995904726194,6.56168,,,2.724464654112,0,0,9.6265423028,1835.79074116,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.2, 0.9, 0.1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.724464654112,6.56168,33,Confirm_Landing,
120300,2026-05-28 07:52:07,51.9888328464027,4.38995914342352,6.233596,,,2.396380654112,0,0,9.6106958456,1835.8104262,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.4, 0.6, 0.7,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120400,2026-05-28 07:52:07,51.9888327661941,4.38995916440835,6.233596,,,2.396380654112,0,0,9.5841866584,1835.83995376,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.5, 0.6, 0.1,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120500,2026-05-28 07:52:07,51.9888327371734,4.38995920737574,6.233596,,,2.396380654112,0,0,9.5699478128,1835.85635796,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.6, 0.8, -0.2,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120600,2026-05-28 07:52:07,51.9888327778838,4.38995918852462,6.233596,,,2.396380654112,0,0,9.584481934,1835.86948132,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.6, 0.3, -0.2,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120700,2026-05-28 07:52:07,51.9888327480428,4.38995918702821,6.233596,,,2.396380654112,0,0,9.5758205164,1835.88260468,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0.223694,129.2, 0.5, 0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120800,2026-05-28 07:52:07,51.9888327691262,4.38995909400195,6.233596,,,2.396380654112,0,0,9.5942588372,1835.90228972,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.3, 1.7, 0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
120900,2026-05-28 07:52:07,51.9888327505872,4.38995906756287,6.233596,,,2.396380654112,0,0,9.5922575248,1835.91213224,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.5, 1.8, 2.5,,,0,0,1024,1024,364,1024,0,0,-100,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
121000,2026-05-28 07:52:08,51.9888327776718,4.38995911962545,6.233596,,,2.396380654112,0,0,9.5934386272,1835.92853644,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.4, 1.9, 2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
121100,2026-05-28 07:52:08,51.9888327572009,4.38995910472434,6.233596,,,2.396380654112,0,0,9.5893375772,1835.93509812,26,5,11.66,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.5, 1.9, 2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,127.7,0,0,79,3.891,3.879,3.88,0,0,0,6.456,91.76,2.396380654112,6.233596,33,Confirm_Landing,
121200,2026-05-28 07:52:08,51.9888326371365,4.3899591704638,6.233596,,,2.396380654112,0,0,9.5451446624,1835.98102988,26,5,11.647,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.4, 1.9, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,127.7,0,0,79,3.922,3.91,3.911,0,0,0,7.011,91.58,2.396380654112,6.233596,33,Confirm_Landing,
121300,2026-05-28 07:52:08,51.9888326033054,4.38995916624074,6.233596,,,2.396380654112,0,0,9.5356958432,1835.99415324,26,5,11.647,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.5, 1.9, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,127.7,0,0,79,3.922,3.91,3.911,0,0,0,7.011,91.58,2.396380654112,6.233596,33,Confirm_Landing,
121400,2026-05-28 07:52:08,51.9888326672474,4.38995923245145,6.233596,,,2.396380654112,0,0,9.545932064,1836.0236808,26,5,11.647,15.519740654112,19.356956,39.705685,387.43111476,0,0,0,129.5, 1.9, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,127.7,0,0,79,3.922,3.91,3.911,0,0,0,7.011,91.58,2.396380654112,6.233596,33,Confirm_Landing,
