time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
76800,2026-05-22 08:26:13,51.9888718279292,4.3899404785601,6.233596,,,2.459225472396,5.905512,0,31.3747057284,635.85631956,22,5,11.785,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,156.3, -2.4, 0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,150.1,0,0,93,3.944,3.941,3.949,0,0,0,6.87,80.96,2.459225472396,6.233596,38,Tripod,
76900,2026-05-22 08:26:14,51.9888717303896,4.3899405408286,6.233596,,,2.459225472396,5.905512,0,31.3380259372,635.89568964,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,154.7, -2.2, 0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,147.9,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77000,2026-05-22 08:26:14,51.9888717152474,4.38994051703969,6.233596,,,2.459225472396,5.905512,0,31.3369760684,635.90225132,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,152.7, -2.3, 0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,145.6,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77100,2026-05-22 08:26:14,51.9888717520941,4.38994056366455,6.233596,,,2.459225472396,5.905512,0,31.3411427352,635.91865552,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,150.3, -2.3, 0.2,,,0,0,1024,1024,1024,473,0,0,0,-83,143.2,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77200,2026-05-22 08:26:14,51.9888717367206,4.38994052891327,6.233596,,,2.459225472396,5.905512,0,31.3415036276,635.92849804,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,147.9, -2, 0,,,0,0,1024,1024,1024,508,0,0,0,-78,140.8,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77300,2026-05-22 08:26:14,51.988871587582,4.3899404497004,6.233596,,,2.459225472396,5.905512,0,31.3095154376,635.98755316,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,145.7, -1.8, 0.4,,,0,0,1024,1024,1024,508,0,0,0,-78,138.5,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77400,2026-05-22 08:26:14,51.9888715678522,4.38994041017046,6.233596,,,2.459225472396,5.905512,0,31.3093185872,635.99739568,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,143.6, -1.9, 0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,136.4,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77500,2026-05-22 08:26:14,51.9888715934632,4.38994052652047,6.233596,,,2.459225472396,5.905512,0,31.3005915528,636.02692324,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,141.3, -1.9, 0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,134.2,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77600,2026-05-22 08:26:14,51.9888715763207,4.38994047543692,6.233596,,,2.459225472396,5.905512,0,31.3027240988,636.0400466,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,138.9, -1.3, 0.2,,,0,0,1024,1024,1024,364,0,0,0,-100,131.9,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77700,2026-05-22 08:26:14,51.9888714485695,4.38994042361606,6.233596,,,2.459225472396,5.905512,0,31.2731637304,636.08597836,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,136.7, -1.6, 0.9,,,0,0,1024,1024,1024,364,0,0,0,-100,129.5,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77800,2026-05-22 08:26:14,51.9888714382292,4.38994036113192,6.233596,,,2.459225472396,5.905512,0,31.2788395836,636.10238256,22,5,11.878,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,134.4, -1.4, 1.2,,,0,0,1024,1024,1024,364,0,0,0,-100,127.1,0,0,93,3.959,3.957,3.962,0,0,0,6.72,80.96,2.459225472396,6.233596,38,Tripod,
77900,2026-05-22 08:26:15,51.9888714850907,4.38994047114516,6.233596,,,2.459225472396,5.905512,0,31.27706793,636.13191012,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,132.1, -2, 0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,124.7,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78000,2026-05-22 08:26:15,51.9888714926768,4.3899403975178,6.233596,,,2.459225472396,5.905512,0,31.2894366968,636.14831432,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,129.7, -2.1, 1.4,,,0,0,1160,1024,1024,1024,21,0,0,0,122.3,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78100,2026-05-22 08:26:15,51.9888715289409,4.38994036584794,6.233596,,,2.459225472396,5.905512,0,31.3042660936,636.16471852,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,127.1, -2.9, 1.5,,,0,0,1635,1024,1024,1024,93,0,0,0,119.9,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78200,2026-05-22 08:26:15,51.9888715307956,4.38994028134864,6.233596,,,2.459225472396,5.905512,0,31.3164708184,636.18440356,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,125.5, -2.5, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,118.2,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78300,2026-05-22 08:26:15,51.9888714890315,4.38994030812161,6.233596,,,2.459225472396,5.905512,0,31.3007884032,636.19752692,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,124.3, -5.4, 0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,117.5,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78400,2026-05-22 08:26:15,51.988871452112,4.3899403047759,6.233596,,,2.459225472396,5.905512,0,31.2906177992,636.21393112,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0,0,123.6, -7.4, 0.6,,,0,0,1666,1024,1024,1024,97,0,0,0,117.4,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.459225472396,6.233596,38,Tripod,
78500,2026-05-22 08:26:15,51.9888714781985,4.38994039110465,6.56168,,,2.787309472396,5.905512,0.223694,31.2861886652,636.23361616,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,0,0.223694,0,123.4, -8.9, 0.9,,,0,0,1637,1024,1024,1024,93,0,0,0,117.4,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.787309472396,6.56168,38,Tripod,
78600,2026-05-22 08:26:15,51.9888713740323,4.38994060165741,6.56168,,,2.787309472396,5.905512,0.4921268,31.2271007368,636.29595212,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.447388,0,123.3, -11.5, 1.2,,,0,0,1636,1024,1024,1024,93,0,0,0,117.4,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.787309472396,6.56168,38,Tripod,
78700,2026-05-22 08:26:15,51.9888711705488,4.38994097720224,6.56168,,,2.787309472396,5.905512,0.8052984,31.116634854,636.40750068,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.671082,0,123.2, -14.1, 1.2,,,0,0,1627,1024,1024,1024,91,0,0,0,117.4,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.787309472396,6.56168,38,Tripod,
78800,2026-05-22 08:26:15,51.9888709176937,4.38994151436558,6.56168,,,2.787309472396,5.905512,1.11847,30.9696860304,636.55841932,22,5,11.871,8.364737472396,12.139108,40.3096588,217.437342916,-0.671082,0.894776,0,123.1, -15.8, 1.2,,,0,0,1627,1024,1024,1024,91,0,0,0,117.4,0,0,93,3.96,3.957,3.962,0,0,0,6.584,80.96,2.787309472396,6.56168,38,Tripod,
78900,2026-05-22 08:26:15,51.9888706892503,4.38994214915388,6.56168,,,2.787309472396,5.905512,1.6105968,30.8164051856,636.72574216,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-0.894776,1.342164,0,123.1, -15.7, 1.4,,,0,0,1628,1024,1024,1024,92,0,0,0,117.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79000,2026-05-22 08:26:16,51.9888702310356,4.38994311798154,6.233596,,,2.459225472396,5.905512,1.9237684,30.5509852296,636.99805188,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-1.11847,1.565858,0,123.1, -15.3, 0.4,,,0,0,1627,1024,1024,1024,91,0,0,0,117.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.459225472396,6.233596,38,Tripod,
79100,2026-05-22 08:26:16,51.9888697191443,4.38994399284997,6.56168,,,2.787309472396,5.905512,2.23694,30.2830718352,637.2703616,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-1.342164,1.789552,0,123.2, -15, 0,,,0,0,1642,1024,1024,1024,94,0,0,0,117.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79200,2026-05-22 08:26:16,51.9888690761866,4.38994535884104,6.56168,,,2.787309472396,5.905512,2.7290668,29.9101715608,637.65750072,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-1.565858,2.23694,0,123.2, -15.4, -0.3,,,0,0,1642,1024,1024,1024,94,0,0,0,117.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79300,2026-05-22 08:26:16,51.9888685481037,4.38994661404677,6.56168,,,2.787309472396,5.905512,3.0422384,29.5860573772,637.99870808,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-1.789552,2.460634,0,123.3, -15.6, -0.6,,,0,0,1628,1024,1024,748,92,0,0,-42,117.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79400,2026-05-22 08:26:16,51.9888677925584,4.38994836545985,6.56168,,,2.787309472396,5.905512,3.5343652,29.1290363652,638.47771072,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-2.013246,2.908022,0,123.4, -16, -1.6,,,0,0,1630,1024,1024,805,92,0,0,-33,117.3,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79500,2026-05-22 08:26:16,51.9888670213559,4.38994995021397,6.56168,,,2.787309472396,5.905512,3.7133204,28.6905192908,638.93374748,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-2.013246,3.131716,0,123.1, -15.9, -1,,,0,0,1626,1024,1024,875,91,0,0,-23,116.7,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.787309472396,6.56168,38,Tripod,
79600,2026-05-22 08:26:16,51.9888661701738,4.38995209598482,6.233596,,,2.459225472396,5.905512,4.2278166,28.1542988012,639.50461364,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-2.23694,3.579104,0,122.5, -15.5, -0.3,,,0,0,1622,1024,1024,1024,91,0,0,0,116.1,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.459225472396,6.233596,38,Tripod,
79700,2026-05-22 08:26:16,51.9888653318156,4.38995438304476,6.233596,,,2.459225472396,5.577428,4.4067718,27.604823718,640.10500736,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-2.23694,3.802798,0,121.7, -14.6, 1,,,0,0,1627,1024,1024,1024,91,0,0,0,115.6,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.459225472396,6.233596,38,Tripod,
79800,2026-05-22 08:26:16,51.9888643665018,4.38995690870637,6.233596,,,2.459225472396,5.577428,4.7199434,26.9886491576,640.77101788,22,5,11.862,8.364737472396,12.139108,40.3096588,217.437342916,-2.460634,4.026492,0,121.5, -14.2, 0.5,,,0,0,1624,1024,1024,1024,91,0,0,0,115.4,0,0,93,3.962,3.957,3.962,0,0,0,6.406,80.96,2.459225472396,6.233596,38,Tripod,
79900,2026-05-22 08:26:16,51.9888634277524,4.38995910276732,6.233596,,,2.459225472396,5.577428,5.033115,26.425361738,641.3714116,22,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.684328,4.250186,0,121.2, -13.9, 0,,,0,0,1619,1024,1024,1024,90,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80000,2026-05-22 08:26:17,51.9888623758959,4.38996191844176,6.233596,,,2.459225472396,5.577428,5.2120702,25.7511163096,642.11288144,22,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.684328,4.47388,0,121.1, -13.6, 0.6,,,0,0,1604,1024,1024,1024,88,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80100,2026-05-22 08:26:17,51.9888611298341,4.38996502963771,6.233596,,,2.459225472396,5.577428,5.5252418,24.9848761276,642.9462148,22,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.908022,4.697574,0,121.1, -13, 1.5,,,0,0,1604,1024,1024,1024,88,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80200,2026-05-22 08:26:17,51.9888599743255,4.38996812851835,6.233596,,,2.459225472396,5.577428,5.7265664,24.2524285976,643.75986312,22,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.908022,4.921268,0,121, -12.1, 1.9,,,0,0,1604,1024,1024,1024,88,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80300,2026-05-22 08:26:17,51.9888586898492,4.38997138181124,6.233596,,,2.459225472396,5.577428,6.0173686,23.4670939268,644.62928572,22,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-3.131716,5.144962,0,121, -11.2, 1.6,,,0,0,1420,1024,1024,1024,60,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80400,2026-05-22 08:26:17,51.9888574181635,4.38997465046951,6.233596,,,2.459225472396,5.577428,6.0173686,22.6900597812,645.49542748,23,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-3.131716,5.144962,0,121, -9.8, 1.1,,,0,0,1029,1024,1024,1024,1,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80500,2026-05-22 08:26:17,51.9888561329933,4.38997783827331,6.233596,,,2.459225472396,5.577428,6.151585,21.9246070008,646.35172672,23,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-3.35541,5.144962,0,121, -5.4, 1,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80600,2026-05-22 08:26:17,51.9888548354995,4.38998109501964,6.233596,,,2.459225472396,5.577428,6.0173686,21.1547578948,647.22443016,23,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-3.131716,5.144962,0,121.2, 9.3, 0.3,,,0,0,740,1024,1024,1024,-43,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80700,2026-05-22 08:26:17,51.9888536265415,4.38998442712864,6.233596,,,2.459225472396,5.577428,5.3462866,20.4139770312,648.09385276,23,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.908022,4.47388,0,121.1, 20.2, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80800,2026-05-22 08:26:17,51.9888526158539,4.38998691922488,6.233596,,,2.459225472396,5.577428,4.2278166,19.8318903984,648.76314412,23,5,11.872,8.364737472396,12.139108,40.3096588,217.437342916,-2.23694,3.579104,0,121.4, 17.2, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.953,3.949,3.955,0,0,0,6.738,81.14,2.459225472396,6.233596,38,Tripod,
80900,2026-05-22 08:26:17,51.9888516496033,4.38998902246823,6.233596,,,2.459225472396,5.577428,3.4225182,19.3078418252,649.35369532,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-1.789552,2.908022,0,121.2, 10.9, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81000,2026-05-22 08:26:18,51.9888509821354,4.38999073094276,6.233596,,,2.459225472396,5.577428,3.1093466,18.9238523116,649.80645124,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-1.565858,2.684328,0,120.9, 9.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81100,2026-05-22 08:26:18,51.9888501486299,4.38999297927588,6.233596,,,2.459225472396,5.577428,2.5053728,18.4383864168,650.39700244,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-1.11847,2.23694,0,121.1, 9.2, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81200,2026-05-22 08:26:18,51.9888496936286,4.38999423104521,6.233596,,,2.459225472396,5.577428,1.9908766,18.1737866708,650.72508644,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.894776,1.789552,0,121.5, 8.7, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81300,2026-05-22 08:26:18,51.9888488473266,4.38999656682521,6.233596,,,2.459225472396,5.577428,1.8119214,17.6865491224,651.33204184,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.894776,1.565858,0,121.8, 7.4, 1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81400,2026-05-22 08:26:18,51.9888485131772,4.3899974847082,6.233596,,,2.459225472396,5.249344,1.2974252,17.4966541032,651.57154316,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.671082,1.11847,0,122.1, 6.1, 1.5,,,0,0,1024,1024,1024,1078,0,0,0,8,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81500,2026-05-22 08:26:18,51.9888478706179,4.3899991236646,6.233596,,,2.459225472396,4.92126,1.006623,17.1449480552,652.00789488,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.894776,0,122.1, 5, 1.4,,,0,0,1024,1024,1024,1591,0,0,0,86,115.3,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81600,2026-05-22 08:26:18,51.9888476140919,4.38999981062134,6.233596,,,2.459225472396,4.593176,0.8052984,17.0030845336,652.18834108,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.671082,0,122.3, 4.1, 0.9,,,0,0,1024,1024,1024,1684,0,0,0,100,115.7,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81700,2026-05-22 08:26:18,51.9888472574926,4.39000077002193,6.233596,,,2.459225472396,4.593176,0.7158208,16.8067918764,652.44096576,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.671082,0,123.1, 3.2, 1.4,,,0,0,1271,1024,1024,1684,37,0,0,100,117.1,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81800,2026-05-22 08:26:18,51.9888470731222,4.39000127962614,6.233596,,,2.459225472396,4.593176,0.4921268,16.7048561776,652.5754802,23,5,11.854,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.447388,0,124.5, 1.9, 2.6,,,0,0,1317,1024,1024,1610,44,0,0,89,119.2,0,0,93,3.959,3.954,3.959,0,0,0,7.075,81.14,2.459225472396,6.233596,38,Tripod,
81900,2026-05-22 08:26:19,51.9888468213316,4.39000182603796,6.233596,,,2.459225472396,4.593176,0.3131716,16.5773955436,652.72639884,23,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.223694,0,126.6, -0.1, 2,,,0,0,1317,1024,1024,1610,44,0,0,89,121.5,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82000,2026-05-22 08:26:19,51.9888466450141,4.3900022229414,6.233596,,,2.459225472396,4.593176,0.3131716,16.487369294,652.8379474,23,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.223694,0,128.5, -1.3, 1.5,,,0,0,1329,1024,1024,1024,46,0,0,0,123.6,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82100,2026-05-22 08:26:19,51.9888466485587,4.39000233757853,6.233596,,,2.459225472396,4.593176,0.3131716,16.4802170628,652.86419412,23,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.223694,0,129.7, -2.4, 1.5,,,0,0,1373,1024,1024,1024,53,0,0,0,124.7,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82200,2026-05-22 08:26:19,51.9888464597099,4.39000271932352,6.233596,,,2.459225472396,4.92126,0.3131716,16.3872708656,652.97246184,23,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.223694,0,130.4, -3.5, 0.9,,,0,0,1356,1024,1024,1024,50,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82300,2026-05-22 08:26:19,51.9888463785461,4.39000304746871,6.233596,,,2.459225472396,4.92126,0.3131716,16.335630444,653.051202,23,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.223694,0,131, -4, 0.7,,,0,0,1389,1024,1024,1024,55,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82400,2026-05-22 08:26:19,51.9888461673053,4.39000350177684,6.233596,,,2.459225472396,4.92126,0.4921268,16.2302826716,653.17915476,24,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.447388,0,131.1, -4.5, 1.1,,,0,0,1394,1024,1024,1024,56,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82500,2026-05-22 08:26:19,51.9888461797038,4.39000342126411,6.233596,,,2.459225472396,4.92126,0.4921268,16.2402564252,653.1988398,24,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.223694,0.447388,0,130.9, -5.7, 0.5,,,0,0,1395,1024,1024,1024,56,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82600,2026-05-22 08:26:19,51.9888459510163,4.39000394867184,6.233596,,,2.459225472396,4.92126,0.6263432,16.1239834556,653.34319676,24,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.447388,0,130.9, -5.7, 0.8,,,0,0,1399,1024,1024,1024,57,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82700,2026-05-22 08:26:19,51.9888457673141,4.39000410889746,6.233596,,,2.459225472396,4.92126,0.8052984,16.0491146868,653.41865608,24,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.671082,0,130.9, -5.7, 1.6,,,0,0,1395,1024,1024,1024,56,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82800,2026-05-22 08:26:19,51.9888454926517,4.39000474386825,6.233596,,,2.459225472396,4.92126,0.8052984,15.910105496,653.59582144,24,5,11.881,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.671082,0,130.7, -5.9, 1.6,,,0,0,1395,1024,1024,1024,56,0,0,0,124.9,0,0,92,3.96,3.957,3.962,0,0,0,6.604,81.14,2.459225472396,6.233596,38,Tripod,
82900,2026-05-22 08:26:20,51.9888451552939,4.39000519209875,6.233596,,,2.459225472396,4.92126,1.006623,15.7624020792,653.75330176,24,5,11.87,8.364737472396,12.139108,40.3096588,217.437342916,-0.447388,0.894776,0,130.7, -6.2, 1.2,,,0,0,1389,1024,1024,1024,55,0,0,0,124.9,0,0,92,3.958,3.954,3.958,0,0,0,6.56,81.14,2.459225472396,6.233596,38,Tripod,
83000,2026-05-22 08:26:20,51.9888448278224,4.39000595530444,6.233596,,,2.459225472396,4.92126,1.11847,15.5976382944,653.96327552,24,5,11.87,8.364737472396,12.139108,40.3096588,217.437342916,-0.671082,0.894776,0,130.8, -6.2, 1.9,,,0,0,1394,1024,1024,1418,56,0,0,60,124.9,0,0,92,3.958,3.954,3.958,0,0,0,6.56,81.14,2.459225472396,6.233596,38,Tripod,
83100,2026-05-22 08:26:20,51.9888447435206,4.39000615040995,6.233596,,,2.459225472396,4.92126,1.11847,15.5555123088,654.01576896,24,5,11.87,8.364737472396,12.139108,40.3096588,217.437342916,-0.671082,0.894776,0,131.3, -6.3, 3.7,,,0,0,1345,1024,1024,1684,49,0,0,100,125.3,0,0,92,3.958,3.954,3.958,0,0,0,6.56,81.14,2.459225472396,6.233596,38,Tripod,
83200,2026-05-22 08:26:20,51.9888443643818,4.39000694608978,6.233596,,,2.459225472396,4.92126,1.2750558,15.3719493108,654.24214692,24,5,11.87,8.364737472396,12.139108,40.3096588,217.437342916,-0.894776,0.894776,0,132.5, -5.9, 4.4,,,0,0,1349,1024,1024,1572,49,0,0,83,126.8,0,0,92,3.958,3.954,3.958,0,0,0,6.56,81.14,2.459225472396,6.233596,38,Tripod,
