time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
47200,2026-05-22 08:47:20,51.9887305076901,4.39001959456792,5.905512,,,2.121371787044,4.92126,7.158208,25.5040362492,39.849410724,26,5,11.157,2.121371787044,5.905512,7.158208,25.5040362492,-6.934514,1.789552,0,164.3, -14.3, -0.5,,,0,0,1446,1024,1024,1024,64,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47300,2026-05-22 08:47:21,51.9887277184171,4.39002078921642,5.905512,,,2.121371787044,4.92126,7.158208,26.524115022,40.901904196,26,5,11.157,2.121371787044,5.905512,7.158208,26.524115022,-6.934514,1.789552,0,164.3, -14.2, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47400,2026-05-22 08:47:21,51.9887249133295,4.39002179057822,5.905512,,,2.121371787044,4.92126,7.6503348,27.5514116428,41.949804492,26,5,11.157,2.121371787044,5.905512,7.6503348,27.5514116428,-7.381902,2.013246,0,164.4, -15.5, -0.6,,,0,0,519,1024,1024,1024,-77,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47500,2026-05-22 08:47:21,51.9887219552993,4.39002306691842,5.905512,,,2.121371787044,4.92126,7.6503348,28.6378618088,43.066274344,26,5,11.157,2.121371787044,5.905512,7.6503348,28.6378618088,-7.381902,2.013246,0,164.3, -4.9, -0.6,,,0,0,519,1024,1024,1024,-77,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47600,2026-05-22 08:47:21,51.9887191217307,4.39002410399935,5.905512,,,2.121371787044,4.92126,7.4266408,29.6790691912,44.126313748,26,5,11.157,2.121371787044,5.905512,7.6503348,29.6790691912,-7.158208,2.013246,0,164.2, 15.1, -0.2,,,0,0,578,1024,1024,1024,-68,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47700,2026-05-22 08:47:21,51.9887164583074,4.39002523722669,5.905512,,,2.121371787044,4.92126,6.4647566,30.6604996688,45.130578872,26,5,11.157,2.121371787044,5.905512,7.6503348,30.6604996688,-6.263432,1.565858,-0.223694,164.1, 22.3, 0,,,0,0,694,1024,1024,1024,-50,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47800,2026-05-22 08:47:21,51.9887140667324,4.39002633265067,5.905512,,,2.121371787044,4.92126,5.5252418,31.5438986472,46.037403048,26,5,11.157,2.121371787044,5.905512,7.6503348,31.5438986472,-5.368656,1.342164,0,164.1, 17.5, -0.5,,,0,0,364,1024,1024,1024,-100,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
47900,2026-05-22 08:47:21,51.9887122619462,4.39002707486227,5.905512,,,2.121371787044,4.92126,4.6080964,32.2103356764,46.716536928,26,5,11.157,2.121371787044,5.905512,7.6503348,32.2103356764,-4.47388,1.11847,0,163.9, 20.4, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.722,3.718,3.716,0,0,0,7.16,100.4,2.121371787044,5.905512,6,P-GPS,
48000,2026-05-22 08:47:21,51.9887106468679,4.39002752285053,5.905512,,,2.121371787044,4.92126,3.690951,32.8043317584,47.314305976,27,5,11.153,2.121371787044,5.905512,7.6503348,32.8043317584,-3.579104,0.894776,0,163.8, 18.1, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48100,2026-05-22 08:47:21,51.9887094543574,4.39002796565215,5.905512,,,2.121371787044,4.92126,2.7738056,33.244423636,47.7608283,27,5,11.153,2.121371787044,5.905512,7.6503348,33.244423636,-2.684328,0.671082,0,163.6, 10, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48200,2026-05-22 08:47:21,51.9887072128678,4.390028542093,5.905512,,,2.121371787044,4.92126,2.2816788,34.068570644,48.588584232,27,5,11.153,2.121371787044,5.905512,7.6503348,34.068570644,-2.23694,0.447388,0,163.7, 6.2, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48300,2026-05-22 08:47:22,51.9887063250258,4.39002878462473,5.905512,,,2.121371787044,4.92126,2.0579848,34.395342308,48.9173244,27,5,11.153,2.121371787044,5.905512,7.6503348,34.395342308,-2.013246,0.447388,0,163.8, 5.9, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48400,2026-05-22 08:47:22,51.9887042969061,4.39002976589458,5.905512,,,2.121371787044,4.92126,1.5882274,35.148295088,49.689306052,27,5,11.153,2.121371787044,5.905512,7.6503348,35.148295088,-1.565858,0.223694,0,163.9, 5.7, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48500,2026-05-22 08:47:22,51.9887035863755,4.39002993597359,5.905512,,,2.121371787044,4.92126,1.3645334,35.409449952,49.951445168,27,5,11.153,2.121371787044,5.905512,7.6503348,35.409449952,-1.342164,0.223694,0,163.9, 5.2, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48600,2026-05-22 08:47:22,51.9887026026086,4.39003041839346,5.905512,,,2.121371787044,4.92126,0.9171454,35.774935528,50.326117096,27,5,11.153,2.121371787044,5.905512,7.6503348,35.774935528,-0.894776,0.223694,0,163.8, 4, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48700,2026-05-22 08:47:22,51.9887020867547,4.39003052804767,5.905512,,,2.121371787044,4.92126,0.671082,35.96456808,50.516077732,27,5,11.153,2.121371787044,5.905512,7.6503348,35.96456808,-0.671082,0,0,164, 2.5, -0.6,,,0,0,931,1024,1024,1024,-14,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48800,2026-05-22 08:47:22,51.9887016300388,4.39003102951303,5.905512,,,2.121371787044,4.92126,0.447388,36.138780684,50.717193224,27,5,11.153,2.121371787044,5.905512,7.6503348,36.138780684,-0.447388,0,0,164.1, 1.6, -0.5,,,0,0,423,1024,1024,1024,-91,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
48900,2026-05-22 08:47:22,51.9887012681427,4.39003112226763,5.905512,,,2.121371787044,4.593176,0.447388,36.272310872,50.851051496,27,5,11.153,2.121371787044,5.905512,7.6503348,36.272310872,-0.447388,0,0,163.9, 6.4, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.718,3.717,3.719,0,0,0,7.163,100.4,2.121371787044,5.905512,6,P-GPS,
49000,2026-05-22 08:47:22,51.9887009128346,4.39003126421423,5.905512,,,2.121371787044,4.593176,0,36.403872556,50.9842536,27,5,11.156,2.121371787044,5.905512,7.6503348,36.403872556,0,0,0,163.9, 6.8, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,2.121371787044,5.905512,6,P-GPS,
49100,2026-05-22 08:47:22,51.9887007618668,4.39003125994072,5.905512,,,2.121371787044,4.593176,0,36.458662584,51.039371712,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164, 0, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,2.121371787044,5.905512,6,P-GPS,
49200,2026-05-22 08:47:23,51.9887010366965,4.39003124857186,5.905512,,,2.121371787044,4.593176,0,36.358596964,51.139765416,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164, -2.3, -0.5,,,0,0,364,1024,1024,1024,-100,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,2.121371787044,5.905512,6,P-GPS,
49300,2026-05-22 08:47:23,51.9887009640996,4.39003123181397,5.905512,,,2.121371787044,4.593176,0,36.3845156,51.166668304,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.1, -2.1, -0.5,,,0,0,882,1024,1024,1024,-22,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,2.121371787044,5.905512,6,P-GPS,
49400,2026-05-22 08:47:23,51.9887009698567,4.3900312488979,5.905512,,,2.121371787044,4.593176,0.223694,36.38287518,51.170933396,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.223694,0,0,164.2, 4.7, -0.2,,,0,0,882,1024,1024,1024,-22,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,2.121371787044,5.905512,6,P-GPS,
49500,2026-05-22 08:47:23,51.9887009793404,4.39003119701742,5.577428,,,1.793287787044,4.593176,0.447388,36.378610088,51.183072504,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.447388,0,0,164.1, 6.8, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,1.793287787044,5.577428,6,P-GPS,
49600,2026-05-22 08:47:23,51.9887013785631,4.39003104812885,5.577428,,,1.793287787044,4.593176,0.7158208,36.230644204,51.332678808,26,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.671082,-0.223694,0,164.2, -1.7, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,1.793287787044,5.577428,6,P-GPS,
49700,2026-05-22 08:47:23,51.988701547753,4.3900309070143,5.577428,,,1.793287787044,4.593176,0.7158208,36.166995908,51.401904532,26,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.671082,-0.223694,0,164.2, -4.8, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,1.793287787044,5.577428,6,P-GPS,
49800,2026-05-22 08:47:23,51.9887021537833,4.39003067664958,5.577428,,,1.793287787044,4.593176,0.7158208,35.942586452,51.62893866,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.671082,-0.223694,0,164.3, -5, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,1.793287787044,5.577428,6,P-GPS,
49900,2026-05-22 08:47:23,51.9887022777051,4.39003057168446,5.577428,,,1.793287787044,4.593176,0.4921268,35.89567044,51.680119764,27,5,11.156,2.121371787044,5.905512,7.6503348,36.458662584,0.447388,-0.223694,0,164.3, -4.7, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.721,3.719,3.716,0,0,0,7.069,100.4,1.793287787044,5.577428,6,P-GPS,
50000,2026-05-22 08:47:23,51.9887025534942,4.39003042140563,5.577428,,,1.793287787044,4.593176,0.447388,35.792980148,51.786090896,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0.447388,0,0,164.4, -4.2, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50100,2026-05-22 08:47:23,51.9887026099508,4.39003037308136,5.577428,,,1.793287787044,4.593176,0.223694,35.771654688,51.80938486,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0.223694,0,0,164.3, -3.6, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50200,2026-05-22 08:47:24,51.9887029622691,4.39003032694686,5.577428,,,1.793287787044,4.593176,0.223694,35.642717676,51.938321872,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0.223694,0,0,164.3, -3.2, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50300,2026-05-22 08:47:24,51.9887029925706,4.39003031564799,5.577428,,,1.793287787044,4.593176,0.223694,35.63156282,51.949804812,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0.223694,0,0,164.2, -2.9, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50400,2026-05-22 08:47:24,51.9887034638676,4.39002986187741,5.577428,,,1.793287787044,4.593176,0.223694,35.45275704,52.149607968,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0.223694,0,0,164.2, -3.5, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50500,2026-05-22 08:47:24,51.9887034981956,4.39002984898262,5.577428,,,1.793287787044,4.593176,0,35.440289848,52.162403244,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -4, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50600,2026-05-22 08:47:24,51.9887037785681,4.39002965266623,5.577428,,,1.793287787044,4.593176,0,35.335302968,52.273951804,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -3.6, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50700,2026-05-22 08:47:24,51.9887037926865,4.39002967735551,5.577428,,,1.793287787044,4.593176,0,35.330381708,52.281497736,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -3.1, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50800,2026-05-22 08:47:24,51.9887040090378,4.39002942287059,5.577428,,,1.793287787044,4.593176,0,35.24770454,52.378938684,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.1, -2.9, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
50900,2026-05-22 08:47:24,51.9887040193696,4.39002943989062,5.577428,,,1.793287787044,4.593176,0,35.2444237,52.384188028,27,5,11.144,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.7, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.719,3.708,3.713,0,0,0,7.004,100.4,1.793287787044,5.577428,6,P-GPS,
51000,2026-05-22 08:47:24,51.9887041214369,4.39002928847797,5.577428,,,1.793287787044,4.593176,0,35.20505362,52.434712964,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.6, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51100,2026-05-22 08:47:24,51.9887041311948,4.39002929331966,5.577428,,,1.793287787044,4.593176,0,35.201444696,52.438321888,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.5, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51200,2026-05-22 08:47:25,51.9887043386106,4.39002918408149,5.577428,,,1.793287787044,4.593176,0,35.124344956,52.5180463,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.5, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51300,2026-05-22 08:47:25,51.9887043636692,4.39002919107644,5.577428,,,1.793287787044,4.593176,0,35.115486688,52.527232652,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.3, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51400,2026-05-22 08:47:25,51.988704279404,4.39002922155687,5.577428,,,1.793287787044,4.593176,0,35.146326584,52.558728716,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.2, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51500,2026-05-22 08:47:25,51.9887042921603,4.39002923446296,5.577428,,,1.793287787044,4.593176,0,35.142061492,52.564306144,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2.1, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51600,2026-05-22 08:47:25,51.9887044039855,4.39002925324803,5.577428,,,1.793287787044,4.593176,0,35.10170716,52.605316644,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51700,2026-05-22 08:47:25,51.9887044294295,4.39002927105321,5.577428,,,1.793287787044,4.593176,0,35.092520808,52.615487248,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51800,2026-05-22 08:47:25,51.9887043774278,4.39002911227957,5.577428,,,1.793287787044,4.593176,0,35.109253092,52.65584158,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.9, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
51900,2026-05-22 08:47:25,51.9887044011327,4.3900291335344,5.577428,,,1.793287787044,4.593176,0,35.100722908,52.6656841,27,5,11.142,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.7, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.717,3.713,3.71,0,0,0,7.155,100.4,1.793287787044,5.577428,6,P-GPS,
52000,2026-05-22 08:47:25,51.9887043786785,4.39002916580377,5.577428,,,1.793287787044,4.593176,0,35.109581176,52.676510872,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.6, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52100,2026-05-22 08:47:25,51.9887044045338,4.39002919582424,5.577428,,,1.793287787044,4.593176,0,35.100394824,52.688321896,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.6, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52200,2026-05-22 08:47:26,51.9887043780018,4.39002921780204,5.577428,,,1.793287787044,4.593176,0,35.110565428,52.699148668,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.6, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52300,2026-05-22 08:47:26,51.9887044084832,4.39002925050745,5.577428,,,1.793287787044,4.593176,0,35.10006674,52.712272028,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.4, -1.6, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52400,2026-05-22 08:47:26,51.9887042243867,4.39002921313207,5.577428,,,1.793287787044,4.593176,0,35.166339708,52.780185416,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.7, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52500,2026-05-22 08:47:26,51.9887042432341,4.39002922776581,5.577428,,,1.793287787044,4.92126,0,35.159778028,52.787731348,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.8, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52600,2026-05-22 08:47:26,51.9887042361492,4.39002931880451,5.577428,,,1.793287787044,4.92126,0,35.163715036,52.80840064,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.6, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52700,2026-05-22 08:47:26,51.9887042514842,4.39002933739961,5.577428,,,1.793287787044,4.92126,0,35.158465692,52.815290404,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -1.6, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52800,2026-05-22 08:47:26,51.9887042326367,4.39002942538557,5.577428,,,1.793287787044,4.92126,0,35.166339708,52.83628778,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -1.5, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
52900,2026-05-22 08:47:26,51.9887042517583,4.39002945765886,5.577428,,,1.793287787044,4.92126,0,35.160106112,52.846458384,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -1.6, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.71,0,0,0,7.089,100.4,1.793287787044,5.577428,6,P-GPS,
53000,2026-05-22 08:47:26,51.9887042302808,4.39002957520969,5.577428,,,1.793287787044,4.593176,0,35.169620548,52.87401744,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -1.7, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53100,2026-05-22 08:47:26,51.9887042580294,4.39002962480863,5.577428,,,1.793287787044,4.92126,0,35.160106112,52.88878122,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -1.8, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53200,2026-05-22 08:47:27,51.9887042593144,4.39002957318989,5.577428,,,1.793287787044,4.593176,0,35.15912186,52.900592244,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53300,2026-05-22 08:47:27,51.988704295827,4.39002961087698,5.577428,,,1.793287787044,4.593176,0,35.146326584,52.916340276,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53400,2026-05-22 08:47:27,51.988704125669,4.39002970975968,5.577428,,,1.793287787044,4.92126,0,35.209646796,52.98228516,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.1, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53500,2026-05-22 08:47:27,51.9887041473093,4.39002975318358,5.577428,,,1.793287787044,4.92126,0,35.202428948,52.994752352,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.2, -2.2, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53600,2026-05-22 08:47:27,51.9887041317174,4.39002997354931,5.577428,,,1.793287787044,4.92126,0,35.2116153,53.04462112,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2.2, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
53700,2026-05-22 08:47:27,51.9887041451333,4.3900300269457,5.577428,,,1.793287787044,4.92126,0,35.207350208,53.05774448,27,5,11.138,2.121371787044,5.905512,7.6503348,36.458662584,0,0,0,164.3, -2.2, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,161.5,0,0,58,3.716,3.712,3.709,0,0,0,6.977,100.58,1.793287787044,5.577428,6,P-GPS,
