time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
19000,2026-05-22 09:15:54,51.9888079031398,4.39001789392603,6.889764,,,3.105623787044,6.56168,0,1.73494756208,3.8501641652,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,-0.223694,170.5, -5.6, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,165.9,0,0.1,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19100,2026-05-22 09:15:54,51.9888079390193,4.39001798919314,6.889764,,,3.105623787044,6.56168,0,1.728100449,3.8752625912,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.5, -5.7, -0.1,,,0,0,1024,1024,1024,1122,0,0,0,15,165.9,0,0.4,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19200,2026-05-22 09:15:54,51.9888074805144,4.39001916631487,6.889764,,,3.105623787044,6.56168,0,1.421916056,4.1881891104,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.6, -5.9, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,166.3,0,2.2,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19300,2026-05-22 09:15:54,51.9888074896227,4.39001938946558,6.889764,,,3.105623787044,6.56168,0,1.38965227544,4.2384515792,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.7, -6, 2.3,,,0,0,1024,1024,1024,1024,0,0,0,0,166.4,0,2.7,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19400,2026-05-22 09:15:55,51.9888071195651,4.39002057736485,6.889764,,,3.105623787044,6.56168,0,1.1137795632,4.537565762,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.7, -5.6, 1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,166.2,0,1.6,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19500,2026-05-22 09:15:55,51.9888071358878,4.39002080717484,6.889764,,,3.105623787044,6.56168,0,1.08788717392,4.5895342676,27,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.6, -5.4, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,166.2,0,1.8,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19600,2026-05-22 09:15:55,51.9888069276105,4.3900218944593,6.889764,,,3.105623787044,6.233596,0,0.8983268004,4.8453741708,26,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.6, -5.4, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166.3,0,2.2,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19700,2026-05-22 09:15:55,51.988806919323,4.39002200624203,6.889764,,,3.105623787044,6.233596,0,0.88511813856,4.8706694472,26,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.6, -5.3, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,166.2,0,2,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19800,2026-05-22 09:15:55,51.9888068746234,4.39002268524162,6.889764,,,3.105623787044,6.56168,0,0.81918965876,5.0240815256,26,5,7.695,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.6, -4.7, 1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,166.2,0,2.5,88,3.97,3.97,0,0,0,0,7.674,90.5,3.105623787044,6.889764,6,P-GPS,
19900,2026-05-22 09:15:55,51.9888068240318,4.39002281620814,6.56168,,,2.777539787044,6.233596,0,0.79427167896,5.0588256212,26,5,7.842,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.7, -4.1, 1.8,,,0,0,1024,1362,1024,1024,0,51,0,0,166.3,0,2.5,88,3.904,3.901,0,0,0,0,3.548,90.5,2.777539787044,6.56168,6,P-GPS,
20000,2026-05-22 09:15:55,51.9888066693697,4.39002326028742,6.56168,,,2.777539787044,6.233596,0,0.72202102048,5.1734581708,26,5,7.842,3.105623787044,6.889764,0.223694,1.93627630868,0,0,0,170.7, -3.6, 2.3,,,0,0,1024,1684,1024,1024,0,100,0,0,166.3,0,5.1,88,3.904,3.901,0,0,0,0,3.548,90.5,2.777539787044,6.56168,6,P-GPS,
20100,2026-05-22 09:15:55,51.9888066231767,4.39002323802656,6.889764,,,3.105623787044,6.233596,0.223694,0.70583007508,5.1910434732,26,5,7.842,3.105623787044,6.889764,0.223694,1.93627630868,0,-0.223694,0,170.4, -4.4, 7.7,,,0,0,1024,1684,1024,1024,0,100,0,0,166.8,0,12,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20200,2026-05-22 09:15:55,51.9888064829739,4.39002340239589,6.889764,,,3.105623787044,6.233596,0.671082,0.65145015208,5.2541340264,26,5,7.842,3.105623787044,6.889764,0.671082,1.93627630868,0,-0.671082,0,170.2, -5.4, 12.2,,,0,0,1024,1390,1024,1024,0,55,0,0,166.9,0,12.7,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20300,2026-05-22 09:15:55,51.9888064137493,4.3900227888963,6.889764,,,3.105623787044,6.233596,1.11847,0.65089897096,5.3942587028,26,5,7.842,3.105623787044,6.889764,1.11847,1.93627630868,0,-1.11847,0,170.2, -6.1, 11.4,,,0,0,1024,1024,1024,1024,0,0,0,0,166.7,0,6.8,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20400,2026-05-22 09:15:56,51.98880618045,4.39002213910944,6.889764,,,3.105623787044,6.233596,1.5882274,0.6319389966,5.5632547712,27,5,7.842,3.105623787044,6.889764,1.5882274,1.93627630868,-0.223694,-1.565858,0,170.7, -5.8, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166,0,-2.3,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20500,2026-05-22 09:15:56,51.9888059993315,4.39002098385448,6.889764,,,3.105623787044,6.233596,1.5882274,0.75538716328,5.8311025488,27,5,7.842,3.105623787044,6.889764,1.5882274,1.93627630868,-0.223694,-1.565858,0,170.9, -5, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,166.1,0,-2.9,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20600,2026-05-22 09:15:56,51.988805389368,4.39002163405956,6.889764,,,3.105623787044,6.233596,1.3645334,0.50870408452,6.0973099064,26,5,7.842,3.105623787044,6.889764,1.5882274,1.93627630868,-0.223694,-1.342164,0,171, -4.7, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,166,0,-3.7,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20700,2026-05-22 09:15:56,51.988805301763,4.39002085910533,6.889764,,,3.105623787044,6.233596,1.3645334,0.65435697632,6.2743440328,26,5,7.842,3.105623787044,6.889764,1.5882274,1.93627630868,-0.223694,-1.342164,0,170.9, -4.9, -5.1,,,0,0,1024,1024,1024,1024,0,0,0,0,165.8,0,-4.8,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20800,2026-05-22 09:15:56,51.9888047556451,4.39002209909853,6.889764,,,3.105623787044,6.233596,1.1408394,0.33862205808,6.6168637288,26,5,7.842,3.105623787044,6.889764,1.5882274,1.93627630868,-0.223694,-1.11847,0,170.9, -4.8, -5.7,,,0,0,1024,1024,963,1684,0,0,-9,100,167.2,0,-5.1,88,3.904,3.901,0,0,0,0,3.548,90.5,3.105623787044,6.889764,6,P-GPS,
20900,2026-05-22 09:15:56,51.9888046703505,4.39002147111497,6.889764,,,3.105623787044,6.233596,0.894776,0.47928479224,6.7613519224,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.894776,0,174.4, -4.9, -5.9,,,0,0,1024,1024,1001,1684,0,0,-3,100,172.7,0.1,-5,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21000,2026-05-22 09:15:56,51.9888039918964,4.39002266507944,6.889764,,,3.105623787044,6.233596,0.894776,0.333989512,7.1263453724,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.894776,0,180.1, -4.8, -5.6,,,0,0,1024,1024,1003,1684,0,0,-3,100,178.6,0.1,-4.8,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21100,2026-05-22 09:15:56,51.9888039170963,4.39002212482163,6.889764,,,3.105623787044,6.233596,0.671082,0.43858925288,7.2507548252,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.671082,0,185.9, -4, -5.7,,,0,0,1024,1024,1024,1024,0,0,0,0,183,0,-4.9,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21200,2026-05-22 09:15:56,51.9888035186821,4.39002274953446,6.889764,,,3.105623787044,6.233596,0.671082,0.47238190488,7.4528217608,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.671082,0,187.7, -3, -5.8,,,0,0,1024,1024,1024,1024,0,0,0,0,182.8,0,-5.5,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21300,2026-05-22 09:15:56,51.9888033186408,4.3900230305798,6.889764,,,3.105623787044,6.233596,0.671082,0.52079397992,7.5493440736,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.671082,0,187.3, -1.6, -6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,182.5,0,-6.4,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21400,2026-05-22 09:15:57,51.9888032980898,4.39002255080503,6.889764,,,3.105623787044,6.233596,0.447388,0.56412075296,7.6574149432,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.447388,0,187, -0.7, -7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,182.4,0,-6.4,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21500,2026-05-22 09:15:57,51.9888033305381,4.39002213809781,6.889764,,,3.105623787044,6.233596,0.447388,0.59893046536,7.7508860748,26,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.447388,0,187, -1.4, -7.2,,,0,0,1024,1024,1024,1024,0,0,0,0,182.3,0,-6.5,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21600,2026-05-22 09:15:57,51.9888033989291,4.39002242771439,6.889764,,,3.105623787044,6.233596,0.447388,0.5438320384,7.8205711164,27,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0,-0.447388,0,187.1, -2.4, -7.5,,,0,0,1024,1024,1024,1024,0,0,0,0,182.2,0,-6.6,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21700,2026-05-22 09:15:57,51.9888034947653,4.39002220813808,6.889764,,,3.105623787044,6.233596,0.3131716,0.54059056848,7.8810369976,27,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0.223694,-0.223694,0,187, -3.2, -7.3,,,0,0,1024,1024,1024,1024,0,0,0,0,182.2,0,-6.1,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21800,2026-05-22 09:15:57,51.9888036325196,4.39002282564843,6.889764,,,3.105623787044,6.233596,0.223694,0.42748360948,8.0286091808,28,5,7.813,3.105623787044,6.889764,1.5882274,1.93627630868,0.223694,0,0,187.1, -3.6, -6.9,,,0,0,1024,1024,1024,1024,0,0,0,0,182.3,0,-5.6,88,3.908,3.906,0,0,0,0,4.91,90.68,3.105623787044,6.889764,6,P-GPS,
21900,2026-05-22 09:15:57,51.9888037199849,4.39002281297675,6.889764,,,3.105623787044,6.233596,0,0.39983268996,8.0606301792,28,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.2, -4.1, -6,,,0,0,1024,1024,1024,1024,0,0,0,0,182.3,0,-5.4,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22000,2026-05-22 09:15:57,51.9888038086002,4.39002357799902,6.889764,,,3.105623787044,6.233596,0,0.32591536476,8.2355317596,28,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -3.3, -6.2,,,0,0,1024,1024,1024,1024,0,0,0,0,182.4,0,-4.9,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22100,2026-05-22 09:15:57,51.9888039192701,4.39002409256873,6.889764,,,3.105623787044,6.233596,0,0.305888133148,8.3580055168,28,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.3, -4, -5,,,0,0,1024,1024,1024,1024,0,0,0,0,182.7,0,-3.3,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22200,2026-05-22 09:15:57,51.9888039901648,4.39002416168823,6.889764,,,3.105623787044,6.233596,0,0.288306767756,8.3881892448,28,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.4, -4.7, -4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,182.4,0,-4.3,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22300,2026-05-22 09:15:58,51.9888040372722,4.39002418956696,6.889764,,,3.105623787044,6.233596,0,0.275865166308,8.4064635236,28,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -4.4, -5.8,,,0,0,1024,1024,1024,1024,0,0,0,0,182.3,0,-4.9,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22400,2026-05-22 09:15:58,51.9888042049048,4.39002479592417,6.889764,,,3.105623787044,6.233596,0,0.323441939484,8.5558073604,29,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -4, -5.6,,,0,0,1024,1024,1024,1024,0,0,0,0,182.3,0,-4.5,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22500,2026-05-22 09:15:58,51.9888042177948,4.39002483211418,6.889764,,,3.105623787044,6.233596,0,0.3276492887,8.5651905628,29,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -3.9, -5.2,,,0,0,1024,904,1024,1024,0,-18,0,0,182.4,0,-4,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22600,2026-05-22 09:15:58,51.9888043290323,4.39002520354368,6.889764,,,3.105623787044,6.233596,0,0.3843175976,8.6580055264,27,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -3.8, -4.7,,,0,0,1024,364,1024,1024,0,-100,0,0,182.4,0,-3.5,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22700,2026-05-22 09:15:58,51.988804324041,4.39002524765805,6.889764,,,3.105623787044,6.233596,0,0.39423557692,8.6680777052,27,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.1, -3.5, -5.1,,,0,0,1024,364,1024,1024,0,-100,0,0,182.2,0,-8.8,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22800,2026-05-22 09:15:58,51.9888043899491,4.39002563103496,6.889764,,,3.105623787044,6.233596,0,0.46949476568,8.7575134036,27,5,7.797,3.105623787044,6.889764,1.5882274,1.93627630868,0,0,0,187.3, -3.2, -13.3,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-15.2,88,3.901,3.897,0,0,0,0,5.063,90.86,3.105623787044,6.889764,6,P-GPS,
22900,2026-05-22 09:15:58,51.9888043697611,4.39002588066369,6.889764,,,3.105623787044,6.233596,0.447388,0.52573492496,8.8140750852,27,5,7.81,3.105623787044,6.889764,1.5882274,1.93627630868,0,0.447388,0,187.4, -3.3, -16.9,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-16.3,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23000,2026-05-22 09:15:58,51.9888045350142,4.39002641521473,6.889764,,,3.105623787044,6.233596,0.894776,0.63461616204,8.9484582916,27,5,7.81,3.105623787044,6.889764,1.5882274,1.93627630868,0,0.894776,0,187.5, -3.4, -17.2,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-16.2,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23100,2026-05-22 09:15:58,51.9888047215995,4.39002743145076,6.889764,,,3.105623787044,6.233596,1.342164,0.86005252096,9.1867128924,27,5,7.81,3.105623787044,6.889764,1.5882274,1.93627630868,0,1.342164,0,187.5, -3.6, -16.8,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-15.4,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23200,2026-05-22 09:15:58,51.9888046476748,4.39002857770017,6.889764,,,3.105623787044,6.233596,1.789552,1.1177329754,9.4456695936,27,5,7.81,3.105623787044,6.889764,1.789552,1.93627630868,0,1.789552,0,187.6, -3.8, -16.1,,,0,0,1024,364,1024,1024,0,-100,0,0,182.1,0,-14.8,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23300,2026-05-22 09:15:59,51.9888049700215,4.39003008782033,6.889764,,,3.105623787044,6.233596,2.0356154,1.460137842,9.8047575316,27,5,7.81,3.105623787044,6.889764,2.0356154,1.93627630868,-0.223694,2.013246,0,187.6, -4.1, -15.8,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-14.8,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23400,2026-05-22 09:15:59,51.9888048679411,4.39003168455462,6.889764,,,3.105623787044,6.233596,2.460634,1.81662079304,10.1654530812,27,5,7.81,3.105623787044,6.889764,2.460634,1.93627630868,-0.223694,2.460634,0,187.5, -4, -15.8,,,0,0,1024,364,1024,1024,0,-100,0,0,182,0,-14.5,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23500,2026-05-22 09:15:59,51.9888047556365,4.39003349900109,6.889764,,,3.105623787044,6.233596,2.684328,2.22336293204,10.5751643804,27,5,7.81,3.105623787044,6.889764,2.684328,2.22336293204,-0.223694,2.684328,0,187.5, -3.9, -15.2,,,0,0,1024,364,1024,1024,0,-100,0,0,182.2,0,-13.8,88,3.905,3.901,0,0,0,0,4.673,91.04,3.105623787044,6.889764,6,P-GPS,
23600,2026-05-22 09:15:59,51.988805403482,4.39003554286237,6.56168,,,2.777539787044,6.233596,3.131716,2.69468184476,11.0916342132,29,5,7.81,3.105623787044,6.889764,3.131716,2.69468184476,-0.223694,3.131716,0,187.6, -4, -14.4,,,0,0,1024,722,1024,1024,0,-46,0,0,182.1,0,-13.3,88,3.905,3.901,0,0,0,0,4.673,91.04,2.777539787044,6.56168,6,P-GPS,
23700,2026-05-22 09:15:59,51.988805251822,4.39003772796233,6.56168,,,2.777539787044,6.233596,3.35541,3.17978028548,11.5856959088,29,5,7.81,3.105623787044,6.889764,3.35541,3.17978028548,-0.223694,3.35541,0,187.5, -4.2, -14.1,,,0,0,1024,1024,1024,1024,0,0,0,0,182.2,0,-9.9,88,3.905,3.901,0,0,0,0,4.673,91.04,2.777539787044,6.56168,6,P-GPS,
23800,2026-05-22 09:15:59,51.9888060116791,4.3900401193044,6.56168,,,2.777539787044,6.233596,3.579104,3.7413715108,12.190289104,29,5,7.81,3.105623787044,6.889764,3.579104,3.7413715108,-0.223694,3.579104,0,187.2, -3.9, -7.4,,,0,0,1024,1024,1024,1024,0,0,0,0,182.5,0,-2.8,88,3.905,3.901,0,0,0,0,4.673,91.04,2.777539787044,6.56168,6,P-GPS,
23900,2026-05-22 09:15:59,51.9888058450393,4.3900424234037,6.56168,,,2.777539787044,6.233596,3.35541,4.2489502672,12.7115489632,29,5,7.781,3.105623787044,6.889764,3.579104,4.2489502672,-0.223694,3.35541,0,187.1, -3.8, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,182.7,0,0.3,88,3.892,3.888,0,0,0,0,5.059,91.22,2.777539787044,6.56168,6,P-GPS,
24000,2026-05-22 09:15:59,51.9888069054596,4.3900447138749,6.889764,,,3.105623787044,6.233596,3.131716,4.810695692,13.3553810048,30,5,7.781,3.105623787044,6.889764,3.579104,4.810695692,-0.223694,3.131716,0,187, -4.4, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,182.6,0,0.2,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24100,2026-05-22 09:15:59,51.9888067780868,4.39004670096318,6.889764,,,3.105623787044,6.233596,2.908022,5.2444883568,13.8042327252,30,5,7.781,3.105623787044,6.889764,3.579104,5.2444883568,-0.223694,2.908022,0,186.9, -4.7, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,182.7,0,2.6,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24200,2026-05-22 09:15:59,51.9888083580433,4.39004857461326,6.889764,,,3.105623787044,6.233596,2.684328,5.7668637016,14.518045084,30,5,7.781,3.105623787044,6.889764,3.579104,5.7668637016,0.223694,2.684328,0,171.8, -4.7, 2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,182.9,0,4.4,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24300,2026-05-22 09:16:00,51.9888097434765,4.39005015030591,6.889764,,,3.105623787044,6.233596,2.2816788,6.2416996748,15.135171088,29,5,7.781,3.105623787044,6.889764,3.579104,6.2416996748,0.447388,2.23694,0,166, -4.3, 4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,182.9,0,5.3,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24400,2026-05-22 09:16:00,51.9888099163676,4.39005152017206,6.889764,,,3.105623787044,6.233596,1.8342908,6.554462152,15.4493443264,29,5,7.781,3.105623787044,6.889764,3.579104,6.554462152,0.447388,1.789552,0,163.8, -4, 4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,182.8,0,4.8,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24500,2026-05-22 09:16:00,51.9888100572316,4.39005263881314,6.56168,,,2.777539787044,6.233596,1.3645334,6.8099411628,15.705873206,29,5,7.781,3.105623787044,6.889764,3.579104,6.8099411628,0.223694,1.342164,0,163.1, -3.7, 3.8,,,0,0,939,1024,1024,1024,-13,0,0,0,182.8,0,4.6,88,3.892,3.888,0,0,0,0,5.059,91.22,2.777539787044,6.56168,6,P-GPS,
24600,2026-05-22 09:16:00,51.9888103471658,4.39005361618077,6.889764,,,3.105623787044,6.233596,1.1408394,7.0507548188,15.949639618,30,5,7.781,3.105623787044,6.889764,3.579104,7.0507548188,0.223694,1.11847,0,162.8, -3.9, 3.5,,,0,0,604,1024,1024,1024,-64,0,0,0,182.6,0,3.3,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24700,2026-05-22 09:16:00,51.9888105160698,4.39005459329102,6.889764,,,3.105623787044,6.233596,0.9171454,7.2787403904,16.177657998,28,5,7.781,3.105623787044,6.889764,3.579104,7.2787403904,0.223694,0.894776,0,162.7, -3.8, 1.8,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,1.7,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24800,2026-05-22 09:16:00,51.9888106539274,4.39005518011816,6.889764,,,3.105623787044,6.233596,0.7158208,7.4195212348,16.3187669264,28,5,7.781,3.105623787044,6.889764,3.579104,7.4195212348,0.223694,0.671082,0,162.9, 0.1, 0.3,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,0.4,88,3.892,3.888,0,0,0,0,5.059,91.22,3.105623787044,6.889764,6,P-GPS,
24900,2026-05-22 09:16:00,51.9888110749626,4.39005617401444,6.889764,,,3.105623787044,6.233596,0.6263432,7.6784451276,16.5897971188,27,5,7.788,3.105623787044,6.889764,3.579104,7.6784451276,0.447388,0.447388,0,162.8, 7.5, -0.7,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,0.1,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
25000,2026-05-22 09:16:00,51.9888114346381,4.39005652385148,6.889764,,,3.105623787044,6.233596,0.9171454,7.7937338452,16.742782688,27,5,7.788,3.105623787044,6.889764,3.579104,7.7937338452,0.894776,0.223694,0,162.8, 9.1, -1.1,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,-0.6,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
25100,2026-05-22 09:16:00,51.9888119698909,4.39005671084349,6.889764,,,3.105623787044,6.233596,1.342164,7.8970474968,16.9425202272,27,5,7.788,3.105623787044,6.889764,3.579104,7.8970474968,1.342164,0,0,162.7, 8.3, -1.8,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,-1.2,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
25200,2026-05-22 09:16:00,51.9888130402339,4.39005717068954,6.889764,,,3.105623787044,6.233596,1.789552,8.1323165332,17.3464900564,28,5,7.788,3.105623787044,6.889764,3.579104,8.1323165332,1.789552,0,0,162.6, 7.6, -2.4,,,0,0,364,1024,1024,1024,-100,0,0,0,182.6,0,-1.7,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
25300,2026-05-22 09:16:01,51.9888138985006,4.39005707119419,6.889764,,,3.105623787044,6.233596,2.0356154,8.2341538068,17.6604008276,28,5,7.788,3.105623787044,6.889764,3.579104,8.2341538068,2.013246,-0.223694,0,162.6, 7.3, -3,,,0,0,841,1024,1024,1024,-28,0,0,0,182.7,0,-2.3,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
25400,2026-05-22 09:16:01,51.9888150056867,4.39005718498365,6.889764,,,3.105623787044,6.233596,2.460634,8.4297574876,18.0651908668,28,5,7.788,3.105623787044,6.889764,3.579104,8.4297574876,2.460634,-0.223694,0,162.7, 6.6, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,182.5,0,-2.3,87,3.894,3.89,0,0,0,0,4.876,91.4,3.105623787044,6.889764,6,P-GPS,
