time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
448700,2026-05-22 09:23:49,51.9887828482912,4.39001292106241,7.217848,,,3.425696303848,5.249344,0.223694,8.4274280912,333.31365896,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,-0.223694,0,-0.894776,7, -0.4, 2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,26.6,-0.2,4,39,3.537,3.536,0,0,0,0,7.168,117.14,3.425696303848,7.217848,6,P-GPS,
448800,2026-05-22 09:23:49,51.9887826810988,4.39001286569099,7.545932,,,3.753780303848,5.577428,0.223694,8.4895672008,333.37271408,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,-0.223694,0,-0.447388,6.9, 0, 3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,26.4,-0.2,4.2,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
448900,2026-05-22 09:23:49,51.9887828034005,4.39001294233316,7.545932,,,3.753780303848,5.577428,0.223694,8.4429792728,333.42192668,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,-0.223694,0,-0.447388,6.8, -0.9, 3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,26.6,-0.2,4.6,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449000,2026-05-22 09:23:50,51.9887831230031,4.390012624597,7.545932,,,3.753780303848,5.577428,0,8.3378939676,333.55972196,25,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.223694,7, 0, 4,,,0,0,1024,1024,1024,1024,0,0,0,0,26.7,-0.2,5,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449100,2026-05-22 09:23:50,51.988783010834,4.3900124651255,7.545932,,,3.753780303848,5.577428,0,8.3837601108,333.6122154,25,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,-0.223694,0,6.8, -2.4, 4.6,,,0,0,1024,1024,1024,1024,0,0,0,0,26.5,-0.1,6,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449200,2026-05-22 09:23:50,51.9887830692691,4.39001241735674,7.545932,,,3.753780303848,5.577428,0.223694,8.3643703464,333.63846212,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,-0.223694,0,6.3, -2.9, 5.7,,,0,0,1024,1024,1024,1024,0,0,0,0,26.3,-0.2,7.1,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449300,2026-05-22 09:23:50,51.9887830394925,4.39001220648557,7.545932,,,3.753780303848,5.577428,0.223694,8.3825462,333.68439388,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,-0.223694,0,6.4, -2.4, 7.3,,,0,0,1024,1024,1024,1024,0,0,0,0,26.5,-0.2,8.9,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449400,2026-05-22 09:23:50,51.9887830490854,4.39001202899168,7.545932,,,3.753780303848,5.577428,0.223694,8.3855645728,333.7270448,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,-0.223694,0,6.6, -1.8, 8.1,,,0,0,1024,1024,1024,1024,0,0,0,0,26.5,-0.2,8.9,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449500,2026-05-22 09:23:50,51.9887830460591,4.39001220649079,7.545932,,,3.753780303848,5.577428,0,8.3801839952,333.76641488,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.6, -0.7, 7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,26.3,-0.2,7.8,39,3.537,3.536,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449600,2026-05-22 09:23:50,51.9887829984376,4.39001201553226,7.545932,,,3.753780303848,5.577428,0.223694,8.4042981692,333.81234664,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0.223694,0,0,6.7, 0.9, 6.5,,,0,0,1024,1024,1024,1024,0,0,0,0,26.2,-0.2,6.8,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449700,2026-05-22 09:23:50,51.9887830749682,4.39001201453063,7.545932,,,3.753780303848,5.577428,0,8.37680473,333.83859336,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.8, 2.1, 6,,,0,0,1024,1024,1024,1024,0,0,0,0,26.1,-0.2,6.6,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449800,2026-05-22 09:23:50,51.9887831247936,4.39001202413655,7.545932,,,3.753780303848,5.577428,0,8.3584976428,333.8582784,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.7, 1.9, 5.7,,,0,0,1024,1024,1024,1024,0,0,0,0,26.1,-0.2,6.6,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
449900,2026-05-22 09:23:50,51.9887826092629,4.39001191698637,7.545932,,,3.753780303848,5.577428,0,8.5479989612,334.04856712,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.6, 1.2, 6,,,0,0,1024,1024,1088,1024,0,0,10,0,26.2,-0.2,7.2,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
450000,2026-05-22 09:23:50,51.9887826202371,4.39001192647056,7.545932,,,3.753780303848,5.577428,0,8.5437010608,334.05184796,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.6, 0.7, 6.5,,,0,0,1024,1024,1217,1024,0,0,29,0,26.2,-0.2,7.2,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
450100,2026-05-22 09:23:51,51.9887825285794,4.39001183736713,7.545932,,,3.753780303848,5.577428,0,8.5799871512,334.09121804,27,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.7, 1, 6.3,,,0,0,1024,1024,1331,1024,0,0,47,0,26.2,-0.2,7,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
450200,2026-05-22 09:23:51,51.9887825331327,4.39001187644465,7.545932,,,3.753780303848,5.577428,0,8.5768703532,334.10106056,27,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,6.7, 1.1, 6.1,,,0,0,1024,1024,1465,1024,0,0,67,0,26.2,-0.2,6.9,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
450300,2026-05-22 09:23:51,51.988782811055,4.39001168803889,7.545932,,,3.753780303848,5.577428,0,8.4840553896,334.20932828,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.223694,6.7, 1, 6.1,,,0,0,1024,1024,1417,1024,0,0,60,0,26.2,-0.2,7,39,3.524,3.528,0,0,0,0,7.168,117.14,3.753780303848,7.545932,6,P-GPS,
450400,2026-05-22 09:23:51,51.9887828153835,4.39001172355506,7.874016,,,4.081864303848,5.905512,0,8.481135442,334.2191708,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.671082,6.7, 1.1, 6.3,,,0,0,1024,1024,1450,1024,0,0,65,0,26.2,-0.2,6.9,39,3.524,3.528,0,0,0,0,7.168,117.14,4.081864303848,7.874016,6,P-GPS,
450500,2026-05-22 09:23:51,51.9887828969386,4.39001131073871,7.874016,,,4.081864303848,5.905512,0,8.4682417408,334.31431516,26,5,7.073,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-1.11847,6.8, 0.8, 6,,,0,0,1024,1024,1155,1024,0,0,20,0,26.3,-0.2,6.4,39,3.524,3.528,0,0,0,0,7.168,117.14,4.081864303848,7.874016,6,P-GPS,
450600,2026-05-22 09:23:51,51.9887828801131,4.39001137691592,8.2021,,,4.409948303848,6.233596,0,8.4715881976,334.33071936,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-1.11847,6.7, 0.5, 5.4,,,0,0,1024,1024,1155,1024,0,0,20,0,26.3,-0.2,6.2,38,3.491,3.497,0,0,0,0,5.135,117.14,4.409948303848,8.2021,6,P-GPS,
450700,2026-05-22 09:23:51,51.9887831592626,4.39001095651257,8.2021,,,4.409948303848,6.233596,0,8.3891734968,334.47179548,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-1.11847,6.7, 0.1, 5.4,,,0,0,1024,1024,1024,990,0,0,0,-5,26.3,-0.2,6.1,38,3.491,3.497,0,0,0,0,5.135,117.14,4.409948303848,8.2021,6,P-GPS,
450800,2026-05-22 09:23:51,51.988783147935,4.39001099655695,8.530184,,,4.738032303848,6.56168,0,8.3915028932,334.481638,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.671082,6.5, 0, 5.2,,,0,0,1024,1024,1024,364,0,0,0,-100,24.2,-0.1,5.9,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
450900,2026-05-22 09:23:51,51.9887833720933,4.39001058883223,8.530184,,,4.738032303848,6.56168,0,8.3295278256,334.60302908,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.447388,2.5, 0.2, 5.1,,,0,0,1024,1024,1021,364,0,0,-0,-100,18.7,0,6.3,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451000,2026-05-22 09:23:51,51.9887833703606,4.39001057884374,8.530184,,,4.738032303848,6.56168,0,8.3306105028,334.60630992,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.223694,356.9, 0.4, 5.6,,,0,0,1024,1024,1024,364,0,0,0,-100,12.9,0,6.7,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451100,2026-05-22 09:23:52,51.988783900725,4.39001017495166,8.530184,,,4.738032303848,6.56168,0,8.1608270328,334.81956452,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,351.3, 0.8, 6.3,,,0,0,1024,1024,1024,364,0,0,0,-100,7.3,0,7,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451200,2026-05-22 09:23:52,51.9887839097031,4.39001016372156,8.530184,,,4.738032303848,6.56168,0,8.1581695524,334.82284536,25,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,345.8, 1.3, 6.3,,,0,0,1024,1024,1024,364,0,0,0,-100,1.8,0,7.1,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451300,2026-05-22 09:23:52,51.9887841249561,4.39001018283255,8.530184,,,4.738032303848,6.56168,0,8.0806433032,334.90158552,26,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,340.4, 1.7, 6.1,,,0,0,1024,1024,1024,364,0,0,0,-100,356.4,0,6.4,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451400,2026-05-22 09:23:52,51.9887841564332,4.3900102023574,8.530184,,,4.738032303848,6.56168,0,8.0684713868,334.91470888,26,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,334.9, 2.1, 5.3,,,0,0,1024,1024,1024,364,0,0,0,-100,350.9,0,5.5,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451500,2026-05-22 09:23:52,51.9887841931725,4.3900101446871,8.530184,,,4.738032303848,6.56168,0,8.0583007828,334.93439392,26,5,7.052,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,329.5, 2.5, 4.8,,,0,0,1024,1024,1024,364,0,0,0,-100,345.4,0,5.1,38,3.491,3.497,0,0,0,0,5.135,117.14,4.738032303848,8.530184,6,P-GPS,
451600,2026-05-22 09:23:52,51.9887842704785,4.39001017334487,8.530184,,,4.738032303848,6.56168,0,8.029363774,334.96064064,26,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,324.1, 3.5, 4.1,,,0,0,1024,1024,1024,364,0,0,0,-100,340.1,0,4,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
451700,2026-05-22 09:23:52,51.9887843941208,4.39001007798125,8.530184,,,4.738032303848,6.56168,0,7.9902561612,335.01313408,27,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,318.7, 3.7, 2.6,,,0,0,1024,1024,1024,364,0,0,0,-100,334.8,-0.1,1.8,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
451800,2026-05-22 09:23:52,51.9887844791092,4.39001011503464,8.530184,,,4.738032303848,6.56168,0,7.958169546,335.04266164,27,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,313.3, 3.7, 0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,329.5,-0.2,0.4,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
451900,2026-05-22 09:23:52,51.9887845969753,4.39001026374208,8.530184,,,4.738032303848,6.56168,0,7.9087272872,335.09843592,26,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,307.9, 3.6, -0.2,,,0,0,1024,1024,1024,364,0,0,0,-100,324,-0.2,0.4,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452000,2026-05-22 09:23:52,51.9887846532387,4.39001023735188,8.530184,,,4.738032303848,6.56168,0,7.8900593076,335.1214018,26,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,302.4, 4.5, -0.1,,,0,0,1024,1024,1024,364,0,0,0,-100,318.4,-0.2,0.6,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452100,2026-05-22 09:23:53,51.9887846244066,4.39001033308764,8.530184,,,4.738032303848,6.56168,0,7.8954726936,335.14436768,24,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,296.8, 4.7, 0.3,,,0,0,1024,1024,1024,539,0,0,0,-73,312.9,-0.1,0.8,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452200,2026-05-22 09:23:53,51.9887846588265,4.39001031494004,8.530184,,,4.738032303848,6.56168,0,7.8841537956,335.15749104,24,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,291.4, 4.8, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,308.6,-0.2,-0.3,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452300,2026-05-22 09:23:53,51.9887848964263,4.39001028176101,8.530184,,,4.738032303848,6.56168,0,7.8013782024,335.24279288,23,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,289.2, 4.5, -1.5,,,0,0,1024,1024,1273,1024,0,0,38,0,309,-0.2,-1.9,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452400,2026-05-22 09:23:53,51.98878493843,4.390010291906,8.530184,,,4.738032303848,6.56168,0,7.7859582544,335.25919708,23,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,289.4, 4.4, -2.4,,,0,0,1024,1024,1273,1024,0,0,38,0,309.1,-0.2,-1.5,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452500,2026-05-22 09:23:53,51.9887852763316,4.39001010252469,8.530184,,,4.738032303848,6.56168,0,7.6758860724,335.39043068,23,5,6.988,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,289.5, 4.9, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,308.9,-0.2,-0.3,38,3.521,3.523,0,0,0,0,7.28,117.14,4.738032303848,8.530184,6,P-GPS,
452600,2026-05-22 09:23:53,51.9887852566212,4.39001006117263,8.530184,,,4.738032303848,6.56168,0,7.6850724244,335.4002732,23,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,289.3, 5.1, -0.1,,,0,0,1024,1024,1677,1024,0,0,99,0,308.6,-0.2,0.7,38,3.523,3.525,0,0,0,0,5.328,117.14,4.738032303848,8.530184,6,P-GPS,
452700,2026-05-22 09:23:53,51.98878536525,4.39000961317747,8.858268,,,5.066116303848,6.889764,0,7.6712272796,335.50854092,24,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.223694,289.2, 4.7, 0,,,0,0,1024,1024,1684,1024,0,0,100,0,308.6,-0.2,0,38,3.523,3.525,0,0,0,0,5.328,117.14,5.066116303848,8.858268,6,P-GPS,
452800,2026-05-22 09:23:53,51.9887856135414,4.39000917720536,8.858268,,,5.066116303848,6.889764,0,7.6089897448,335.64305536,25,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-1.11847,289.2, 5.1, -0.8,,,0,0,1024,1024,1678,1024,0,0,99,0,308.7,-0.2,-1.4,38,3.523,3.525,0,0,0,0,5.328,117.14,5.066116303848,8.858268,6,P-GPS,
452900,2026-05-22 09:23:53,51.9887856613192,4.39000920196443,9.186352,,,5.394200303848,7.217848,0,7.590715466,335.6627404,25,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-2.013246,289.2, 5, -2.3,,,0,0,1024,1024,1024,1024,0,0,0,0,308.9,-0.2,-2.1,38,3.523,3.525,0,0,0,0,5.328,117.14,5.394200303848,9.186352,6,P-GPS,
453000,2026-05-22 09:23:53,51.9887857056639,4.39000920260784,9.514436,,,5.722284303848,7.545932,0,7.5750986676,335.6791446,25,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-2.908022,289.2, 5.5, -2.8,,,0,0,1024,1024,759,1024,0,0,-40,0,308.8,-0.2,-2.1,38,3.523,3.525,0,0,0,0,5.328,117.14,5.722284303848,9.514436,6,P-GPS,
453100,2026-05-22 09:23:54,51.9887862269922,4.3900086608628,9.84252,,,6.050368303848,8.2021,0,7.4260501064,335.90224172,27,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-2.23694,289.1, 7.5, -2.7,,,0,0,1024,1024,364,1024,0,0,-100,0,308.9,-0.2,-2.9,38,3.523,3.525,0,0,0,0,5.328,117.14,6.050368303848,9.84252,6,P-GPS,
453200,2026-05-22 09:23:54,51.9887863035914,4.3900085858761,10.170604,,,6.378452303848,8.2021,0,7.4041669036,335.93505012,27,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-1.342164,289, 7.8, -3.8,,,0,0,1024,1024,364,1024,0,0,-100,0,308.9,-0.2,-3.1,38,3.523,3.525,0,0,0,0,5.328,117.14,6.378452303848,10.170604,6,P-GPS,
453300,2026-05-22 09:23:54,51.9887866885383,4.39000801449947,10.170604,,,6.378452303848,8.530184,0,7.3090225436,336.12533884,28,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,-0.223694,289, 7.8, -4,,,0,0,1024,1024,364,1024,0,0,-100,0,309.1,-0.2,-3.9,38,3.523,3.525,0,0,0,0,5.328,117.14,6.378452303848,10.170604,6,P-GPS,
453400,2026-05-22 09:23:54,51.9887867702541,4.39000793795468,10.170604,,,6.378452303848,8.2021,0,7.2861222804,336.16142808,28,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0.447388,289.1, 7.9, -4.8,,,0,0,1024,1024,1024,1024,0,0,0,0,309.1,-0.2,-4.3,38,3.523,3.525,0,0,0,0,5.328,117.14,6.378452303848,10.170604,6,P-GPS,
453500,2026-05-22 09:23:54,51.9887864776695,4.39000782271146,10.170604,,,6.378452303848,7.874016,0,7.3955711028,336.2696958,27,5,7.044,16.549056303848,20.341208,8.1424616,50.284122344,0,0,1.11847,289, 7.5, -4.9,,,0,0,1024,1024,1237,1024,0,0,32,0,309.1,-0.2,-4.1,38,3.523,3.525,0,0,0,0,5.328,117.14,6.378452303848,10.170604,6,P-GPS,
453600,2026-05-22 09:23:54,51.9887864744655,4.39000780360744,9.84252,,,6.050368303848,7.874016,0,7.3980317328,336.27625748,27,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0.671082,289.2, 7.1, -4.6,,,0,0,1024,1024,1436,1024,0,0,62,0,309.1,-0.2,-3.7,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
453700,2026-05-22 09:23:54,51.9887859387275,4.39000815266892,9.84252,,,6.050368303848,7.874016,0,7.5600724204,336.48623124,27,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0.223694,289.2, 6.3, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,308.9,-0.2,-1.4,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
453800,2026-05-22 09:23:54,51.988785819058,4.3900081801303,9.84252,,,6.050368303848,7.874016,0.223694,7.5999346264,336.52888216,26,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,-0.223694,0,-0.223694,289.3, 6.2, -1.3,,,0,0,1024,1122,1024,1024,0,15,0,0,308.7,-0.2,0,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
453900,2026-05-22 09:23:54,51.9887857403128,4.39000844501477,9.84252,,,6.050368303848,7.874016,0.223694,7.610072422,336.59449896,26,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,-0.223694,0,0,289.3, 6.6, -0.2,,,0,0,870,1684,1024,1024,-23,100,0,0,308.7,-0.2,0.9,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454000,2026-05-22 09:23:55,51.9887857002239,4.39000845855766,9.84252,,,6.050368303848,7.874016,0,7.623195782,336.61090316,26,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,289.4, 6.5, 1.1,,,0,0,841,1684,1024,1024,-28,100,0,0,308.4,-0.2,6.1,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454100,2026-05-22 09:23:55,51.9887858633427,4.3900084646057,9.84252,,,6.050368303848,7.874016,0,7.5658138904,336.66995828,27,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0,0,0,290, 6.9, 8.3,,,0,0,841,1684,1024,1024,-28,100,0,0,308.2,-0.2,10.7,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454200,2026-05-22 09:23:55,51.9887860413573,4.39000862949227,9.84252,,,6.050368303848,7.874016,0.4921268,7.492946434,336.7454176,27,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0.447388,0.223694,0,290.2, 7.6, 10.2,,,0,0,858,1684,1024,1024,-25,100,0,0,308.2,-0.2,10.5,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454300,2026-05-22 09:23:55,51.9887863393926,4.39000882146808,9.84252,,,6.050368303848,7.874016,1.006623,7.3764109972,336.86352784,29,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,0.894776,0.447388,0,290.1, 7.2, 9.9,,,0,0,1024,1368,1024,1024,0,52,0,0,308.3,-0.2,9,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454400,2026-05-22 09:23:55,51.9887868008788,4.39000928805428,9.84252,,,6.050368303848,8.2021,1.2974252,7.1853348756,337.06037824,29,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,1.11847,0.671082,0,289.5, 5.4, 5.3,,,0,0,837,1657,1024,1024,-28,96,0,0,308.7,-0.2,2.5,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454500,2026-05-22 09:23:55,51.988787291953,4.39000936724052,9.84252,,,6.050368303848,8.2021,1.4987498,7.008366366,337.24082444,29,5,7.048,16.549056303848,20.341208,8.1424616,50.284122344,1.342164,0.671082,0,289.4, 4.3, 1.7,,,0,0,364,1684,1024,1024,-100,100,0,0,308.4,-0.1,6.6,38,3.55,3.551,0,0,0,0,5.095,117.14,6.050368303848,9.84252,6,P-GPS,
454600,2026-05-22 09:23:55,51.9887878975608,4.39000983614994,9.84252,,,6.050368303848,7.874016,1.4092722,6.7667653084,337.48688744,29,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,1.342164,0.447388,0,289.8, 7.9, 8.5,,,0,0,364,1684,1024,1024,-100,100,0,0,307.8,-0.2,8.7,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
454700,2026-05-22 09:23:55,51.9887885719204,4.39000991274516,9.84252,,,6.050368303848,7.874016,1.7000744,6.5257876104,337.73295044,29,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,1.565858,0.671082,0,290.4, 14.8, 7.3,,,0,0,364,1684,1024,1024,-100,100,0,0,307.9,-0.2,7.1,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
454800,2026-05-22 09:23:55,51.9887893561982,4.3900103905058,9.84252,,,6.050368303848,8.2021,1.9908766,6.220964766,338.03806856,30,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,1.789552,0.894776,0,290.5, 16.4, 7.3,,,0,0,364,1684,1024,1024,-100,100,0,0,307.4,-0.1,8.7,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
454900,2026-05-22 09:23:55,51.988790070861,4.39001122437412,9.84252,,,6.050368303848,8.2021,2.23694,5.9189962524,338.35959088,30,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,1.789552,1.342164,0,290.5, 16.6, 9,,,0,0,364,1684,1024,1024,-100,100,0,0,307.1,-0.2,9.8,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
455000,2026-05-22 09:23:56,51.9887909161054,4.39001210658157,9.84252,,,6.050368303848,8.2021,2.5501116,5.5703085772,338.72704496,29,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,2.013246,1.565858,0,290.6, 16.9, 9.4,,,0,0,364,1684,1024,1024,-100,100,0,0,307.3,-0.2,8.9,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
455100,2026-05-22 09:23:56,51.988791764828,4.39001340984621,9.84252,,,6.050368303848,8.2021,2.8409138,5.2025264132,339.15027332,29,5,7.101,16.549056303848,20.341208,8.1424616,50.284122344,2.013246,2.013246,0,290.5, 16.8, 7.9,,,0,0,364,1684,1024,1024,-100,100,0,0,307.7,-0.2,7.4,38,3.519,3.523,0,0,0,0,2.833,117.32,6.050368303848,9.84252,6,P-GPS,
