time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
122400,2026-05-22 08:27:52,51.9887126364045,4.38991021275579,5.249344,,,1.474973472396,6.56168,1.1408394,42.268374056,83.545606348,23,5,11.872,1.474973472396,5.249344,10.5359874,42.268374056,-0.223694,-1.11847,0,250.1, 6.6, -4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.96,3.954,3.951,0,0,0,6.529,82.76,1.474973472396,5.249344,38,Tripod,
122500,2026-05-22 08:27:52,51.9887124008977,4.38990918408744,5.249344,,,1.474973472396,6.56168,0.7158208,42.479332068,83.791997432,23,5,11.872,1.474973472396,5.249344,10.5359874,42.479332068,-0.223694,-0.671082,0,250.1, 5.1, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.96,3.954,3.951,0,0,0,6.529,82.76,1.474973472396,5.249344,38,Tripod,
122600,2026-05-22 08:27:52,51.9887122159704,4.38990839550615,5.249344,,,1.474973472396,6.56168,0.447388,42.6427179,83.981629984,23,5,11.872,1.474973472396,5.249344,10.5359874,42.6427179,0,-0.447388,0,250.2, 4.1, -3.8,,,0,0,898,1024,1024,1024,-19,0,0,0,245.9,0,0,90,3.96,3.954,3.951,0,0,0,6.529,82.76,1.474973472396,5.249344,38,Tripod,
122700,2026-05-22 08:27:52,51.9887122725298,4.3899079652609,5.249344,,,1.474973472396,6.56168,0.223694,42.68700924,84.080711352,23,5,11.807,1.474973472396,5.249344,10.5359874,42.68700924,0,-0.223694,0,250.3, 3.2, -3.3,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
122800,2026-05-22 08:27:53,51.9887121374881,4.38990738323269,5.249344,,,1.474973472396,6.56168,0.223694,42.807416068,84.220475136,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0,-0.223694,0,250.3, 6.4, -3.3,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
122900,2026-05-22 08:27:53,51.9887123512948,4.38990779842571,5.249344,,,1.474973472396,6.56168,0,42.688321576,84.341866216,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0,0,0,250.3, 11.8, -3.3,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123000,2026-05-22 08:27:53,51.9887123217301,4.38990768004475,5.249344,,,1.474973472396,6.56168,0.447388,42.71325596,84.370737608,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0,0.447388,0,250.5, 13.6, -3.5,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123100,2026-05-22 08:27:53,51.988712461398,4.38990855515668,5.249344,,,1.474973472396,6.56168,0.9171454,42.550198212,84.573821604,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0.223694,0.894776,0,250.3, 14.4, -3.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123200,2026-05-22 08:27:53,51.9887125581966,4.38990910806108,5.249344,,,1.474973472396,6.56168,1.4092722,42.445211332,84.702758616,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0.447388,1.342164,0,250.2, 14.9, -2.7,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123300,2026-05-22 08:27:53,51.9887130119564,4.38991065504961,5.249344,,,1.474973472396,6.56168,2.0579848,42.099082712,85.087929232,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0.447388,2.013246,0,250.2, 15.4, -2.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123400,2026-05-22 08:27:53,51.9887132782017,4.38991188669601,5.249344,,,1.474973472396,6.56168,2.5501116,41.851379292,85.381236328,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0.671082,2.460634,0,250.4, 15.5, -3.2,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123500,2026-05-22 08:27:53,51.9887137052068,4.38991359549778,5.249344,,,1.474973472396,6.56168,3.0422384,41.492127312,85.79560642,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,0.894776,2.908022,0,250.5, 15.5, -3.3,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123600,2026-05-22 08:27:53,51.9887141241589,4.38991546766394,5.249344,,,1.474973472396,6.56168,3.5343652,41.11384646,86.243112996,24,5,11.807,1.474973472396,5.249344,10.5359874,42.807416068,1.11847,3.35541,0,250.5, 15.4, -3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.952,3.947,3.952,0,0,0,7.266,82.76,1.474973472396,5.249344,38,Tripod,
123700,2026-05-22 08:27:53,51.9887147797316,4.38991781063481,5.577428,,,1.803057472396,6.56168,3.9593838,40.604003924,86.821197004,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.11847,3.802798,0,250.6, 15.1, -3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
123800,2026-05-22 08:27:54,51.9887153321576,4.38992029480881,5.577428,,,1.803057472396,6.56168,4.4515106,40.107284748,87.41470096,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.342164,4.250186,0,250.6, 14.8, -3.2,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
123900,2026-05-22 08:27:54,51.9887159176693,4.38992339476768,5.577428,,,1.803057472396,6.56168,4.9436374,39.521982892,88.14304744,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.565858,4.697574,0,250.5, 14.5, -3.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
124000,2026-05-22 08:27:54,51.9887165819212,4.38992645015697,5.577428,,,1.803057472396,6.56168,5.1673314,38.92388576,88.871065836,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.565858,4.921268,0,250.6, 14.6, -3.7,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
124100,2026-05-22 08:27:54,51.9887172533849,4.38992955410512,5.577428,,,1.803057472396,6.233596,5.6594582,38.321523536,89.610239088,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.789552,5.368656,0,250.5, 14.6, -3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
124200,2026-05-22 08:27:54,51.988718002672,4.38993305205515,5.577428,,,1.803057472396,6.233596,6.0844768,37.651247924,90.442588196,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,1.789552,5.816044,0,250.4, 14.4, -3.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.803057472396,5.577428,38,Tripod,
124300,2026-05-22 08:27:54,51.9887189104229,4.38993714712062,5.249344,,,1.474973472396,6.233596,6.375279,36.865486744,91.420278516,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,2.013246,6.039738,0,250.3, 14.3, -3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.474973472396,5.249344,38,Tripod,
124400,2026-05-22 08:27:54,51.9887197756901,4.38994114032505,5.249344,,,1.474973472396,6.233596,6.8002976,36.114174384,92.371394032,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,2.013246,6.487126,0,250.4, 13.4, -3.7,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.474973472396,5.249344,38,Tripod,
124500,2026-05-22 08:27:54,51.9887207414825,4.38994541337604,5.249344,,,1.474973472396,6.233596,7.0687304,35.308728164,93.39403186,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,2.23694,6.71082,0,250.4, 12.7, -3.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.474973472396,5.249344,38,Tripod,
124600,2026-05-22 08:27:54,51.9887216941159,4.38994984823332,5.249344,,,1.474973472396,6.233596,7.493749,34.500657272,94.449478088,24,5,11.846,1.803057472396,5.577428,10.5359874,42.807416068,2.23694,7.158208,0,250.4, 11.8, -3.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.951,3.946,3.951,0,0,0,6.872,82.76,1.474973472396,5.249344,38,Tripod,
124700,2026-05-22 08:27:54,51.9887227426227,4.38995475061213,5.249344,,,1.474973472396,6.233596,7.7845512,33.624672992,95.615488624,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.381902,0,250.3, 11.6, -3.7,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
124800,2026-05-22 08:27:55,51.988723763141,4.3899595369922,5.249344,,,1.474973472396,6.233596,7.9858758,32.7879931752,96.75361202,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.605596,0,250.3, 11.3, -3.8,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
124900,2026-05-22 08:27:55,51.9887249274051,4.38996499516886,5.249344,,,1.474973472396,6.233596,8.2095698,31.856464274,98.051512324,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.82929,0,250.3, 11.1, -3.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125000,2026-05-22 08:27:55,51.9887260169649,4.3899700895596,5.249344,,,1.474973472396,5.905512,8.276678,31.0098107036,99.263126536,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,7.82929,0,250.3, 10.9, -4.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125100,2026-05-22 08:27:55,51.988727211599,4.38997566370718,5.249344,,,1.474973472396,5.905512,8.4780026,30.1111886276,100.589242064,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.052984,0,250.2, 11, -4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125200,2026-05-22 08:27:55,51.988728353212,4.38998104175628,5.249344,,,1.474973472396,5.905512,8.7016966,29.2787410944,101.867129244,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.276678,0,250.2, 10.4, -3.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125300,2026-05-22 08:27:55,51.9887294445195,4.38998631566804,5.249344,,,1.474973472396,5.905512,8.9030212,28.5042331956,103.117129284,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.500372,0,250.3, 9.8, -4.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125400,2026-05-22 08:27:55,51.9887306162711,4.38999188597077,5.249344,,,1.474973472396,5.905512,8.9030212,27.7172581048,104.439963972,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.500372,0,250.2, 10.4, -4.2,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125500,2026-05-22 08:27:55,51.988731803589,4.38999786021885,5.249344,,,1.474973472396,5.905512,9.1938234,26.9444234344,105.850397088,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.908022,8.724066,0,250.2, 10.5, -4.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125600,2026-05-22 08:27:55,51.9887330013329,4.3900036181331,5.249344,,,1.474973472396,5.905512,9.1938234,26.2307423092,107.215882696,24,5,11.855,1.803057472396,5.577428,10.5359874,42.807416068,2.908022,8.724066,0,250.1, 10.3, -3.9,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.949,3.942,3.948,0,0,0,6.853,82.94,1.474973472396,5.249344,38,Tripod,
125700,2026-05-22 08:27:56,51.9887344905605,4.39001014963759,5.249344,,,1.474973472396,5.905512,9.4175174,25.4385178744,108.780515292,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.908022,8.94776,0,250.2, 5.3, -4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
125800,2026-05-22 08:27:56,51.988735725211,4.39001601377717,5.249344,,,1.474973472396,5.577428,9.1938234,24.827100532,110.173231872,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.908022,8.724066,0,250.6, -1.5, -4.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
125900,2026-05-22 08:27:56,51.9887369381014,4.3900217865319,5.249344,,,1.474973472396,5.577428,8.9030212,24.2891411972,111.54363874,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.500372,0,251.3, -1.9, -4.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126000,2026-05-22 08:27:56,51.9887380890523,4.39002729867297,5.577428,,,1.803057472396,5.577428,8.4780026,23.8403550936,112.851381564,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.684328,8.052984,0,251.6, -0.9, -4.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.803057472396,5.577428,38,Tripod,
126100,2026-05-22 08:27:56,51.9887391133744,4.39003285109435,5.577428,,,1.803057472396,5.577428,8.2095698,23.502625424,114.15354696,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.82929,0,251.7, 1.2, -4.1,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.803057472396,5.577428,38,Tripod,
126200,2026-05-22 08:27:56,51.9887401848321,4.39003811437034,5.249344,,,1.474973472396,5.577428,8.2095698,23.2089574356,115.398953824,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.82929,0,251.5, 2.2, -3.8,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126300,2026-05-22 08:27:56,51.9887412492306,4.39004330408853,5.249344,,,1.474973472396,5.577428,7.9858758,22.9790361684,116.627956488,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.605596,0,251.2, 1.6, -3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126400,2026-05-22 08:27:56,51.988742282094,4.39004839452217,5.249344,,,1.474973472396,5.577428,7.7845512,22.8196529612,117.832352852,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.460634,7.381902,0,251.2, 1.5, -3.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126500,2026-05-22 08:27:56,51.9887435946486,4.39005451807773,5.249344,,,1.474973472396,5.577428,7.717443,22.6865820908,119.289045812,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.23694,7.381902,0,251.3, -0.2, -3.5,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126600,2026-05-22 08:27:56,51.9887446144044,4.39005952248437,5.249344,,,1.474973472396,5.577428,7.493749,22.6652238224,120.473429052,24,5,11.841,1.803057472396,5.577428,10.5359874,42.807416068,2.23694,7.158208,0,251.5, -1.4, -3.7,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.956,3.95,3.953,0,0,0,6.953,82.94,1.474973472396,5.249344,38,Tripod,
126700,2026-05-22 08:27:57,51.9887458022963,4.3900646080828,5.249344,,,1.474973472396,5.577428,7.2924244,22.655512536,121.695541952,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,2.23694,6.934514,0,251.5, -2.6, -4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
126800,2026-05-22 08:27:57,51.9887467832822,4.39006931369345,5.249344,,,1.474973472396,5.577428,7.0016222,22.7443576832,122.81168372,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,2.013246,6.71082,0,251.5, -3, -4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
126900,2026-05-22 08:27:57,51.9887476706864,4.39007389683122,5.249344,,,1.474973472396,5.577428,6.5766036,22.905020418,123.89108008,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,2.013246,6.263432,0,251.7, -2.6, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127000,2026-05-22 08:27:57,51.9887485687309,4.39007821206555,5.249344,,,1.474973472396,5.577428,6.0844768,23.0816280352,124.914374076,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,1.789552,5.816044,0,252, -12.7, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127100,2026-05-22 08:27:57,51.9887494739973,4.39008236954175,5.249344,,,1.474973472396,5.577428,5.368656,23.2807094064,125.905187756,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,1.565858,5.144962,0,252.7, -20.5, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127200,2026-05-22 08:27:57,51.9887502027107,4.39008578616738,5.249344,,,1.474973472396,5.249344,4.4515106,23.479003376,126.71752374,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,1.342164,4.250186,0,253.2, -20.4, -3.5,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127300,2026-05-22 08:27:57,51.9887506793058,4.39008834094948,5.249344,,,1.474973472396,5.249344,3.5343652,23.6646661116,127.317589376,24,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,1.11847,3.35541,0,253.2, -17.8, -3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127400,2026-05-22 08:27:57,51.9887511933434,4.39009061838407,5.249344,,,1.474973472396,5.249344,2.8185444,23.8156503684,127.8625369,23,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,0.894776,2.684328,0,253.2, -14.7, -3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127500,2026-05-22 08:27:57,51.988751727307,4.39009273954203,5.249344,,,1.474973472396,5.249344,2.125093,23.9506897428,128.377300696,23,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,0.671082,2.013246,0,253.2, -12.2, -4.2,,,0,0,421,1024,1024,1024,-91,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127600,2026-05-22 08:27:57,51.9887521035397,4.3900942594373,5.249344,,,1.474973472396,5.249344,1.6329662,24.0555781976,128.745410944,23,5,11.858,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.565858,0,253, -9.9, -4.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.955,3.95,3.954,0,0,0,6.614,82.94,1.474973472396,5.249344,38,Tripod,
127700,2026-05-22 08:27:58,51.988752644546,4.39009688376472,5.249344,,,1.474973472396,5.249344,1.2079476,24.2790034016,129.367130124,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.11847,0,252.6, -4.4, -4.5,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
127800,2026-05-22 08:27:58,51.988752944001,4.39009808116656,5.249344,,,1.474973472396,5.249344,1.006623,24.3710309636,129.657484464,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,0.894776,0,252, 0.4, -4.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
127900,2026-05-22 08:27:58,51.9887531500246,4.39009950910606,5.249344,,,1.474973472396,5.249344,0.9171454,24.5260178452,129.9868808,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.223694,0.894776,0,251.4, 2.9, -4.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128000,2026-05-22 08:27:58,51.9887534157601,4.39010071204567,5.249344,,,1.474973472396,5.249344,1.2079476,24.6343183736,130.274282384,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.11847,0,250.7, 3.9, -4.2,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128100,2026-05-22 08:27:58,51.9887537764694,4.39010153450886,5.249344,,,1.474973472396,5.249344,1.2079476,24.6619758548,130.500988428,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.11847,0,250.1, 4.5, -4.4,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128200,2026-05-22 08:27:58,51.988754078135,4.39010284720437,5.249344,,,1.474973472396,5.249344,1.4092722,24.782973234,130.815949068,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.342164,0,249.8, 4.9, -4.6,,,0,0,364,1024,1024,1024,-100,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128300,2026-05-22 08:27:58,51.9887544213807,4.39010364942027,5.249344,,,1.474973472396,5.249344,1.6329662,24.816765886,131.035437264,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.565858,0,249.6, 4.8, -4.3,,,0,0,419,1024,1024,1024,-92,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128400,2026-05-22 08:27:58,51.9887547665707,4.3901051387995,5.249344,,,1.474973472396,5.249344,1.6329662,24.9602042108,131.39272074,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.565858,0,249.7, 4.8, -4.6,,,0,0,1019,1024,1024,1024,-1,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128500,2026-05-22 08:27:58,51.9887548569226,4.39010549221782,5.249344,,,1.474973472396,5.249344,1.8342908,24.9926845268,131.478678748,23,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.789552,0,249.9, 4.1, -4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128600,2026-05-22 08:27:58,51.9887552082382,4.39010702972542,5.249344,,,1.474973472396,5.249344,1.901399,25.1476057916,131.84711708,24,5,11.848,1.803057472396,5.577428,10.5359874,42.807416068,0.671082,1.789552,0,250.2, -1.4, -4.3,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.947,3.941,3.944,0,0,0,6.609,82.94,1.474973472396,5.249344,38,Tripod,
128700,2026-05-22 08:27:59,51.9887552915394,4.39010763712846,5.249344,,,1.474973472396,5.249344,1.6329662,25.2241477888,131.987208948,24,5,11.838,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.565858,0,251, -6, -4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.948,3.944,3.948,0,0,0,7.058,82.94,1.474973472396,5.249344,38,Tripod,
128800,2026-05-22 08:27:59,51.9887555690419,4.39010889546511,5.577428,,,1.803057472396,5.249344,1.4092722,25.3579732524,132.287405808,24,5,11.838,1.803057472396,5.577428,10.5359874,42.807416068,0.447388,1.342164,0,251.7, -6.9, -4,,,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,90,3.948,3.944,3.948,0,0,0,7.058,82.94,1.803057472396,5.577428,38,Tripod,
