time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6900,2026-05-22 08:38:34,51.9888019311639,4.3900152919202,0,,,-3.805288179512,0.328084,0,0.292298893868,0.69234910352,26,5,11.766,0,0,0,0.292298893868,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.922,3.922,3.921,0,0,0,1.935,93.2,-3.805288179512,0,10,Assisted_Takeoff,
7000,2026-05-22 08:38:34,51.9888019203807,4.39001533125691,0.328084,,,-3.477204179512,0.328084,0,0.301007883648,0.70202101984,26,5,11.766,0,0.328084,0,0.301007883648,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.922,3.922,3.921,0,0,0,1.935,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7100,2026-05-22 08:38:34,51.9888020964592,4.39001525805317,0.328084,,,-3.477204179512,0.328084,0,0.243298564216,0.76833663876,26,5,11.766,0,0.328084,0,0.301007883648,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.922,3.922,3.921,0,0,0,1.935,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7200,2026-05-22 08:38:34,51.9888021028125,4.39001528707069,0.328084,,,-3.477204179512,0.328084,0,0.246617133876,0.77525593032,26,5,11.766,0,0.328084,0,0.301007883648,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.922,3.922,3.921,0,0,0,1.935,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7300,2026-05-22 08:38:34,51.9888019456652,4.39001537749335,0.328084,,,-3.477204179512,0.328084,0,0.30108432722,0.83608270392,26,5,11.765,0,0.328084,0,0.30108432722,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7400,2026-05-22 08:38:34,51.988801938539,4.39001541202857,0.328084,,,-3.477204179512,0.328084,0,0.308318251336,0.84426839972,26,5,11.765,0,0.328084,0,0.308318251336,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7500,2026-05-22 08:38:34,51.9888019546945,4.39001534319005,0.328084,,,-3.477204179512,0.328084,0,0.29342356582,0.86082023752,26,5,11.765,0,0.328084,0,0.308318251336,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7600,2026-05-22 08:38:35,51.9888019507438,4.39001536741588,0.328084,,,-3.477204179512,0.328084,0,0.298183408492,0.86645015896,26,5,11.765,0,0.328084,0,0.308318251336,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7700,2026-05-22 08:38:35,51.9888019646317,4.39001546330712,0.328084,,,-3.477204179512,0.328084,0,0.309822188392,0.8885827056,26,5,11.765,0,0.328084,0,0.309822188392,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7800,2026-05-22 08:38:35,51.9888019623149,4.39001549352473,0.328084,,,-3.477204179512,0.328084,0,0.315370088832,0.895423257,26,5,11.765,0,0.328084,0,0.315370088832,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
7900,2026-05-22 08:38:35,51.9888019683956,4.39001543246913,0.328084,,,-3.477204179512,0.328084,0,0.303859589776,0.90932089524,26,5,11.765,0,0.328084,0,0.315370088832,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8000,2026-05-22 08:38:35,51.9888019667421,4.39001545399153,0.328084,,,-3.477204179512,0.328084,0,0.307771663392,0.91419294264,26,5,11.765,0,0.328084,0,0.315370088832,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8100,2026-05-22 08:38:35,51.9888019702825,4.39001555530614,0.328084,,,-3.477204179512,0.328084,0,0.323835968368,0.9369914998,26,5,11.765,0,0.328084,0,0.323835968368,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8200,2026-05-22 08:38:35,51.9888019708067,4.39001558341223,0.328084,,,-3.477204179512,0.328084,0,0.32854003676,0.94331039764,26,5,11.765,0,0.328084,0,0.32854003676,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8300,2026-05-22 08:38:35,51.9888019770118,4.39001552630014,0.328084,,,-3.477204179512,0.328084,0,0.31729495766,0.95634189412,26,5,11.765,0,0.328084,0,0.32854003676,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8400,2026-05-22 08:38:35,51.9888019796762,4.390015546657,0.328084,,,-3.477204179512,0.328084,0,0.320134852764,0.96101709112,26,5,11.765,0,0.328084,0,0.32854003676,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8500,2026-05-22 08:38:35,51.9888019827916,4.39001565334977,0.328084,,,-3.477204179512,0.328084,0,0.33808728116,0.98501643572,26,5,11.765,0,0.328084,0,0.33808728116,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8600,2026-05-22 08:38:36,51.9888019851701,4.39001568118588,0.328084,,,-3.477204179512,0.328084,0,0.3425525044,0.99132877188,26,5,11.765,0,0.328084,0,0.3425525044,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8700,2026-05-22 08:38:36,51.9888018297822,4.39001562566864,0.328084,,,-3.477204179512,0.328084,0,0.37026575988,1.04937995484,26,5,11.765,0,0.328084,0,0.37026575988,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.922,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8800,2026-05-22 08:38:36,51.9888018167188,4.39001564593921,0.328084,,,-3.477204179512,0.328084,0,0.37685696744,1.0559711624,26,5,11.764,0,0.328084,0,0.37685696744,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
8900,2026-05-22 08:38:36,51.9888018345912,4.39001575444548,0.328084,,,-3.477204179512,0.328084,0,0.39010499936,1.08120738368,26,5,11.764,0,0.328084,0,0.39010499936,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9000,2026-05-22 08:38:36,51.9888018248412,4.39001578459289,0.328084,,,-3.477204179512,0.328084,0,0.39753282112,1.08885830256,26,5,11.764,0,0.328084,0,0.39753282112,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9100,2026-05-22 08:38:36,51.9888018452764,4.39001573305046,0.328084,,,-3.477204179512,0.328084,0,0.3839238968,1.10263126888,26,5,11.764,0,0.328084,0,0.39753282112,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9200,2026-05-22 08:38:36,51.9888018387899,4.39001575690611,0.328084,,,-3.477204179512,0.328084,0,0.3895013248,1.10849084912,26,5,11.764,0,0.328084,0,0.39753282112,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9300,2026-05-22 08:38:36,51.9888018549036,4.39001571427495,0.328084,,,-3.477204179512,0.328084,0,0.37843833232,1.11972772612,26,5,11.764,0,0.328084,0,0.39753282112,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9400,2026-05-22 08:38:36,51.9888018493342,4.39001573110783,0.328084,,,-3.477204179512,0.328084,0,0.3826115608,1.12402234568,26,5,11.764,0,0.328084,0,0.39753282112,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9500,2026-05-22 08:38:36,51.9888018581152,4.39001584469576,0.328084,,,-3.477204179512,0.328084,0,0.40000985532,1.14974413128,26,5,11.764,0,0.328084,0,0.40000985532,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9600,2026-05-22 08:38:37,51.9888018537123,4.39001587143982,0.328084,,,-3.477204179512,0.328084,0,0.40570211272,1.15596460392,26,5,11.764,0,0.328084,0,0.40570211272,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9700,2026-05-22 08:38:37,51.9888018617366,4.39001582217564,0.328084,,,-3.477204179512,0.328084,0,0.39524607564,1.16741145468,26,5,11.764,0,0.328084,0,0.40570211272,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.912,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9800,2026-05-22 08:38:37,51.9888018600818,4.39001584296529,0.328084,,,-3.477204179512,0.328084,0,0.39925526212,1.17212274092,26,5,11.763,0,0.328084,0,0.40570211272,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
9900,2026-05-22 08:38:37,51.9888018691492,4.39001580499302,0.328084,,,-3.477204179512,0.328084,0,0.39054791276,1.18127300368,26,5,11.763,0,0.328084,0,0.40570211272,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10000,2026-05-22 08:38:37,51.9888018687409,4.39001581956156,0.328084,,,-3.477204179512,0.328084,0,0.39317914644,1.18455056284,26,5,11.763,0,0.328084,0,0.40570211272,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10100,2026-05-22 08:38:37,51.9888018680151,4.39001583470829,0.328084,,,-3.477204179512,0.328084,0,0.395997388,1.18796263644,26,5,11.763,0,0.328084,0,0.40570211272,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10200,2026-05-22 08:38:37,51.9888018729401,4.39001596088279,0.328084,,,-3.477204179512,0.328084,0,0.41743111572,1.21636814916,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10300,2026-05-22 08:38:37,51.9888018740198,4.39001591715436,0.328084,,,-3.477204179512,0.328084,0,0.40929463252,1.22620082664,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10400,2026-05-22 08:38:37,51.9888018755753,4.39001593665175,0.328084,,,-3.477204179512,0.328084,0,0.41247376648,1.23062011812,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10500,2026-05-22 08:38:37,51.9888018777135,4.39001590300578,0.328084,,,-3.477204179512,0.328084,0,0.40594489488,1.23821854356,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10600,2026-05-22 08:38:38,51.98880187973,4.39001591762496,0.328084,,,-3.477204179512,0.328084,0,0.408136496,1.2415846854,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10700,2026-05-22 08:38:38,51.9888018786495,4.39001588674872,0.328084,,,-3.477204179512,0.328084,0,0.40282481604,1.24853350452,26,5,11.763,0,0.328084,0,0.41743111572,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.921,0,0,0,1.938,93.2,-3.477204179512,0.328084,10,Assisted_Takeoff,
10800,2026-05-22 08:38:38,51.9888018793779,4.39001589665164,0.656168,,,-3.149120179512,0.328084,0,0.40443898932,1.25077431824,26,5,11.763,0,0.656168,0,0.41743111572,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
10900,2026-05-22 08:38:38,51.98880187959,4.39001590741599,0.656168,,,-3.149120179512,0.328084,0,0.40632547232,1.25319557816,26,5,11.763,0,0.656168,0,0.41743111572,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11000,2026-05-22 08:38:38,51.9888018748329,4.39001604352558,0.656168,,,-3.149120179512,0.328084,0,0.43218177236,1.2838255004,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11100,2026-05-22 08:38:38,51.9888018738664,4.39001600617607,0.656168,,,-3.149120179512,0.328084,0,0.42550198212,1.2922244508,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11200,2026-05-22 08:38:38,51.9888018757669,4.39001602044985,0.656168,,,-3.149120179512,0.328084,0,0.42772967248,1.2955052908,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11300,2026-05-22 08:38:38,51.98880187808,4.39001603505556,0.656168,,,-3.149120179512,0.328084,0,0.42994423948,1.29889439852,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11400,2026-05-22 08:38:38,51.9888018805401,4.39001599517848,0.656168,,,-3.149120179512,0.328084,0,0.422080066,1.30789702348,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11500,2026-05-22 08:38:38,51.9888018821108,4.39001600380957,0.656168,,,-3.149120179512,0.328084,0,0.42333662772,1.30991802092,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11600,2026-05-22 08:38:38,51.9888018796703,4.39001597427818,0.656168,,,-3.149120179512,0.328084,0,0.41843505276,1.31661421536,26,5,11.763,0,0.656168,0,0.43218177236,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.924,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11700,2026-05-22 08:38:39,51.9888017249689,4.39001611021627,0.656168,,,-3.149120179512,0.328084,0,0.47694227248,1.3807907266,26,5,11.762,0,0.656168,0,0.47694227248,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11800,2026-05-22 08:38:39,51.9888017124396,4.39001612537605,0.656168,,,-3.149120179512,0.328084,0,0.48246720704,1.38649282652,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
11900,2026-05-22 08:38:39,51.9888017351537,4.39001609257413,0.656168,,,-3.149120179512,0.328084,0,0.4715223248,1.39758206572,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12000,2026-05-22 08:38:39,51.9888017261889,4.39001610261508,0.656168,,,-3.149120179512,0.328084,0,0.47533466088,1.40155516296,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12100,2026-05-22 08:38:39,51.9888017463615,4.39001607642575,0.656168,,,-3.149120179512,0.328084,0,0.46613190468,1.41097773544,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12200,2026-05-22 08:38:39,51.9888017388902,4.39001608177978,0.656168,,,-3.149120179512,0.328084,0,0.46877954256,1.41395673816,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12300,2026-05-22 08:38:39,51.988801731045,4.39001608743834,0.656168,,,-3.149120179512,0.328084,0,0.4715715374,1.41708994036,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12400,2026-05-22 08:38:39,51.9888017443383,4.39001606640393,0.656168,,,-3.149120179512,0.328084,0,0.4648458154,1.42386159412,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12500,2026-05-22 08:38:39,51.9888017532333,4.39001605580173,0.656168,,,-3.149120179512,0.328084,0,0.46095145832,1.4278871848,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12600,2026-05-22 08:38:40,51.9888017486432,4.39001605611931,0.656168,,,-3.149120179512,0.328084,0,0.46206038224,1.42956369404,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12700,2026-05-22 08:38:40,51.9888017594021,4.39001605118568,0.656168,,,-3.149120179512,0.328084,0,0.45873032964,1.43364177816,26,5,11.762,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.922,3.92,0,0,0,1.931,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12800,2026-05-22 08:38:40,51.9888017556264,4.39001605103308,0.656168,,,-3.149120179512,0.328084,0,0.45957022468,1.43501973096,26,5,11.761,0,0.656168,0,0.48246720704,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
12900,2026-05-22 08:38:40,51.9888017511957,4.39001605135697,0.656168,,,-3.149120179512,0.328084,0,0.46064305936,1.43663718508,26,5,11.761,0,0.656168,0,0.48246720704,0,0,0,154.6, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13000,2026-05-22 08:38:40,51.988801758789,4.39001621476512,0.656168,,,-3.149120179512,0.328084,0,0.48806103924,1.4734580524,26,5,11.761,0,0.656168,0,0.48806103924,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13100,2026-05-22 08:38:40,51.988801762989,4.39001619455823,0.656168,,,-3.149120179512,0.328084,0,0.48349082912,1.4782480788,26,5,11.761,0,0.656168,0,0.48806103924,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13200,2026-05-22 08:38:40,51.9888017610943,4.39001620760084,0.656168,,,-3.149120179512,0.328084,0,0.48626313892,1.48125988992,26,5,11.761,0,0.656168,0,0.48806103924,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13300,2026-05-22 08:38:40,51.9888017595895,4.3900162221146,0.656168,,,-3.149120179512,0.328084,0,0.4892224566,1.48456697664,26,5,11.761,0,0.656168,0,0.4892224566,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13400,2026-05-22 08:38:40,51.9888017672904,4.39001620091521,0.656168,,,-3.149120179512,0.328084,0,0.48371720708,1.49009519204,26,5,11.761,0,0.656168,0,0.4892224566,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13500,2026-05-22 08:38:40,51.9888017720574,4.39001618647818,0.656168,,,-3.149120179512,0.328084,0,0.48007219384,1.49377629452,26,5,11.761,0,0.656168,0,0.4892224566,0,0,0,154.6, 4, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
13600,2026-05-22 08:38:41,51.9888017717613,4.39001619728753,0.656168,,,-3.149120179512,0.328084,0,0.48209975296,1.49620739696,26,5,11.761,0,0.656168,0,0.4892224566,0,0,0,154.6, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.921,3.921,3.92,0,0,0,1.909,93.2,-3.149120179512,0.656168,10,Assisted_Takeoff,
