time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
66700,2026-05-22 09:02:57,51.9887742286515,4.39005171873109,8.2021,,,4.427729472396,7.545932,0.447388,11.912894082,62.337928504,24,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0.447388,332.1, 10, -3.1,,,0,0,1024,1024,364,1024,0,0,-100,0,349.6,0,-2.9,72,3.745,3.748,0,0,0,0,5.098,86.54,4.427729472396,8.2021,38,Tripod,
66800,2026-05-22 09:02:57,51.9887744415208,4.39005160452777,8.2021,,,4.427729472396,7.217848,0.447388,11.8318245256,62.41962142,24,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0.447388,332, 11.1, -3.8,,,0,0,1024,1024,364,1024,0,0,-100,0,349.7,0,-3.6,72,3.745,3.748,0,0,0,0,5.098,86.54,4.427729472396,8.2021,38,Tripod,
66900,2026-05-22 09:02:57,51.9887747240114,4.39005150147629,7.874016,,,4.099645472396,7.217848,0.447388,11.7290686168,62.525264468,24,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0.671082,332, 11.7, -4.4,,,0,0,1024,1024,802,1024,0,0,-34,0,349.7,0,-3.7,72,3.745,3.748,0,0,0,0,5.098,86.54,4.099645472396,7.874016,38,Tripod,
67000,2026-05-22 09:02:57,51.9887748879527,4.3900514566133,7.874016,,,4.099645472396,7.217848,0.223694,11.670932132,62.585960008,24,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0.671082,331.9, 11.9, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,349.7,0,-4.1,72,3.745,3.748,0,0,0,0,5.098,86.54,4.099645472396,7.874016,38,Tripod,
67100,2026-05-22 09:02:58,51.9887748977447,4.3900515327616,7.874016,,,4.099645472396,6.889764,0.223694,11.6752628408,62.60334846,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0.447388,332, 11.3, -4.5,,,0,0,1024,1024,1024,1024,0,0,0,0,349.6,0,-3.2,72,3.748,3.749,0,0,0,0,4.546,86.72,4.099645472396,7.874016,38,Tripod,
67200,2026-05-22 09:02:58,51.9887749759267,4.39005154577237,7.545932,,,3.771561472396,6.889764,0,11.6509846248,62.632219852,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0.223694,332, 11, -4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,349.7,0,-4.7,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67300,2026-05-22 09:02:58,51.988775041211,4.39005161961831,7.545932,,,3.771561472396,6.889764,0,11.6370410548,62.661091244,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.8, 10.3, -6.1,,,0,0,1024,1024,1024,1024,0,0,0,0,349.9,0,-6.7,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67400,2026-05-22 09:02:58,51.9887750906316,4.39005173274349,7.545932,,,3.771561472396,6.889764,0,11.6322510284,62.692259224,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.7, 10.4, -7.5,,,0,0,1024,1024,1079,1024,0,0,8,0,349.8,0,-6.5,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67500,2026-05-22 09:02:58,51.9887751612189,4.39005191177112,7.545932,,,3.771561472396,6.889764,0,11.6273625768,62.740159488,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.8, 9.9, -6.8,,,0,0,1024,1024,1531,1024,0,0,77,0,349.7,0,-5.7,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67600,2026-05-22 09:02:58,51.9887751388271,4.39005199148773,7.545932,,,3.771561472396,6.889764,0,11.6427497164,62.759844528,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.8, 9.4, -6.5,,,0,0,1024,1024,1684,1024,0,0,100,0,349.8,0,-6.5,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67700,2026-05-22 09:02:58,51.988774942824,4.39005177597187,7.545932,,,3.771561472396,6.889764,0,11.6848428936,62.84613062,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.8, 8.9, -7.2,,,0,0,1024,1024,1684,1024,0,0,100,0,349.7,0,-6.3,72,3.748,3.749,0,0,0,0,4.546,86.72,3.771561472396,7.545932,38,Tripod,
67800,2026-05-22 09:02:58,51.9887749016084,4.39005184755371,7.874016,,,4.099645472396,7.217848,0,11.7054793772,62.868112248,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.447388,331.8, 9.1, -6.8,,,0,0,1024,1024,1668,1024,0,0,98,0,349.8,0,-6.3,72,3.748,3.749,0,0,0,0,4.546,86.72,4.099645472396,7.874016,38,Tripod,
67900,2026-05-22 09:02:58,51.988775010203,4.39005162990938,7.874016,,,4.099645472396,7.217848,0,11.6481959108,62.931104376,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.671082,331.9, 8.8, -6.6,,,0,0,1024,1024,1684,1024,0,0,100,0,349.7,0,-5.9,72,3.748,3.749,0,0,0,0,4.546,86.72,4.099645472396,7.874016,38,Tripod,
68000,2026-05-22 09:02:58,51.9887749584908,4.39005166420654,7.874016,,,4.099645472396,7.217848,0,11.6685371188,62.951445584,25,5,7.473,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.894776,331.9, 8.8, -6.4,,,0,0,1024,1024,1684,1024,0,0,100,0,349.8,0,-6.2,72,3.748,3.749,0,0,0,0,4.546,86.72,4.099645472396,7.874016,38,Tripod,
68100,2026-05-22 09:02:59,51.9887748930372,4.39005129834865,8.2021,,,4.427729472396,7.545932,0,11.6536092968,63.037075508,24,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.894776,331.8, 8.9, -7.2,,,0,0,1024,1024,1479,1024,0,0,69,0,349.8,0,-7.1,72,3.711,3.715,0,0,0,0,5.595,86.72,4.427729472396,8.2021,38,Tripod,
68200,2026-05-22 09:02:59,51.9887748396759,4.39005137059129,8.2021,,,4.427729472396,7.545932,0,11.6782484052,63.062337976,24,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.894776,331.8, 8.8, -7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,349.8,0,-7.3,72,3.711,3.715,0,0,0,0,5.595,86.72,4.427729472396,8.2021,38,Tripod,
68300,2026-05-22 09:02:59,51.9887747848838,4.39005084955188,8.530184,,,4.755813472396,7.874016,0,11.64534158,63.181104384,24,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.447388,331.7, 8.5, -7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,349.7,0,-7.4,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68400,2026-05-22 09:02:59,51.9887747141873,4.39005093475312,8.530184,,,4.755813472396,7.874016,0,11.6768704524,63.213256616,24,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.223694,331.8, 7.5, -8.3,,,0,0,851,1024,1024,1024,-26,0,0,0,349.8,0,-8.2,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68500,2026-05-22 09:02:59,51.9887745483484,4.39005037479966,8.530184,,,4.755813472396,7.874016,0,11.6780843632,63.352692316,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,-0.223694,331.9, 6.6, -8.8,,,0,0,587,1024,457,1024,-66,0,-86,0,349.7,0,-7.9,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68600,2026-05-22 09:02:59,51.9887744685966,4.39005045076363,8.530184,,,4.755813472396,7.874016,0,11.7116801648,63.386484968,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,332, 6, -8.3,,,0,0,364,1024,364,1024,-100,0,-100,0,349.8,0,-7.9,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68700,2026-05-22 09:02:59,51.988774145293,4.39004994333668,8.530184,,,4.755813472396,7.874016,0,11.7717851536,63.550526968,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,331.9, 8.4, -8.7,,,0,0,364,1024,364,1024,-100,0,-100,0,350,0,-7.9,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68800,2026-05-22 09:02:59,51.9887740582058,4.39004998430964,8.530184,,,4.755813472396,7.874016,0.223694,11.8045279368,63.583663452,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,-0.223694,0,0.447388,331.6, 11, -8.4,,,0,0,1024,1024,364,963,0,0,-100,-9,350.1,0,-7.6,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
68900,2026-05-22 09:02:59,51.9887736834599,4.39004969785709,8.530184,,,4.755813472396,7.874016,0.223694,11.9036421132,63.734910176,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,-0.223694,0,0.671082,331.5, 12.2, -8.1,,,0,0,1024,1024,364,963,0,0,-100,-9,349.8,0,-7,72,3.711,3.715,0,0,0,0,5.595,86.72,4.755813472396,8.530184,38,Tripod,
69000,2026-05-22 09:02:59,51.9887735121425,4.3900497778102,8.2021,,,4.427729472396,7.545932,0.447388,11.9681434276,63.799870808,25,5,7.419,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0,0.894776,331.7, 9, -7.6,,,0,0,1024,1024,364,1024,0,0,-100,0,349.7,0,-7.1,72,3.711,3.715,0,0,0,0,5.595,86.72,4.427729472396,8.2021,38,Tripod,
69100,2026-05-22 09:03:00,51.9887732114171,4.39004988651672,8.2021,,,4.427729472396,7.545932,0.447388,12.0785108852,63.91240362,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0,0.894776,331.8, 7.7, -7.7,,,0,0,1024,1024,364,1024,0,0,-100,0,349.7,0,-7.2,72,3.748,3.755,0,0,0,0,4.832,86.9,4.427729472396,8.2021,38,Tripod,
69200,2026-05-22 09:03:00,51.9887729806108,4.39004998689371,7.874016,,,4.099645472396,7.217848,0.447388,12.1647641688,63.99934588,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0,0.894776,331.8, 7.1, -7.5,,,0,0,1024,1024,364,1018,0,0,-100,-1,349.5,0,-6.6,72,3.748,3.755,0,0,0,0,4.832,86.9,4.099645472396,7.874016,38,Tripod,
69300,2026-05-22 09:03:00,51.9887729074534,4.39005012507706,7.874016,,,4.099645472396,7.217848,0.447388,12.2015751936,64.04035638,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0,1.11847,331.8, 5.4, -7.3,,,0,0,1024,1024,1024,1024,0,0,0,0,349.2,0,-6.3,72,3.748,3.755,0,0,0,0,4.832,86.9,4.099645472396,7.874016,38,Tripod,
69400,2026-05-22 09:03:00,51.9887726486075,4.39005025933908,7.545932,,,3.771561472396,6.889764,0.4921268,12.3002300524,64.139437748,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0.223694,0.894776,332.1, 1.8, -6.3,,,0,0,1024,1024,1024,1024,0,0,0,0,349.2,0,-5.5,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
69500,2026-05-22 09:03:00,51.988772480522,4.39005009042341,7.545932,,,3.771561472396,6.889764,0.447388,12.3416014448,64.211616228,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.447388,0,0.447388,332.5, -1.6, -6.1,,,0,0,1024,1024,1024,1024,0,0,0,0,349.4,0,-6,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
69600,2026-05-22 09:03:00,51.988772306326,4.39005021117559,7.545932,,,3.771561472396,6.889764,0.223694,12.4107287436,64.280841952,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,-0.223694,0,0.223694,332.7, -2, -6.5,,,0,0,1024,1024,1024,1024,0,0,0,0,349.4,0,-6.1,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
69700,2026-05-22 09:03:00,51.9887723252847,4.39004979571609,7.545932,,,3.771561472396,6.56168,0,12.3680122068,64.374345892,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,332.5, -0.8, -6.6,,,0,0,1182,1024,1024,1024,24,0,0,0,349.3,0,-6.1,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
69800,2026-05-22 09:03:00,51.9887723220035,4.39004983303554,7.545932,,,3.771561472396,6.56168,0,12.3723429156,64.382876076,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,332.4, 0.3, -6.8,,,0,0,1535,1024,1024,1024,77,0,0,0,349.3,0,-6.9,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
69900,2026-05-22 09:03:00,51.988772351431,4.39004976717657,7.545932,,,3.771561472396,6.56168,0,12.3567261172,64.40124878,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,332.3, 1.1, -7.5,,,0,0,1535,1024,1024,1024,77,0,0,0,349.3,0,-7.3,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
70000,2026-05-22 09:03:00,51.9887724502164,4.39004978096116,7.545932,,,3.771561472396,6.56168,0.223694,12.3247051188,64.43733802,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,332.4, 0.2, -7.7,,,0,0,1684,1024,1024,1024,100,0,0,0,349.2,0,-7.6,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
70100,2026-05-22 09:03:01,51.9887727630383,4.39004969782057,7.545932,,,3.771561472396,6.56168,0.447388,12.212270732,64.552823588,26,5,7.45,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0,332.6, -1.7, -8.3,,,0,0,1684,1024,1024,1024,100,0,0,0,349.2,0,-7.8,72,3.748,3.755,0,0,0,0,4.832,86.9,3.771561472396,7.545932,38,Tripod,
70200,2026-05-22 09:03:01,51.9887729982501,4.39004960035631,7.545932,,,3.771561472396,6.889764,0.447388,12.1247051124,64.641406268,26,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0,332.5, -1.8, -8.1,,,0,0,1684,1024,1024,1024,100,0,0,0,349.2,0,-7.6,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70300,2026-05-22 09:03:01,51.9887734547718,4.39004913307285,7.545932,,,3.771561472396,6.889764,0.7158208,11.9304137676,64.838256668,26,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,0.671082,-0.223694,0,332.5, -1.5, -8.2,,,0,0,1684,1024,1024,1024,100,0,0,0,349.1,0,-7.8,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70400,2026-05-22 09:03:01,51.9887738170164,4.39004891587021,7.545932,,,3.771561472396,6.889764,0.9171454,11.7896657316,64.979332788,26,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,0.894776,-0.223694,0,332.5, -1.5, -8.3,,,0,0,1684,1024,1024,1024,100,0,0,0,349.1,0,-8.2,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70500,2026-05-22 09:03:01,51.9887743025307,4.39004848860677,7.545932,,,3.771561472396,6.889764,0.9171454,11.5891735992,65.180776364,25,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,0.894776,-0.223694,0,332.5, -1.6, -8.7,,,0,0,1684,1024,1024,1024,100,0,0,0,349.1,0,-7.7,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70600,2026-05-22 09:03:01,51.9887747685338,4.39004816223505,7.545932,,,3.771561472396,6.889764,1.2079476,11.4040029896,65.36581574,25,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,1.11847,-0.447388,0,332.4, -1.5, -7.7,,,0,0,1684,1024,1024,1024,100,0,0,0,349,0,-7.7,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70700,2026-05-22 09:03:01,51.9887755132003,4.39004759632398,7.545932,,,3.771561472396,6.889764,1.2079476,11.1042982556,65.6660126,24,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,1.11847,-0.447388,0,332.3, -1.7, -8.4,,,0,0,1684,1024,1024,1024,100,0,0,0,349,0,-8.3,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70800,2026-05-22 09:03:01,51.988776065479,4.39004720069364,7.545932,,,3.771561472396,6.889764,1.4092722,10.8841210832,65.886156964,24,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,1.342164,-0.447388,0,332.5, -2.1, -8.8,,,0,0,1684,1024,1024,1024,100,0,0,0,349,0,-8.3,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
70900,2026-05-22 09:03:01,51.9887766728709,4.39004653641232,7.545932,,,3.771561472396,6.889764,1.4987498,10.6222444344,66.15321734,24,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,1.342164,-0.671082,0,332.6, -2.7, -8.7,,,0,0,1662,1024,1024,1024,97,0,0,0,349,0,-7.8,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
71000,2026-05-22 09:03:01,51.9887772970948,4.39004602788113,7.545932,,,3.771561472396,6.889764,1.7000744,10.3681761848,66.408138608,24,5,7.503,5.411981472396,9.186352,3.2659324,18.0859257756,1.565858,-0.671082,0,332.6, -2.5, -8.2,,,0,0,1662,1024,1024,1024,97,0,0,0,349.1,0,-8,72,3.726,3.731,0,0,0,0,4.097,86.9,3.771561472396,7.545932,38,Tripod,
71100,2026-05-22 09:03:02,51.9887780336698,4.39004541860082,7.545932,,,3.771561472396,6.889764,1.7000744,10.0676184324,66.709647804,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.565858,-0.671082,0,332.6, -2.4, -8.5,,,0,0,1531,1024,1024,1024,77,0,0,0,349.2,0,-8,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71200,2026-05-22 09:03:02,51.9887787477266,4.39004486000026,7.545932,,,3.771561472396,6.889764,1.901399,9.779035746,66.999017892,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.671082,0,332.5, -0.9, -8.7,,,0,0,1536,1024,1024,1024,78,0,0,0,349.3,0,-8.3,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71300,2026-05-22 09:03:02,51.988779601673,4.39004422329683,7.545932,,,3.771561472396,6.889764,1.9908766,9.4365816668,67.341537588,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.894776,0,332.4, 0.1, -8.9,,,0,0,1659,1024,1024,1024,96,0,0,0,349.2,0,-8.5,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71400,2026-05-22 09:03:02,51.9887803528118,4.39004361479556,7.545932,,,3.771561472396,6.889764,1.9908766,9.1313323132,67.647968044,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.894776,0,332.5, -1.4, -8.7,,,0,0,1301,1024,1024,1024,42,0,0,0,349.2,0,-8.1,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71500,2026-05-22 09:03:02,51.9887810858829,4.39004279112797,7.545932,,,3.771561472396,6.889764,1.9908766,8.814632828,67.973099288,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.894776,0,332.5, -0.4, -8.6,,,0,0,1024,1024,1024,1024,0,0,0,0,349.4,0,-8.1,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71600,2026-05-22 09:03:02,51.9887818972966,4.39004209341546,7.545932,,,3.771561472396,6.889764,2.1922012,8.481955652,68.308073052,24,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,2.013246,-0.894776,0,332.2, 3.4, -8.4,,,0,0,1024,1024,1024,1024,0,0,0,0,349.5,0,-7.9,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71700,2026-05-22 09:03:02,51.9887825627403,4.39004136813377,7.545932,,,3.771561472396,6.889764,1.9908766,8.1971131232,68.60072398,25,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.894776,0,332.1, 4.2, -8.4,,,0,0,1024,1024,1024,1024,0,0,0,0,349.5,0,-7.6,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71800,2026-05-22 09:03:02,51.988783325226,4.39004069805133,7.545932,,,3.771561472396,6.889764,1.9908766,7.88385852,68.916996956,25,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.789552,-0.894776,0,332, 5.4, -8,,,0,0,1024,1024,1024,1024,0,0,0,0,349.7,0,-7.2,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
71900,2026-05-22 09:03:02,51.9887838026745,4.39003996045444,7.545932,,,3.771561472396,6.889764,1.8119214,7.6636157308,69.157482528,25,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.565858,-0.894776,0,331.9, 8.2, -7.9,,,0,0,1024,1024,1024,1024,0,0,0,0,349.8,0,-7.3,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
72000,2026-05-22 09:03:02,51.9887843991479,4.39003940995995,7.545932,,,3.771561472396,6.889764,1.4987498,7.4172902636,69.40781062,25,5,7.458,5.411981472396,9.186352,3.2659324,18.0859257756,1.342164,-0.671082,0,331.8, 9.5, -8,,,0,0,1024,1024,1024,1024,0,0,0,0,349.8,0,-7,72,3.717,3.724,0,0,0,0,4.849,87.08,3.771561472396,7.545932,38,Tripod,
72100,2026-05-22 09:03:03,51.9887849376531,4.39003882186605,7.545932,,,3.771561472396,6.889764,1.2974252,7.1885172904,69.644359184,24,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,1.11847,-0.671082,0,331.7, 10.2, -7.3,,,0,0,1046,1024,1024,1024,3,0,0,0,349.5,0,-5.5,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72200,2026-05-22 09:03:03,51.9887853246047,4.39003841440744,7.545932,,,3.771561472396,6.889764,0.8052984,7.0255251592,69.812666276,24,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.671082,-0.447388,0,331.6, 10.3, -6,,,0,0,1233,1024,1024,1024,32,0,0,0,349.5,0,-5.3,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72300,2026-05-22 09:03:03,51.9887856199993,4.39003818027793,7.545932,,,3.771561472396,6.889764,0.7158208,6.9066931344,69.93274502,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.671082,-0.223694,0,331.8, 8.6, -6.2,,,0,0,1024,1024,1024,1024,0,0,0,0,349.6,0,-6.2,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72400,2026-05-22 09:03:03,51.9887858642032,4.39003800673667,7.545932,,,3.771561472396,6.889764,0.447388,6.8098427376,70.029857884,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.447388,0,0,331.9, 7.3, -7,,,0,0,1024,1024,1024,1024,0,0,0,0,349.6,0,-6.7,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72500,2026-05-22 09:03:03,51.9887861695248,4.39003780600182,7.545932,,,3.771561472396,6.889764,0.223694,6.689960844,70.149936628,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,332, 6.4, -7.6,,,0,0,1024,1024,1024,1024,0,0,0,0,349.6,0,-7.1,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72600,2026-05-22 09:03:03,51.9887863548278,4.39003772717728,7.545932,,,3.771561472396,6.889764,0.223694,6.6201773772,70.21981852,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,332.1, 6, -7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,349.7,0,-7.5,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72700,2026-05-22 09:03:03,51.9887863747802,4.39003744622587,7.545932,,,3.771561472396,6.889764,0.223694,6.5938650404,70.283466816,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,331.9, 6.4, -7.9,,,0,0,1024,1024,1024,1595,0,0,0,87,349.5,0,-7,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72800,2026-05-22 09:03:03,51.9887865078826,4.39003740593457,7.545932,,,3.771561472396,6.889764,0.223694,6.5448164824,70.3330075,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,332, 6.7, -7.5,,,0,0,1024,1024,1024,1684,0,0,0,100,350.9,0,-7,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
72900,2026-05-22 09:03:03,51.9887863650588,4.39003744480168,7.545932,,,3.771561472396,6.889764,0.223694,6.5971458804,70.385829024,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0.223694,0,0,334.6, 6.7, -7.8,,,0,0,1024,1024,1024,1684,0,0,0,100,354.8,0.1,-7.6,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
73000,2026-05-22 09:03:03,51.9887864447485,4.39003749040719,7.545932,,,3.771561472396,6.889764,0,6.5725723888,70.41666892,23,5,7.446,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,338.7, 6.5, -8.4,,,0,0,1024,1024,1024,1660,0,0,0,96,359.1,0.1,-7.9,72,3.714,3.721,0,0,0,0,5.091,87.08,3.771561472396,7.545932,38,Tripod,
73100,2026-05-22 09:03:04,51.9887863294717,4.39003761208623,7.545932,,,3.771561472396,6.889764,0,6.6209647788,70.466865772,23,5,7.432,5.411981472396,9.186352,3.2659324,18.0859257756,0,0,0,342.6, 6.9, -8.7,,,0,0,1024,1024,1024,1024,0,0,0,0,1.6,0,-8.1,72,3.717,3.722,0,0,0,0,5.259,87.26,3.771561472396,7.545932,38,Tripod,
