time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
22300,2026-05-22 08:43:32,51.9885874104663,4.38992061144624,5.905512,,,2.121371787044,5.905512,13.6229646,81.0613543,83.317587968,26,5,11.453,2.121371787044,5.905512,17.4928708,81.0613543,-13.197946,-3.35541,0,186.1, 21.5, -22.3,,,0,0,1024,1019,1024,364,0,-1,0,-100,188.7,0,0,69,3.82,3.818,3.817,0,0,0,7.922,96.44,2.121371787044,5.905512,6,P-GPS,
22400,2026-05-22 08:43:32,51.9885816222686,4.38991741543949,5.905512,,,2.121371787044,5.905512,12.5492334,83.289700828,85.548231084,26,5,11.453,2.121371787044,5.905512,17.4928708,83.289700828,-12.30317,-2.460634,0,183.6, 24, -21.9,,,0,0,1024,1024,1024,364,0,0,0,-100,185.7,0,0,69,3.82,3.818,3.817,0,0,0,7.922,96.44,2.121371787044,5.905512,6,P-GPS,
22500,2026-05-22 08:43:32,51.988576816433,4.38991505792274,5.905512,,,2.121371787044,5.577428,11.072853,85.1213938,87.379924056,26,5,11.453,2.121371787044,5.905512,17.4928708,85.1213938,-10.961006,-1.565858,0,182.3, 29.8, -7.3,,,0,0,1024,1024,1024,364,0,0,0,-100,182.6,0,0,69,3.82,3.818,3.817,0,0,0,7.922,96.44,2.121371787044,5.905512,6,P-GPS,
22600,2026-05-22 08:43:32,51.9885717336775,4.38991291595281,5.905512,,,2.121371787044,5.577428,9.7083196,87.036092024,89.295606532,26,5,11.453,2.121371787044,5.905512,17.4928708,87.036092024,-9.618842,-1.342164,0,181.4, 29.9, -3.2,,,0,0,1024,1024,1024,364,0,0,0,-100,179.3,0,0,69,3.82,3.818,3.817,0,0,0,7.922,96.44,2.121371787044,5.905512,6,P-GPS,
22700,2026-05-22 08:43:32,51.9885679625141,4.38991093354943,5.905512,,,2.121371787044,5.905512,8.388525,88.481958212,90.741800804,26,5,11.453,2.121371787044,5.905512,17.4928708,88.481958212,-8.276678,-1.342164,0,176.8, 29.7, -5.9,,,0,0,1024,1024,1024,364,0,0,0,-100,176.1,0,0,69,3.82,3.818,3.817,0,0,0,7.922,96.44,2.121371787044,5.905512,6,P-GPS,
22800,2026-05-22 08:43:32,51.9885634435021,4.38990850506897,5.905512,,,2.121371787044,5.577428,7.0239916,90.217522572,92.4786775,26,5,11.447,2.121371787044,5.905512,17.4928708,90.217522572,-6.934514,-1.11847,0.223694,173.2, 29.2, -9.5,,,0,0,1024,1024,1024,364,0,0,0,-100,172.9,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,2.121371787044,5.905512,6,P-GPS,
22900,2026-05-22 08:43:32,51.9885606035043,4.38990666338893,5.905512,,,2.121371787044,5.577428,5.6594582,91.328414996,93.594491184,25,5,11.447,2.121371787044,5.905512,17.4928708,91.328414996,-5.59235,-0.894776,0.223694,168.3, 29.2, -12.6,,,0,0,1024,1024,1024,364,0,0,0,-100,169.7,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,2.121371787044,5.905512,6,P-GPS,
23000,2026-05-22 08:43:32,51.9885562582998,4.38990501557475,5.905512,,,2.121371787044,5.577428,4.2949248,92.953743132,95.222443992,25,5,11.447,2.121371787044,5.905512,17.4928708,92.953743132,-4.250186,-0.671082,0.447388,164.1, 29.1, -15.8,,,0,0,1024,1024,1024,364,0,0,0,-100,166.5,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,2.121371787044,5.905512,6,P-GPS,
23100,2026-05-22 08:43:33,51.988554341002,4.38990355194358,5.577428,,,1.793287787044,5.249344,2.9527608,93.717522684,95.995409896,25,5,11.447,2.121371787044,5.905512,17.4928708,93.717522684,-2.908022,-0.447388,0.447388,161.6, 23.3, -13.9,,,0,0,1024,1024,1024,364,0,0,0,-100,163.3,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23200,2026-05-22 08:43:33,51.9885518327544,4.38990342922929,5.577428,,,1.793287787044,5.249344,1.8342908,94.603349484,96.910764256,25,5,11.447,2.121371787044,5.905512,17.4928708,94.603349484,-1.789552,-0.447388,0.447388,160.6, 12.4, -9.4,,,0,0,1024,1024,1024,364,0,0,0,-100,160.1,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23300,2026-05-22 08:43:33,51.9885506147142,4.38990218469297,5.577428,,,1.793287787044,5.249344,1.3645334,95.108598844,97.43602674,25,5,11.447,2.121371787044,5.905512,17.4928708,95.108598844,-1.342164,-0.223694,0.223694,158.4, 5.1, -7.8,,,0,0,1024,1024,1024,364,0,0,0,-100,156.9,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23400,2026-05-22 08:43:33,51.9885491338203,4.38990270066908,5.577428,,,1.793287787044,5.249344,0.9171454,95.594491248,97.988520196,25,5,11.447,2.121371787044,5.905512,17.4928708,95.594491248,-0.894776,-0.223694,0.223694,155.6, 2.7, -6.8,,,0,0,1024,1024,1024,364,0,0,0,-100,153.7,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23500,2026-05-22 08:43:33,51.9885480966128,4.38990170339859,5.577428,,,1.793287787044,4.92126,0.894776,96.020672364,98.428152756,25,5,11.447,2.121371787044,5.905512,17.4928708,96.020672364,-0.894776,0,0,152.4, 2.1, -6.5,,,0,0,1024,1024,1024,364,0,0,0,-100,150.5,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23600,2026-05-22 08:43:33,51.9885467089281,4.38990205647627,5.577428,,,1.793287787044,4.92126,0.671082,96.48458314,98.940619964,25,5,11.447,2.121371787044,5.905512,17.4928708,96.48458314,-0.671082,0,0,149.5, 1.9, -5.9,,,0,0,1024,1024,1024,364,0,0,0,-100,147.3,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23700,2026-05-22 08:43:33,51.9885458026587,4.38990130813385,5.577428,,,1.793287787044,4.92126,0.671082,96.849084464,99.311682968,25,5,11.447,2.121371787044,5.905512,17.4928708,96.849084464,-0.671082,0,0,146.7, 1.6, -5.5,,,0,0,1024,1024,1024,364,0,0,0,-100,144.1,0,0,69,3.823,3.794,3.823,0,0,0,7.203,96.44,1.793287787044,5.577428,6,P-GPS,
23800,2026-05-22 08:43:33,51.9885455931097,4.3899022538897,5.577428,,,1.793287787044,4.92126,0.447388,96.86352016,99.53740476,25,5,11.445,2.121371787044,5.905512,17.4928708,96.86352016,-0.447388,0,0,144, 1, -4.1,,,0,0,1024,1024,1024,364,0,0,0,-100,140.9,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
23900,2026-05-22 08:43:33,51.9885448999872,4.38990177148231,5.577428,,,1.793287787044,4.92126,0.223694,97.136486048,99.812667236,25,5,11.445,2.121371787044,5.905512,17.4928708,97.136486048,-0.223694,0,0,141, 0.3, -2.8,,,0,0,1024,1024,1024,364,0,0,0,-100,137.7,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24000,2026-05-22 08:43:33,51.9885450940472,4.38990234412763,5.577428,,,1.793287787044,4.92126,0.223694,97.032811504,99.959648868,25,5,11.445,2.121371787044,5.905512,17.4928708,97.136486048,-0.223694,0,0,138.2, -0.4, -3,,,0,0,1024,1024,1024,364,0,0,0,-100,134.5,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24100,2026-05-22 08:43:34,51.9885445590031,4.38990200041245,5.577428,,,1.793287787044,4.92126,0,97.241801012,100.169622628,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,135.3, -0.3, -3.6,,,0,0,1024,1024,1024,364,0,0,0,-100,131.3,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24200,2026-05-22 08:43:34,51.9885451392297,4.38990253867514,5.577428,,,1.793287787044,4.92126,0,97.004924364,100.41338904,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,132.1, -1.1, -3.2,,,0,0,1024,1024,1024,364,0,0,0,-100,128.1,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24300,2026-05-22 08:43:34,51.9885447946303,4.38990235727417,5.577428,,,1.793287787044,4.92126,0,97.137142216,100.545278808,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,129, -2.1, -2.4,,,0,0,1024,1024,1024,364,0,0,0,-100,124.9,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24400,2026-05-22 08:43:34,51.9885452367052,4.38990277911026,5.577428,,,1.793287787044,4.92126,0,96.955711764,100.732614772,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,126, -2.2, -0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,121.7,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24500,2026-05-22 08:43:34,51.9885450178181,4.3899027476282,5.577428,,,1.793287787044,4.92126,0,97.034451924,100.812667268,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,122.9, -2.2, -0.1,,,0,0,1024,1024,1024,364,0,0,0,-100,118.5,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24600,2026-05-22 08:43:34,51.9885455234088,4.38990294794904,5.577428,,,1.793287787044,4.92126,0,96.844819372,101.002627904,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,119.7, -2.2, 0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,115.3,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24700,2026-05-22 08:43:34,51.9885453863538,4.38990299884482,5.577428,,,1.793287787044,4.92126,0.223694,96.88976688,101.053809008,26,5,11.445,2.121371787044,5.905512,17.4928708,97.241801012,0.223694,0,0,116.7, -2.1, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,112.1,0,0,69,3.82,3.814,3.814,0,0,0,6.805,96.62,1.793287787044,5.577428,6,P-GPS,
24800,2026-05-22 08:43:34,51.9885459588529,4.38990322812276,5.577428,,,1.793287787044,4.92126,0.223694,96.67487186,101.269032112,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0.223694,0,0,113.5, -2.2, 1.7,,,0,0,1024,1024,1024,364,0,0,0,-100,108.9,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
24900,2026-05-22 08:43:34,51.9885458804476,4.38990332921872,5.577428,,,1.793287787044,4.92126,0.223694,96.69619732,101.305449436,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0.223694,0,0,110.3, -1.9, 1.8,,,0,0,1024,1024,1024,364,0,0,0,-100,105.7,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
25000,2026-05-22 08:43:34,51.9885463359727,4.38990345292112,5.249344,,,1.465203787044,4.92126,0.223694,96.528546396,101.474084612,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0.223694,0,0,106.9, -1.8, 1.9,,,0,0,1024,1024,1024,364,0,0,0,-100,102.5,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.465203787044,5.249344,6,P-GPS,
25100,2026-05-22 08:43:35,51.9885462967872,4.3899035777295,5.249344,,,1.465203787044,4.92126,0,96.534779992,101.505580676,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,103.7, -2, 2,,,0,0,1024,1024,1024,364,0,0,0,-100,99.3,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.465203787044,5.249344,6,P-GPS,
25200,2026-05-22 08:43:35,51.9885467542141,4.38990355863576,5.249344,,,1.465203787044,4.92126,0,96.375331168,101.672575432,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,100.5, -2.1, 2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,96.1,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.465203787044,5.249344,6,P-GPS,
25300,2026-05-22 08:43:35,51.9885467502562,4.38990370985542,5.249344,,,1.465203787044,4.92126,0,96.367457152,101.706368084,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,97.5, -1.8, 2.7,,,0,0,1024,1024,1024,364,0,0,0,-100,92.9,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.465203787044,5.249344,6,P-GPS,
25400,2026-05-22 08:43:35,51.9885471151766,4.38990368436233,5.577428,,,1.793287787044,4.92126,0,96.240816728,101.839570188,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,94.3, -1.5, 2.9,,,0,0,1024,1024,1024,364,0,0,0,-100,89.7,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
25500,2026-05-22 08:43:35,51.9885471272218,4.38990385539217,5.577428,,,1.793287787044,4.92126,0,96.226052948,101.8782841,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,91.3, -1, 3,,,0,0,1024,1024,1024,364,0,0,0,-100,86.5,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
25600,2026-05-22 08:43:35,51.9885472760307,4.38990381987572,5.577428,,,1.793287787044,4.92126,0,96.17618418,101.933402212,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,88.2, -1.1, 2.8,,,0,0,1024,1024,1024,364,0,0,0,-100,83.3,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
25700,2026-05-22 08:43:35,51.9885472945355,4.38990399720059,5.577428,,,1.793287787044,4.92126,0,96.158795728,101.973756544,26,5,11.455,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,85, -0.9, 3,,,0,0,1024,1024,1024,364,0,0,0,-100,80.1,0,0,69,3.82,3.815,3.814,0,0,0,6.879,96.62,1.793287787044,5.577428,6,P-GPS,
25800,2026-05-22 08:43:35,51.9885474474052,4.3899037718179,5.577428,,,1.793287787044,4.92126,0,96.119097564,102.04888778,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,81.7, -0.9, 3,,,0,0,1024,1024,1024,364,0,0,0,-100,76.9,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
25900,2026-05-22 08:43:35,51.9885474675719,4.38990395023483,5.577428,,,1.793287787044,4.92126,0,96.101052944,102.08989828,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,78.6, -1.3, 2.6,,,0,0,1024,1024,1024,364,0,0,0,-100,73.7,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26000,2026-05-22 08:43:35,51.9885474721639,4.38990375324586,5.577428,,,1.793287787044,4.92126,0,96.111551632,102.13418962,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,75.3, -1.1, 2.9,,,0,0,1024,1024,1024,364,0,0,0,-100,70.5,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26100,2026-05-22 08:43:36,51.9885474966655,4.38990396416738,5.577428,,,1.793287787044,4.92126,0,96.089898088,102.182417968,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,72.1, -0.8, 2.7,,,0,0,1024,1024,1024,364,0,0,0,-100,67.3,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26200,2026-05-22 08:43:36,51.9885475293572,4.38990368256077,5.577428,,,1.793287787044,4.92126,0,96.0958036,102.246722432,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,69, -0.3, 2.3,,,0,0,1024,1024,1024,364,0,0,0,-100,64.1,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26300,2026-05-22 08:43:36,51.9885475591361,4.38990389217458,5.577428,,,1.793287787044,4.92126,0,96.072509636,102.29495078,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,65.8, -0.4, 2.4,,,0,0,1024,1024,1024,364,0,0,0,-100,60.9,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26400,2026-05-22 08:43:36,51.9885474509691,4.38990374245043,5.577428,,,1.793287787044,4.92126,0,96.119753732,102.346788052,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,62.6, -0.1, 2,,,0,0,1024,1024,1024,364,0,0,0,-100,57.7,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26500,2026-05-22 08:43:36,51.9885474778009,4.38990395215468,5.577428,,,1.793287787044,4.92126,0,96.097115936,102.3950164,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,59.2, 0, 1.9,,,0,0,1024,1024,1024,364,0,0,0,-100,54.5,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26600,2026-05-22 08:43:36,51.9885473961744,4.38990373199583,5.577428,,,1.793287787044,4.92126,0,96.139438772,102.452759184,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,55.9, 0.2, 1.8,,,0,0,1024,1024,1024,364,0,0,0,-100,51.3,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26700,2026-05-22 08:43:36,51.988547429106,4.38990392847009,5.577428,,,1.793287787044,4.92126,0,96.115816724,102.49836286,26,5,11.442,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,52.8, 0.3, 2,,,0,0,1024,1024,1024,364,0,0,0,-100,48.1,0,0,69,3.817,3.812,3.811,0,0,0,6.92,96.62,1.793287787044,5.577428,6,P-GPS,
26800,2026-05-22 08:43:36,51.9885472152906,4.38990370917377,5.577428,,,1.793287787044,4.92126,0,96.204399404,102.590882548,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,49.7, 0.5, 1.6,,,0,0,1024,1024,1024,364,0,0,0,-100,44.9,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
26900,2026-05-22 08:43:36,51.9885472415228,4.3899038926615,5.577428,,,1.793287787044,4.92126,0,96.183730112,102.633205384,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,46.3, 0.9, 1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,41.7,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27000,2026-05-22 08:43:37,51.9885470511981,4.38990368487707,5.577428,,,1.793287787044,4.92126,0,96.263454524,102.716866804,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,43.2, 0.8, 1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,38.5,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27100,2026-05-22 08:43:37,51.9885470731639,4.38990383595065,5.577428,,,1.793287787044,4.92126,0,96.246394156,102.751643708,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,40, 0.9, 1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,35.3,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27200,2026-05-22 08:43:37,51.9885470494333,4.38990378390715,5.577428,,,1.793287787044,4.92126,0,96.257877096,102.766079404,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,36.8, 1, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,32.1,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27300,2026-05-22 08:43:37,51.9885470785954,4.38990391294467,5.577428,,,1.793287787044,4.92126,0,96.239832476,102.7969193,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,33.6, 1.1, 1.4,,,0,0,1024,1024,1024,364,0,0,0,-100,28.9,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27400,2026-05-22 08:43:37,51.9885468773563,4.38990370593929,5.577428,,,1.793287787044,4.92126,0,96.323165812,102.88386156,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,30.4, 1, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,25.7,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27500,2026-05-22 08:43:37,51.9885468971975,4.38990380332781,5.577428,,,1.793287787044,4.92126,0,96.310042452,102.907155524,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,27.1, 1.1, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,22.5,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27600,2026-05-22 08:43:37,51.9885468700401,4.38990381856107,5.577428,,,1.793287787044,4.92126,0,96.318572636,102.917654212,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,24, 1.2, 1.2,,,0,0,1024,1024,1024,364,0,0,0,-100,19.3,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27700,2026-05-22 08:43:37,51.9885468978828,4.38990390554366,5.577428,,,1.793287787044,4.92126,0,96.303480772,102.93963584,26,5,11.433,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,20.9, 1.4, 0.9,,,0,0,1024,1024,1024,364,0,0,0,-100,16.1,0,0,69,3.814,3.809,3.808,0,0,0,7.17,96.62,1.793287787044,5.577428,6,P-GPS,
27800,2026-05-22 08:43:37,51.9885467152342,4.38990395141037,5.577428,,,1.793287787044,4.92126,0,96.36483248,103.00689306,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,17.7, 1.6, 1,,,0,0,1024,1024,1024,364,0,0,0,-100,12.9,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
27900,2026-05-22 08:43:37,51.9885467343386,4.38990400816294,5.577428,,,1.793287787044,4.92126,0,96.354661876,103.021328756,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,14.5, 1.7, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,9.7,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28000,2026-05-22 08:43:37,51.988546713675,4.38990404309509,5.577428,,,1.793287787044,4.92126,0,96.359583136,103.032483612,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,11.1, 1.4, 1.7,,,0,0,1024,1024,1024,364,0,0,0,-100,6.5,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28100,2026-05-22 08:43:38,51.9885467328308,4.38990409548638,5.577428,,,1.793287787044,4.92126,0,96.349740616,103.045935056,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,8, 1.4, 1.6,,,0,0,1024,1024,1024,364,0,0,0,-100,3.3,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28200,2026-05-22 08:43:38,51.9885467030519,4.38990403823994,5.577428,,,1.793287787044,4.92126,0,96.363848228,103.062995424,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,4.8, 1.7, 1.3,,,0,0,1024,1024,1024,478,0,0,0,-83,0.1,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28300,2026-05-22 08:43:38,51.9885467284102,4.38990410289435,5.577428,,,1.793287787044,4.92126,0,96.350724868,103.080055792,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,1.6, 1.8, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,357,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28400,2026-05-22 08:43:38,51.9885467041999,4.38990432339404,5.577428,,,1.793287787044,4.92126,0,96.345803608,103.130580728,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,359.3, 2.2, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,354.4,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28500,2026-05-22 08:43:38,51.9885467283417,4.38990442298756,5.577428,,,1.793287787044,4.92126,0,96.331039828,103.15453086,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,357.4, 2.2, 0.7,,,0,0,1024,1024,1024,437,0,0,0,-89,353,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28600,2026-05-22 08:43:38,51.9885465431915,4.38990445654247,5.577428,,,1.793287787044,4.92126,0,96.394031956,103.222444248,26,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,356, 2.2, 0.4,,,0,0,1024,1024,1024,437,0,0,0,-89,352.3,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28700,2026-05-22 08:43:38,51.9885465450762,4.38990456547071,5.577428,,,1.793287787044,4.92126,0,96.386814108,103.247050548,25,5,11.429,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,354.4, 2, 0.1,,,0,0,1024,1024,1024,471,0,0,0,-84,351.2,0,0,69,3.812,3.806,3.805,0,0,0,7.211,96.62,1.793287787044,5.577428,6,P-GPS,
28800,2026-05-22 08:43:38,51.9885465274282,4.38990468038095,5.577428,,,1.793287787044,4.92126,0,96.385829856,103.273625352,25,5,11.42,2.121371787044,5.905512,17.4928708,97.241801012,0,0,0,352.9, 2, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,349,0,0,69,3.812,3.808,3.806,0,0,0,7.26,96.62,1.793287787044,5.577428,6,P-GPS,
