block,range_m,radial_velocity_mps,angle_deg
1446,132.60986328125,-10.97131474692526,8.75
1446,132.32666015625,-9.5277207012772,8.75
1447,132.1142578125,-6.929251419110691,10.0
1447,133.8134765625,-6.929251419110691,10.0
1448,179.6923828125,11.260033556054873,2.5
1449,179.833984375,-13.714143433656576,2.5
1450,179.77734375,-11.952958697965943,2.5
1453,131.802734375,-7.217970228240303,8.0
1454,131.689453125,-4.3307821369441815,7.5
1455,131.76025390625,-6.2074543962866615,5.0
1456,131.97265625,-5.052579159768213,6.666666666666667
1456,22.08984375,-3.0315474958609276,-20.0
1457,131.7744140625,-9.5277207012772,9.0
1458,132.1142578125,-7.3623296328051095,7.5
1458,22.08984375,-3.0315474958609276,-22.5
1459,131.689453125,-8.228486060193946,7.5
1464,132.1142578125,-9.094642487582783,7.5
1465,131.859375,-8.834795559366132,5.0
1468,131.689453125,-9.960798914971619,5.0
1469,132.1142578125,-8.878103380735574,7.5
1470,131.97265625,-9.311181594429993,8.333333333333334
1471,131.40625,-11.693111769749292,6.666666666666667
1472,131.689453125,-11.260033556054873,7.5
1472,132.1142578125,-9.960798914971619,7.5
1473,132.1142578125,-11.260033556054873,6.666666666666667
1474,132.1142578125,-10.826955342360455,10.0
1475,132.369140625,-9.874183272232735,7.0
1476,133.048828125,-11.606496127010407,7.0
1477,133.2470703125,-12.847987006267742,7.5
1478,132.5390625,-11.260033556054873,7.5
1479,132.255859375,-11.187853853772468,7.5
1488,179.833984375,12.703627601702934,2.5
1489,179.90478515625,-12.667537750561733,2.5
1490,179.267578125,3.4646257095553454,2.5
1491,133.5302734375,-3.1759069004257334,10.0
1493,132.822265625,-7.795407846499527,8.333333333333334
1493,133.671875,-6.496173205416274,8.333333333333334
1494,133.2470703125,-9.960798914971619,8.333333333333334
1495,132.9638671875,-9.094642487582783,8.571428571428571
1496,132.255859375,-10.826955342360455,6.666666666666667
1496,132.255859375,-9.094642487582783,6.666666666666667
1497,132.3974609375,-8.445025167041154,8.333333333333334
1498,132.7939453125,-3.6811648164025548,8.0
1499,132.708984375,-5.976479348982972,10.0
1500,132.6240234375,-6.929251419110691,9.0
1501,132.822265625,-4.9803994574858095,9.166666666666666
1502,132.3974609375,-5.846555884874646,8.333333333333334
1503,132.1142578125,-9.094642487582783,10.0
1504,132.9638671875,-7.795407846499527,10.0
1505,131.97265625,-9.960798914971619,8.333333333333334
1506,132.3974609375,-8.228486060193946,8.333333333333334
1507,132.3974609375,-7.1457905259579,8.333333333333334
1508,132.5390625,-7.578868739652319,7.5
1509,132.255859375,-9.23900189214759,8.333333333333334
1509,131.97265625,-6.929251419110691,8.333333333333334
1510,132.3974609375,-7.795407846499528,8.333333333333334
1511,131.97265625,-10.393877128666038,8.333333333333334
1513,132.5390625,-9.960798914971619,7.5
1514,132.75146484375,-11.693111769749292,10.0
1516,132.1142578125,-10.393877128666038,5.0
1516,16.9921875,-3.4646257095553454,-22.5
1517,131.689453125,-9.094642487582783,7.5
1517,16.9921875,-3.4646257095553454,-22.5
1518,131.97265625,-10.249517724101231,6.666666666666667
1519,131.009765625,-11.519880484271523,5.0
1522,131.1796875,-9.441105058538316,5.0
1522,16.9921875,-3.4646257095553454,-22.5
1523,16.9921875,-3.4646257095553454,-22.5
1524,16.9921875,-3.6811648164025543,-20.0
1525,133.17626953125,-10.069068468395223,10.0
1525,16.9921875,-3.4646257095553454,-22.5
1526,16.142578125,-3.6811648164025548,-20.0
1527,133.17626953125,-10.393877128666038,10.0
1527,16.3125,-3.7244726377719966,-21.0
1528,133.2470703125,-9.5277207012772,11.666666666666666
1528,16.19921875,-3.753344518684958,-21.0
1529,132.75146484375,-9.960798914971619,10.0
1529,16.2841796875,-3.8977039232497637,-21.666666666666668
1530,16.142578125,-3.8977039232497637,-22.5
1531,16.142578125,-3.8977039232497637,-20.0
1533,132.9638671875,-9.5277207012772,10.0
1535,130.83984375,-11.260033556054873,5.0
1535,15.29296875,-3.8977039232497637,-17.5
1537,179.6923828125,11.260033556054873,2.5
1538,15.29296875,-3.8977039232497632,-20.0
1539,180.1171875,-12.126189983443709,2.5
1539,180.1171875,-10.177338021818828,2.5
1540,15.29296875,-3.8977039232497637,-20.0
1541,15.045166015625,-3.825524220967361,-19.375
1541,131.2646484375,-1.7323128547776727,5.0
1542,132.029296875,-8.57494863114948,5.0
1542,15.29296875,-3.789434369826159,-20.0
1543,14.8681640625,-3.6811648164025548,-15.0
1544,15.123046875,-3.7244726377719966,-15.0
1545,14.8681640625,-3.4646257095553454,-15.0
1547,14.8681640625,-3.4646257095553454,-17.5
1548,132.3974609375,-5.630016778027437,8.333333333333334
1548,14.6982421875,-3.6378569950331126,-17.5
1549,14.8681640625,-3.4646257095553454,-15.0
1550,132.3974609375,-10.105158319536425,7.5
1550,2.83203125,-0.14435940456480606,-51.666666666666664
1550,2.751116071428571,-0.14435940456480606,46.42857142857143
1550,3.115234375,-0.14435940456480606,-90.0
1553,131.97265625,-12.559268197138127,8.333333333333334
1553,132.255859375,-11.115674151490067,8.333333333333334
1553,14.8681640625,-3.4646257095553454,-15.0
1554,132.3974609375,-9.094642487582782,8.333333333333334
1554,13.876953125,-3.3563561561317408,-16.666666666666668
1555,132.1142578125,-9.74425980812441,10.0
1555,14.1884765625,-3.2913944240775783,-17.5
1556,14.1884765625,-3.2913944240775783,-15.0
1557,14.048897879464285,-3.4646257095553454,-16.875
1558,13.869873046875,-3.2913944240775783,-15.625
1559,13.80615234375,-3.410490932843543,-15.625
1560,13.699951171875,-3.410490932843543,-15.0
1561,131.689453125,-9.5277207012772,5.0
1561,131.689453125,-7.795407846499527,5.0
1561,13.487548828125,-3.410490932843543,-15.0
1562,132.1142578125,-9.311181594429991,7.5
1562,13.614990234375,-3.410490932843543,-16.0
1563,132.3974609375,-7.578868739652319,8.333333333333334
1563,13.423828125,-3.2913944240775783,-15.0
1564,132.3974609375,-10.610416235513245,8.333333333333334
1565,131.689453125,-7.795407846499527,10.0
1565,13.393147786458332,-3.410490932843543,-13.333333333333334
1566,131.97265625,-8.228486060193946,8.333333333333334
1566,13.499348958333332,-3.4646257095553454,-13.333333333333334
1567,132.1142578125,-9.094642487582783,10.0
1567,13.244803292410715,-3.4646257095553454,-14.375
1568,132.822265625,-7.795407846499527,9.166666666666666
1568,13.310546875,-3.6089851141201517,-10.0
1569,132.3974609375,-8.517204869323557,10.0
1569,13.275146484375,-3.6811648164025548,-11.25
1570,132.9638671875,-10.393877128666038,8.571428571428571
1570,12.9990234375,-3.6378569950331126,-12.5
1571,132.87890625,-8.661564273888363,8.571428571428571
1571,12.938337053571429,-3.6378569950331126,-11.428571428571429
1572,132.822265625,-8.08412665562914,8.571428571428571
1572,13.108258928571429,-3.6811648164025548,-11.428571428571429
1573,132.7939453125,-10.393877128666036,8.0
1573,12.243477957589285,-3.4646257095553454,-9.375
1574,12.4892578125,-3.6378569950331126,-10.0
1575,132.255859375,-10.285607575242434,6.666666666666667
1575,12.404296875,-3.6378569950331126,-9.0
1576,133.10546875,-11.693111769749292,8.333333333333334
1576,133.5302734375,-9.094642487582783,8.333333333333334
1577,132.255859375,-7.795407846499527,6.666666666666667
1578,132.5390625,-8.228486060193946,10.0
1579,132.6806640625,-7.795407846499527,6.666666666666667
1581,132.1142578125,-5.630016778027437,5.0
1582,132.9638671875,-8.445025167041154,10.0
1583,132.3974609375,-9.74425980812441,8.333333333333334
1584,132.7939453125,-9.5277207012772,10.0
1585,132.5673828125,-10.567108414143803,9.166666666666666
1586,132.5390625,-9.960798914971619,7.5
1588,132.18505859375,-12.017920430020107,8.333333333333334
1589,132.3974609375,-8.228486060193946,8.333333333333334
1590,132.5390625,-9.74425980812441,7.5
1591,131.97265625,-9.094642487582783,8.333333333333334
1592,132.3974609375,-8.878103380735574,8.333333333333334
1593,132.3974609375,-9.311181594429991,8.333333333333334
1594,131.8310546875,-7.3623296328051095,6.666666666666667
1595,131.5478515625,-7.9397672510643345,5.0
1596,131.2646484375,-11.693111769749292,7.5
1597,131.88364955357144,-9.34211575255102,8.0
1597,11.1865234375,-2.5984692821665094,1.6666666666666667
1598,132.1142578125,-10.826955342360455,7.5
1598,11.226981026785715,-2.598469282166509,2.5
1599,10.9599609375,-2.5984692821665094,4.0
1600,132.9638671875,-11.043494449207664,10.0
1600,10.777901785714285,-2.598469282166509,4.0
1601,10.544259207589285,-2.544334505454707,5.0
1602,10.6201171875,-2.28912770095621,5.0
1603,132.5390625,-11.043494449207664,7.5
1603,10.438058035714285,-2.28912770095621,5.0
1604,132.6240234375,-9.094642487582782,9.0
1604,10.40771484375,-2.3819301753192996,5.0
1605,132.6240234375,-8.228486060193946,9.0
1605,10.6484375,-2.338622353949858,6.666666666666667
1606,132.5390625,-8.661564273888363,10.0
1607,132.5390625,-8.228486060193946,7.5
1608,132.822265625,-6.2074543962866615,6.666666666666667
1609,132.1142578125,-8.228486060193946,7.5
1610,132.9638671875,-9.74425980812441,10.0
1611,132.9638671875,-8.878103380735574,7.5
1611,10.584716796875,-2.2195258451838935,8.333333333333334
1612,132.5390625,-9.311181594429991,7.5
1614,131.97265625,-7.651048441934722,7.5
1616,132.1142578125,-11.693111769749292,5.0
1617,132.5390625,-8.878103380735574,7.5
1617,10.025390625,-1.9488519616248816,12.0
1618,132.5390625,-7.1457905259579,10.0
1620,132.75146484375,-8.445025167041154,8.75
1621,132.5390625,-9.5277207012772,7.5
1621,9.85546875,-1.5157737479304636,14.0
1622,131.859375,-10.393877128666036,7.0
1622,10.1953125,-1.407504194506859,15.0
1623,132.5390625,-8.878103380735574,10.0
1623,10.1953125,-1.2992346410832547,15.0
1624,132.3974609375,-9.23900189214759,7.5
1624,10.025390625,-1.1260033556054874,15.0
1625,179.6923828125,11.043494449207664,2.5
1626,179.77734375,-13.51204026726585,2.5
1626,179.6923828125,12.992346410832548,2.5
1627,179.87444196428572,-11.693111769749294,2.5
1629,132.5390625,-5.413477671180228,10.0
1630,132.7939453125,-6.496173205416273,8.0
1631,132.7939453125,-6.496173205416274,8.0
1632,132.5390625,-5.413477671180228,7.5
1633,132.5390625,-8.878103380735574,7.5
1634,132.1142578125,-9.094642487582783,7.5
1634,132.5390625,-7.795407846499527,7.5
1639,132.822265625,-6.496173205416274,8.333333333333334
1640,131.689453125,-8.661564273888363,7.5
1640,131.689453125,-6.063094991721855,7.5
1641,132.255859375,-6.7848920145458855,8.333333333333334
1645,132.7939453125,-9.960798914971619,8.0
1646,132.5390625,-10.177338021818828,7.5
1647,132.5390625,-8.661564273888363,7.5
1648,131.97265625,-7.795407846499527,8.333333333333334
1649,131.97265625,-10.393877128666038,8.333333333333334
1669,133.671875,-10.105158319536425,10.0
1678,131.38602120535714,-12.43553156465401,5.0
1679,132.5390625,-11.909650876596501,7.5
1680,131.97265625,-11.693111769749292,8.333333333333334
1680,132.3974609375,-9.960798914971619,8.333333333333334
1681,132.255859375,-11.548752365184486,8.333333333333334
1682,132.5390625,-10.826955342360455,7.5
1696,179.833984375,-10.249517724101231,5.0
1697,180.1171875,-9.960798914971619,2.5
1698,180.1171875,-9.094642487582783,2.5
1698,179.6923828125,5.846555884874646,2.5
1700,132.1142578125,-4.9803994574858095,5.0
1700,2.1240234375,0.0,-85.0
1700,2.265625,0.0,53.333333333333336
1701,1.5778459821428572,0.12373663248411948,-47.5
1701,2.002650669642857,0.12373663248411948,47.5
1706,132.5390625,-6.279634098569065,7.5
1707,133.10546875,-5.918735587157049,8.333333333333334
1708,132.9638671875,-5.6300167780274375,10.0
1709,133.2470703125,-4.7638603506386,8.333333333333334
1710,133.388671875,-4.7638603506386,10.0
1712,132.5390625,-6.063094991721855,7.5
1713,132.9638671875,-7.1457905259579,10.0
1714,14.0185546875,0.8661564273888364,25.0
1715,179.6923828125,-10.610416235513245,2.5
1715,14.443359375,0.4330782136944182,22.5
1716,179.6923828125,-9.74425980812441,5.0
1716,14.443359375,0.4330782136944182,22.5
1717,179.6923828125,6.712712312263482,2.5
1718,132.9638671875,-4.9803994574858095,10.0
1720,132.46826171875,-6.496173205416273,6.666666666666667
1720,14.3583984375,0.0,21.0
1721,132.9638671875,-6.279634098569065,7.5
1722,132.255859375,-7.795407846499527,6.666666666666667
1725,179.833984375,11.765291472031693,5.0
1728,133.2470703125,-4.7638603506386,8.333333333333334
1729,132.5390625,-6.496173205416274,8.333333333333334
1729,132.822265625,-5.052579159768213,8.333333333333334
1731,132.7939453125,-7.1457905259579,8.0
1732,132.9638671875,-7.795407846499527,7.5
1732,132.9638671875,-6.496173205416274,7.5
1733,132.3974609375,-10.105158319536425,7.5
1734,132.6806640625,-6.929251419110692,6.666666666666667
1735,132.3974609375,-8.80592367845317,6.666666666666667
1737,131.859375,-8.921411202105014,5.0
1737,14.443359375,-0.2165391068472091,15.0
1738,14.443359375,0.0,12.5
1739,132.1142578125,-10.177338021818828,5.0
1739,14.443359375,0.0,15.0
1740,14.5283203125,-0.2165391068472091,14.0
1742,131.97265625,-9.23900189214759,5.0
1742,132.1142578125,-7.795407846499527,5.0
1743,131.859375,-8.834795559366132,5.0
1744,14.5283203125,0.4330782136944182,14.0
1745,132.5390625,-11.693111769749292,7.5
1746,133.10546875,-9.816439510406813,8.333333333333334
1747,133.162109375,-11.346649198793758,8.333333333333334
1748,133.10546875,-10.249517724101231,8.333333333333334
1749,132.5390625,-12.559268197138127,10.0
1749,132.5390625,-10.826955342360455,10.0
1750,14.443359375,0.4330782136944182,10.0
1751,14.443359375,0.6496173205416272,10.0
1752,14.443359375,0.6496173205416272,7.5
1753,14.625418526785715,0.8661564273888365,10.0
1754,132.9638671875,-8.445025167041154,5.0
1754,14.443359375,0.8661564273888365,7.5
1755,14.6982421875,1.0393877128666038,7.5
1756,132.6806640625,-8.878103380735574,6.666666666666667
1757,132.87890625,-8.661564273888365,7.5
1758,133.2470703125,-7.3623296328051095,8.333333333333334
1759,132.822265625,-7.9397672510643345,6.666666666666667
1760,132.6806640625,-7.3623296328051095,6.666666666666667
1761,132.9638671875,-7.578868739652319,7.5
1761,14.8681640625,1.8044925570600754,6.666666666666667
1762,133.2470703125,-7.3623296328051095,8.333333333333334
1762,15.009765625,1.9488519616248816,6.666666666666667
1763,132.1142578125,-9.672080105842007,7.5
1763,15.123046875,1.9921597829943234,5.0
1764,132.65234375,-10.538236533230842,8.0
1765,132.369140625,-11.693111769749292,8.0
1765,133.21875,-9.5277207012772,8.0
1766,132.255859375,-9.094642487582783,6.666666666666667
1766,15.050223214285715,2.598469282166509,7.5
1767,132.822265625,-10.610416235513245,9.166666666666666
1768,133.388671875,-9.960798914971619,7.5
1769,132.9638671875,-10.393877128666038,7.5
1770,132.75146484375,-10.177338021818828,8.75
1771,132.9921875,-11.548752365184486,7.0
1772,132.475341796875,-12.180324760155512,8.0
1772,15.462890625,3.2913944240775783,5.0
1773,133.1337890625,-10.177338021818828,7.0
1774,132.708984375,-12.732499482615896,7.5
1775,132.19921875,-13.425424624526965,9.0
1777,132.9638671875,-9.311181594429991,7.5
1777,15.7177734375,3.3924460072729428,3.3333333333333335
1778,132.5390625,-11.260033556054873,10.0
1779,132.5390625,-9.5277207012772,7.5
1779,15.960518973214285,3.464625709555346,2.5
1780,133.10546875,-11.332213258337276,7.5
1780,16.142578125,3.4646257095553454,2.5
1780,132.9638671875,13.425424624526965,7.5
1781,133.2470703125,-10.97131474692526,7.5
1781,16.142578125,3.4646257095553454,2.5
1782,133.2470703125,-9.816439510406813,10.0
1782,16.142578125,3.3202663049905397,2.5
1783,132.5390625,-10.393877128666038,10.0
1783,16.5673828125,3.2480866027081365,2.5
1784,16.791585286458336,3.3202663049905397,0.625
1785,133.2470703125,-12.847987006267742,10.0
1785,16.77978515625,3.410490932843543,0.625
1786,132.5390625,-12.34272909029092,10.0
1787,133.10546875,-11.260033556054873,10.0
1788,133.26123046875,-13.10061596425615,9.0
1789,133.388671875,-11.043494449207664,7.5
1789,16.9921875,3.2480866027081365,2.5
1790,132.5390625,-12.34272909029092,7.5
1790,16.9921875,3.356356156131741,0.0
1791,133.388671875,-11.115674151490067,10.0
1791,16.822265625,3.2913944240775783,0.0
1792,133.2470703125,-9.672080105842007,10.0
1793,132.5390625,-8.661564273888365,7.5
1794,132.5390625,-10.177338021818828,7.5
1795,133.4453125,-10.913570985099337,8.333333333333334
1796,133.5302734375,-8.805923678453171,10.0
1797,133.388671875,-10.393877128666038,10.0
1797,17.162109375,3.2047787813386948,0.0
1798,133.8134765625,-8.878103380735574,10.0
1799,133.03466796875,-10.826955342360456,8.333333333333334
1801,133.162109375,-11.433264841532642,8.333333333333334
1802,132.5390625,-10.610416235513245,7.5
1803,17.7568359375,2.8871880912961214,-1.0
1803,179.4091796875,8.011946953346737,3.3333333333333335
1804,18.0966796875,2.85831621038316,0.0
1804,179.6923828125,8.878103380735572,2.5
1805,17.841796875,2.8150083890137183,0.0
1805,179.77734375,11.69311176974929,2.5
1806,18.01171875,2.7717005676442765,0.0
1808,133.8134765625,-6.929251419110691,10.0
1815,179.77734375,-13.51204026726585,2.5
1815,179.833984375,13.136705815397354,2.5
1816,179.947265625,-12.819115125354779,2.5
1817,179.267578125,7.3623296328051095,5.0
1821,133.955078125,-3.3202663049905397,10.0
1830,133.8134765625,-4.7638603506386,10.0
1834,133.8134765625,-4.330782136944182,10.0
1836,2.548828125,-0.4330782136944182,42.5
1839,133.8134765625,-9.094642487582783,10.0
1840,133.8134765625,-8.228486060193946,10.0
1841,133.8134765625,-10.177338021818828,10.0
1842,133.671875,-7.9397672510643345,7.5
1843,133.388671875,-5.413477671180228,10.0
1844,133.5302734375,-4.7638603506386,8.333333333333334
1845,133.8134765625,-4.7638603506386,10.0
1846,133.60107421875,-8.986372934159178,7.5
1847,133.8134765625,-7.795407846499528,10.0
1848,133.8134765625,-6.929251419110691,10.0
1854,132.1142578125,-4.3307821369441815,5.0
1870,132.6806640625,-8.445025167041154,6.666666666666667
1870,22.08984375,3.6811648164025548,7.5
1871,132.822265625,-9.23900189214759,10.0
1876,179.6923828125,-13.858502838221382,2.5
1876,180.1171875,13.425424624526965,2.5
1877,180.15966796875,-11.952958697965943,5.0
1878,179.76318359375,-10.754775640078051,5.0
1879,178.80029296875,5.738286331451041,2.0
1891,202.546875,9.614336344016085,0.0
1893,202.41943359375,9.419451147853596,2.5
1895,202.6318359375,9.311181594429993,0.0
1896,24.638671875,4.9803994574858095,5.0
1897,25.3466796875,5.124758862050615,5.0
1897,202.6318359375,8.878103380735572,2.5
1898,202.3486328125,8.805923678453171,2.5
1899,180.1171875,-3.139817049284532,5.0
1901,180.1171875,-5.196938564333019,5.0
1902,179.6923828125,-12.992346410832544,5.0
1902,179.267578125,12.992346410832548,5.0
1929,133.8134765625,-3.0315474958609276,10.0
1939,29.3115234375,5.413477671180227,2.5
1940,30.1611328125,5.413477671180228,2.5
1943,30.5859375,5.413477671180228,0.0
1953,133.8134765625,-5.196938564333019,10.0
1954,133.8134765625,-5.630016778027437,10.0
1955,133.8134765625,-6.063094991721855,10.0
1956,133.388671875,-4.3307821369441815,10.0
1957,133.5302734375,-4.9803994574858095,11.666666666666666
1979,179.6923828125,-13.858502838221382,5.0
1979,179.6923828125,13.425424624526965,5.0
1980,179.9755859375,-9.888619212689216,2.5
1981,179.833984375,-9.5277207012772,3.3333333333333335
1982,179.6923828125,8.661564273888363,2.5
1995,34.833984375,1.0826955342360454,5.0
1996,34.6640625,1.0393877128666038,9.0
1997,34.55078125,0.8661564273888364,6.666666666666667
1999,133.8134765625,-4.9803994574858095,10.0
2000,132.9638671875,-4.114243030096973,8.333333333333334
2002,133.671875,-7.217970228240303,10.0
2004,133.8134765625,-6.712712312263482,10.0
2006,132.75146484375,-7.3623296328051095,8.75
2007,133.8134765625,-6.712712312263482,10.0
2008,133.8134765625,-7.578868739652319,10.0
2008,34.5791015625,-1.0393877128666038,7.5
2009,133.388671875,-4.908219755203406,8.333333333333334
2010,133.8134765625,-7.578868739652319,10.0
2011,132.5390625,-5.630016778027437,10.0
2012,132.9638671875,-6.496173205416274,10.0
2015,133.8134765625,-5.846555884874646,10.0
2017,133.8134765625,-6.279634098569065,10.0
2018,132.1142578125,-7.3623296328051095,5.0
2019,133.955078125,-6.2074543962866615,10.0
2020,133.8134765625,-6.496173205416274,10.0
2021,133.8134765625,-6.712712312263482,10.0
2023,133.8134765625,-11.043494449207664,10.0
2025,133.8134765625,-8.011946953346737,10.0
2026,133.955078125,-7.217970228240303,10.0
2027,133.8134765625,-7.795407846499527,10.0
2028,133.8134765625,-7.1457905259579,10.0
2029,133.8134765625,-6.279634098569065,10.0
2031,133.671875,-8.950283083017977,10.0
2033,133.8134765625,-5.196938564333019,10.0
2034,133.671875,-6.640532609981079,10.0
2035,133.8134765625,-5.196938564333019,10.0
2036,133.8134765625,-6.712712312263482,10.0
2036,33.021484375,-3.2913944240775783,6.666666666666667
2038,133.8134765625,-5.630016778027437,10.0
2040,133.8134765625,-8.011946953346737,10.0
2040,32.28515625,-3.2480866027081365,5.0
2043,32.568359375,-3.2480866027081365,8.333333333333334
2044,32.115234375,-3.2047787813386948,7.5
2045,32.28515625,-3.0315474958609276,7.5
2046,133.671875,-8.950283083017977,10.0
2046,31.8603515625,-2.9078108633768074,7.5
2047,32.115234375,-2.8583162103831605,5.0
2057,133.8134765625,-4.9803994574858095,10.0
2058,133.671875,-8.372845464758752,10.0
2059,133.8134765625,-7.578868739652319,10.0
2061,133.8134765625,-5.630016778027437,10.0
2069,179.6923828125,-12.775807303985339,5.0
2070,179.947265625,-9.787567629493854,2.5
2071,179.3525390625,-12.732499482615896,2.5
2071,179.267578125,13.425424624526965,2.5
2072,178.8427734375,7.1457905259579,5.0
2158,179.6923828125,-12.775807303985339,2.5
2158,179.6923828125,13.425424624526965,2.5
2159,180.1171875,-11.837471174314098,3.3333333333333335
2160,180.1171875,-10.393877128666038,5.0
2160,180.1171875,-9.094642487582783,5.0
2164,132.1142578125,-9.311181594429991,7.5
2166,132.1142578125,-7.578868739652319,7.5
2168,131.97265625,-10.610416235513247,10.0
2169,132.1142578125,-8.228486060193946,10.0
2172,132.1142578125,-7.578868739652319,7.5
2190,132.822265625,-8.950283083017977,10.0
2191,133.31787109375,-9.311181594429991,8.333333333333334
2193,133.671875,-8.950283083017977,7.5
2194,133.671875,-11.043494449207664,7.5
2197,133.8134765625,-10.826955342360456,10.0
2198,133.5302734375,-12.414908792573321,10.0
2199,133.8134765625,-10.826955342360455,7.5
2200,133.8134765625,-9.094642487582783,10.0
2201,133.8134765625,-8.445025167041154,10.0
2207,179.6923828125,11.909650876596501,2.5
2208,180.1171875,-13.641963731374172,2.5
2209,179.77734375,-10.913570985099337,2.5
2211,132.1142578125,-6.712712312263482,10.0
2212,132.1142578125,-7.7954078464995264,7.5
2213,132.1142578125,-6.063094991721855,7.5
2215,131.97265625,-7.217970228240303,7.5
2216,132.1142578125,-6.279634098569065,10.0
2220,132.1142578125,-8.228486060193946,10.0
2221,132.1142578125,-7.578868739652319,7.5
2229,133.8134765625,-10.393877128666038,10.0
2235,2.9736328125,-0.4330782136944182,40.0
2247,179.6923828125,-13.208885517679755,2.5
2247,180.1171875,12.992346410832548,2.5
2248,179.9755859375,-11.765291472031697,2.5
2249,180.010986328125,-10.772820565648653,2.5
2250,179.607421875,6.149710634460739,5.0
2256,9.458984375,-6.236326277199622,6.666666666666667
2257,9.458984375,-6.236326277199622,8.333333333333334
2258,8.9208984375,-6.279634098569065,10.0
2259,8.9208984375,-6.279634098569065,10.0
2260,8.738839285714285,-6.279634098569065,10.0
2261,8.49609375,-6.279634098569065,10.0
2261,133.388671875,-6.063094991721855,10.0
2262,8.49609375,-6.279634098569065,10.0
2263,8.389892578125,-6.063094991721856,10.625
2264,8.253348214285715,-6.186831624205975,10.0
2265,8.253348214285715,-6.186831624205975,10.0
2265,1.1328125,0.4330782136944182,-48.333333333333336
2265,2.1240234375,0.4330782136944182,50.0
2266,8.0712890625,-6.279634098569065,12.5
2267,133.8134765625,-6.929251419110691,10.0
2267,8.0712890625,-6.279634098569065,10.0
2268,5.5224609375,-6.279634098569065,-82.5
2268,5.5224609375,-6.279634098569065,60.0
2268,8.0712890625,-6.279634098569065,10.0
2269,5.5224609375,-6.279634098569065,-50.0
2270,2.076822916666667,0.2165391068472091,-81.11111111111111
2270,2.0854048295454546,0.2165391068472091,61.36363636363637
2271,5.5224609375,-6.279634098569065,-87.5
2271,1.2137276785714286,0.12373663248411948,-50.0
2271,2.346540178571429,0.12373663248411948,54.44444444444444
2271,2.912946428571429,0.12373663248411948,-87.5
2272,5.09765625,-6.279634098569065,-52.5
2272,6.796875,-6.279634098569065,12.5
2273,6.918247767857142,-6.279634098569065,12.142857142857142
2274,5.09765625,-6.279634098569065,-85.0
2274,5.09765625,-6.279634098569065,55.0
2274,6.690673828125,-6.279634098569065,10.625
2275,133.8134765625,-7.795407846499528,10.0
2275,6.690673828125,-6.186831624205975,14.375
2276,6.690673828125,-6.372436572932154,14.375
2277,4.578450520833334,-6.351813800851468,-82.5
2277,6.702473958333334,-6.351813800851468,15.0
2277,1.8408203125,0.14435940456480606,-82.5
2278,4.259847005208334,-6.2074543962866615,79.375
2278,4.436848958333334,-6.2074543962866615,-76.66666666666667
2278,6.596272786458334,-6.2074543962866615,14.375
2278,2.230224609375,-0.4330782136944182,79.375
2278,2.4072265625,-0.4330782136944182,-76.66666666666667
2278,4.566650390625,-0.4330782136944182,14.375
2279,133.388671875,-9.23900189214759,6.666666666666667
2279,5.003255208333334,-6.2074543962866615,-82.5
2279,6.277669270833334,-6.2074543962866615,14.0
2279,5.003255208333334,-6.2074543962866615,85.0
2279,2.9736328125,0.2165391068472091,-82.5
2279,4.248046875,0.2165391068472091,14.0
2279,2.9736328125,0.2165391068472091,85.0
2280,133.388671875,-8.228486060193946,7.5
2280,5.003255208333334,-6.2074543962866615,-72.5
2280,5.003255208333334,-6.2074543962866615,77.5
2280,6.4597284226190474,-6.2074543962866615,15.0
2280,2.548828125,0.6496173205416272,-72.5
2280,2.548828125,0.6496173205416272,77.5
2280,4.005301339285714,0.6496173205416272,15.0
2281,133.5302734375,-8.228486060193946,8.333333333333334
2281,4.6728515625,-6.063094991721855,-75.0
2281,5.4375,-6.063094991721855,14.0
2281,4.6728515625,-6.063094991721855,77.5
2281,2.9736328125,0.4330782136944182,-75.0
2281,3.73828125,0.4330782136944182,14.0
2281,2.9736328125,0.4330782136944182,77.5
2282,133.388671875,-8.878103380735574,7.5
2282,5.0126953125,-6.279634098569065,14.0
2282,4.1630859375,0.4330782136944182,14.0
2283,133.5302734375,-7.3623296328051095,8.333333333333334
2283,4.248046875,-6.279634098569065,-80.0
2283,5.0126953125,-6.279634098569065,14.0
2283,4.248046875,-6.279634098569065,77.5
2283,2.9736328125,0.4330782136944182,-80.0
2283,3.73828125,0.4330782136944182,14.0
2283,2.9736328125,0.4330782136944182,77.5
2284,133.2470703125,-9.23900189214759,7.5
2284,3.844482421875,-6.117229768433658,-79.5
2284,3.929443359375,-6.117229768433658,80.0
2284,5.118896484375,-6.117229768433658,16.0
2284,2.60546875,0.2887188091296121,-79.5
2284,2.6904296875,0.2887188091296121,80.0
2284,3.8798828125,0.2887188091296121,16.0
2285,3.504638671875,-6.0089602150100525,-57.5
2285,5.062255859375,-6.0089602150100525,19.166666666666668
2286,132.5390625,-9.74425980812441,10.0
2286,4.065987723214286,-6.063094991721855,-47.5
2286,4.490792410714286,-6.063094991721855,-90.0
2286,5.085518973214286,-6.063094991721855,22.0
2286,4.490792410714286,-6.063094991721855,85.0
2287,132.87890625,-8.401717345671713,10.0
2287,4.248046875,-5.846555884874646,-87.5
2287,5.09765625,-5.846555884874646,17.5
2288,132.75146484375,-7.578868739652319,8.75
