block,range_m,radial_velocity_mps,angle_deg
2874,132.9638671875,-8.011946953346737,12.5
2875,132.1142578125,-12.559268197138127,10.0
2875,132.1142578125,13.425424624526965,10.0
2876,132.5390625,-8.661564273888365,10.0
2877,132.32666015625,-11.15176400263127,10.0
2878,132.24169921875,-12.559268197138127,11.0
2878,15.50537109375,-1.0826955342360456,-25.0
2878,132.029296875,12.992346410832548,11.0
2879,132.2841796875,-11.866343055227059,10.0
2880,132.822265625,-10.105158319536425,12.5
2880,15.576171875,-0.8661564273888364,-27.5
2881,132.5390625,-12.847987006267742,11.666666666666666
2882,131.9443359375,-13.685271552743615,12.5
2882,15.7177734375,-0.8661564273888364,-25.0
2882,132.1142578125,13.208885517679757,12.5
2883,132.5390625,-12.34272909029092,10.0
2883,16.0576171875,-0.8661564273888364,-24.0
2884,132.708984375,-10.307261485927153,13.0
2884,16.0009765625,-1.0105158319536425,-25.0
2885,132.3974609375,-9.74425980812441,11.666666666666666
2885,15.916015625,-1.0105158319536425,-24.0
2886,132.5390625,-9.311181594429991,12.5
2886,16.0009765625,-1.0105158319536425,-25.0
2887,132.029296875,-12.00245335095959,11.0
2887,15.682373046875,-1.0105158319536425,-25.625
2888,15.7177734375,-1.0826955342360456,-25.0
2889,132.9638671875,-9.311181594429991,12.5
2889,15.576171875,-0.7217970228240302,-25.0
2890,132.84249441964286,-7.3623296328051095,11.428571428571429
2890,15.399169921875,-0.8661564273888365,-25.625
2891,15.4345703125,-0.9383361296712395,-25.0
2892,132.84249441964286,-10.393877128666036,11.428571428571429
2892,15.916015625,-0.7795407846499528,-22.5
2893,132.9638671875,-11.043494449207664,10.833333333333334
2893,15.29296875,-0.8661564273888365,-24.0
2894,132.9638671875,-6.496173205416273,10.833333333333334
2894,15.670572916666668,-1.0105158319536425,-24.444444444444443
2895,132.857666015625,-7.1457905259579,9.375
2895,15.29296875,-0.9898930598729558,-23.75
2896,132.9638671875,-6.929251419110691,10.833333333333334
2896,15.576171875,-0.8661564273888365,-22.5
2897,15.29296875,-0.8661564273888365,-23.75
2898,132.32666015625,-8.228486060193946,10.0
2898,15.7744140625,-0.7939767251064334,-21.0
2899,133.17020089285714,-6.582788848155157,10.0
2899,16.0009765625,-1.0105158319536425,-22.5
2900,132.857666015625,-7.7954078464995264,10.625
2900,15.6328125,-0.8661564273888365,-21.0
2901,132.1142578125,-8.445025167041155,10.0
2901,15.859375,-0.7217970228240302,-22.5
2902,133.048828125,-6.842635776371807,10.833333333333334
2902,15.414341517857142,-0.8661564273888365,-22.857142857142858
2903,132.9921875,-8.805923678453171,12.0
2903,15.4345703125,-0.9383361296712395,-22.857142857142858
2904,132.87890625,-10.48049277140492,10.833333333333334
2904,15.626743861607142,-0.8661564273888365,-22.857142857142858
2905,132.9638671875,-8.011946953346737,12.5
2905,15.859375,-0.7217970228240302,-22.5
2906,132.5390625,-9.23900189214759,11.666666666666666
2906,15.916015625,-1.0105158319536425,-21.0
2907,132.5390625,-9.094642487582782,10.0
2907,15.29296875,-0.9898930598729558,-20.0
2908,132.4541015625,-9.311181594429991,11.0
2908,15.64697265625,-0.9383361296712395,-20.0
2909,15.7177734375,-0.8661564273888365,-20.0
2910,132.4541015625,-11.909650876596501,11.0
2910,15.29296875,-0.8661564273888364,-22.5
2911,132.35700334821428,-9.960798914971619,10.0
2911,15.50537109375,-0.8661564273888365,-17.5
2912,132.3974609375,-10.177338021818828,10.0
2912,15.29296875,-0.8661564273888364,-15.0
2913,132.708984375,-11.000186627838222,15.0
2913,15.29296875,-0.8661564273888364,-17.5
2914,132.6806640625,-9.5277207012772,11.666666666666666
2914,15.7177734375,-0.8661564273888364,-17.5
2915,132.5390625,-9.74425980812441,10.0
2916,132.5390625,-6.929251419110692,10.0
2917,131.689453125,-10.393877128666038,10.0
2918,132.2841796875,-12.38603691166036,10.0
2919,133.1337890625,-10.177338021818828,12.0
2920,132.255859375,-9.5277207012772,11.666666666666666
2921,132.3974609375,-10.249517724101231,12.5
2921,15.29296875,-0.8661564273888364,-17.5
2923,132.255859375,-9.5277207012772,11.666666666666666
2923,15.050223214285715,-0.8661564273888364,-15.0
2924,133.2470703125,-8.661564273888363,13.333333333333334
2924,15.29296875,-0.6496173205416272,-17.5
2925,133.2470703125,-9.311181594429991,13.333333333333334
2925,15.29296875,-1.0826955342360456,-20.0
2926,132.4541015625,-11.606496127010407,10.0
2926,15.50537109375,-0.8661564273888365,-15.0
2927,132.6806640625,-9.74425980812441,11.666666666666666
2927,14.953125,-0.7795407846499528,-20.0
2928,132.9921875,-11.40439296061968,12.0
2928,15.050223214285715,-0.8661564273888364,-15.0
2929,133.3037109375,-9.441105058538316,12.5
2929,14.908621651785715,-0.8661564273888364,-20.833333333333332
2930,132.255859375,-13.425424624526965,11.666666666666666
2930,132.255859375,-11.260033556054873,11.666666666666666
2930,15.29296875,-0.8661564273888362,-15.0
2931,132.708984375,-12.992346410832544,12.0
2931,15.29296875,-0.8661564273888362,-18.75
2931,133.1337890625,13.425424624526965,12.0
2932,132.255859375,-12.12618998344371,11.666666666666666
2932,15.050223214285715,-0.8661564273888362,-15.0
2933,133.2470703125,-12.342729090290918,12.5
2933,15.186767578125,-0.7795407846499527,-17.5
2934,132.87890625,-12.472652554399243,10.833333333333334
2934,15.198567708333332,-0.7795407846499527,-16.666666666666668
2935,15.104166666666668,-0.7795407846499527,-16.666666666666668
2936,132.255859375,-11.476572662902083,11.666666666666666
2936,15.21573153409091,-0.708673440590866,-15.0
2937,132.75146484375,-12.12618998344371,12.5
2937,15.21573153409091,-0.708673440590866,-15.0
2938,132.4541015625,-11.346649198793758,12.5
2938,15.104166666666668,-0.6496173205416272,-16.666666666666668
2939,132.9921875,-13.281065219962159,12.0
2939,15.123046875,-0.6496173205416274,-15.0
2940,15.21573153409091,-0.708673440590866,-15.0
2940,132.1142578125,12.34272909029092,12.5
2941,132.255859375,-11.693111769749292,11.666666666666666
2941,15.123046875,-0.6496173205416274,-15.0
2941,132.255859375,12.992346410832548,11.666666666666666
2942,132.24169921875,-11.693111769749292,11.0
2942,15.13077059659091,-0.5905612004923885,-16.0
2943,132.32666015625,-13.425424624526963,10.0
2943,15.21573153409091,-0.5905612004923885,-15.0
2944,132.255859375,-13.425424624526965,11.666666666666666
2944,132.255859375,-11.909650876596501,11.666666666666666
2944,14.972985998376624,-0.5905612004923885,-15.0
2944,132.255859375,12.34272909029092,11.666666666666666
2945,132.46826171875,-12.992346410832546,11.666666666666666
2945,15.13077059659091,-0.5905612004923885,-14.0
2946,132.21540178571428,-12.621136513380188,13.333333333333334
2946,15.21573153409091,-0.5905612004923885,-15.0
2947,132.1142578125,-11.476572662902083,10.0
2947,15.13077059659091,-0.5905612004923885,-14.0
2948,132.255859375,-11.693111769749292,11.666666666666666
2948,15.104166666666668,-0.5196938564333018,-15.555555555555555
2948,132.13448660714286,12.80674146210637,11.666666666666666
2949,132.5390625,-13.641963731374174,12.5
2949,15.198567708333332,-0.5774376182592242,-15.0
2949,132.5390625,13.425424624526965,12.5
2950,132.3974609375,-10.610416235513247,12.5
2950,15.13077059659091,-0.5905612004923885,-14.0
2951,132.822265625,-11.933710777357302,12.5
2951,15.026929450757576,-0.5905612004923885,-13.333333333333334
2952,133.048828125,-11.779727412488175,12.0
2952,15.2080078125,-0.4330782136944182,-14.0
2953,15.092366536458332,-0.5774376182592242,-14.375
2954,132.255859375,-12.559268197138127,11.666666666666666
2954,15.2080078125,-0.5196938564333018,-14.0
2955,132.822265625,-12.270549388008517,12.5
2955,15.00332919034091,-0.5905612004923885,-12.5
2956,132.87890625,-10.48049277140492,12.5
2956,15.08056640625,-0.5196938564333018,-12.5
2957,133.2470703125,-11.693111769749292,13.333333333333334
2957,15.08056640625,-0.5196938564333018,-12.5
2958,132.9638671875,-12.126189983443709,12.5
2958,15.08056640625,-0.4330782136944182,-12.5
2959,133.2470703125,-11.115674151490067,12.5
2959,15.104166666666668,-0.5196938564333018,-13.333333333333334
2960,132.92138671875,-10.393877128666038,12.0
2960,14.934244791666668,-0.6496173205416274,-11.666666666666666
2961,133.1337890625,-11.693111769749292,12.0
2961,15.08056640625,-0.5196938564333018,-12.5
2962,133.048828125,-12.212805626182593,12.0
2962,15.08056640625,-0.48721299040622046,-10.625
2963,132.255859375,-11.693111769749292,11.666666666666666
2963,132.6806640625,-10.177338021818828,11.666666666666666
2963,14.944022042410715,-0.48721299040622046,-10.0
2964,132.5390625,-13.858502838221382,15.0
2964,15.065394810267858,-0.48721299040622046,-11.428571428571429
2964,132.5390625,13.208885517679757,15.0
2965,132.27204241071428,-11.260033556054873,11.0
2965,14.677001953125,-0.48721299040622046,-11.0
2966,132.90318080357144,-10.08453554745574,12.5
2966,14.701276506696429,-0.48721299040622046,-11.428571428571429
2967,132.1142578125,-11.38377018853899,12.5
2967,15.186767578125,-0.48721299040622046,-12.5
2968,132.5390625,-11.476572662902083,12.5
2968,14.8681640625,-0.5052579159768212,-10.833333333333334
2969,132.9638671875,-11.043494449207664,12.5
2969,14.846923828125,-0.48721299040622046,-9.0
2970,132.5390625,-11.47657266290208,12.5
2970,14.903564453125,-0.48721299040622046,-11.666666666666666
2971,132.8505859375,-13.06452611311495,12.0
2971,14.677001953125,-0.48721299040622046,-9.0
2972,132.9638671875,-12.198369685726112,11.666666666666666
2972,14.953125,-0.5568148461785377,-9.0
2973,132.5390625,-13.208885517679757,12.5
2973,132.9638671875,-11.693111769749292,12.5
2973,14.625418526785715,-0.4330782136944182,-7.5
2973,132.5390625,11.260033556054873,12.5
2974,132.255859375,-12.12618998344371,11.666666666666666
2974,14.944022042410715,-0.4330782136944182,-9.375
2974,132.5390625,12.775807303985339,11.666666666666666
2975,133.17626953125,-13.425424624526963,15.0
2975,15.08056640625,-0.48721299040622046,-9.375
2976,132.6806640625,-12.775807303985339,11.666666666666666
2976,14.944022042410715,-0.48721299040622046,-10.0
2977,132.708984375,-13.252193339049196,12.5
2977,14.928850446428571,-0.4330782136944182,-8.571428571428571
2978,132.5390625,-12.868609778348427,15.0
2978,15.050223214285715,-0.4330782136944182,-5.625
2979,132.5390625,-13.425424624526963,15.0
2979,14.944022042410715,-0.48721299040622046,-10.0
2980,15.065394810267858,-0.48721299040622046,-6.428571428571429
2980,132.5390625,11.693111769749292,15.0
2981,15.065394810267858,-0.48721299040622046,-8.571428571428571
2982,14.928850446428571,-0.4330782136944182,-6.428571428571429
2983,14.928850446428571,-0.4330782136944182,-8.571428571428571
2984,15.065394810267858,-0.48721299040622046,-6.428571428571429
2985,15.065394810267858,-0.48721299040622046,-8.571428571428571
2986,15.171595982142858,-0.5568148461785377,-6.428571428571429
2987,15.016845703125,-0.6063094991721855,-7.5
2988,14.953125,-0.6063094991721855,-7.0
2989,15.29296875,-0.5568148461785377,-5.0
2990,15.016845703125,-0.6063094991721855,-7.5
2991,15.009765625,-0.6496173205416272,-5.833333333333333
2992,15.123046875,-0.6063094991721855,-5.0
2993,14.903564453125,-0.5774376182592242,-7.5
2994,15.2646484375,-0.6063094991721855,-5.833333333333333
2995,14.8681640625,-0.6496173205416272,-3.5714285714285716
2996,14.761962890625,-0.4330782136944182,-4.375
2997,15.29296875,-0.4330782136944182,-5.833333333333333
2998,14.5283203125,-0.4330782136944182,-6.0
3005,132.595703125,-12.212805626182593,11.666666666666666
3007,132.6806640625,-11.693111769749292,11.666666666666666
3008,132.5390625,-12.039574340704828,15.0
3009,132.1142578125,-10.826955342360455,10.0
3012,132.5390625,-10.177338021818828,10.0
3015,132.6806640625,-8.445025167041154,11.666666666666666
3021,132.6806640625,-10.89913504464286,12.5
3023,132.6806640625,-11.187853853772468,15.0
3024,131.689453125,-11.693111769749292,10.0
3024,131.689453125,-10.393877128666038,10.0
3025,131.97265625,-10.177338021818828,8.333333333333334
3026,132.1142578125,-10.610416235513245,10.0
3027,132.255859375,-10.826955342360455,11.666666666666666
3028,132.5390625,-12.342729090290918,10.0
3028,132.1142578125,13.425424624526965,10.0
3029,131.689453125,-13.750233284797776,10.0
3029,131.689453125,13.425424624526965,10.0
3030,132.822265625,12.414908792573323,15.0
3030,133.671875,12.414908792573323,-27.5
3031,133.671875,-13.56978402909177,-27.5
3031,133.671875,-11.548752365184486,-27.5
3036,132.1142578125,-12.342729090290918,7.5
3037,131.97265625,-13.858502838221382,13.333333333333334
3037,131.97265625,13.425424624526963,13.333333333333334
3039,132.1142578125,-11.476572662902083,10.0
3042,132.3974609375,-12.270549388008517,10.0
3042,132.1142578125,-10.826955342360455,10.0
3044,15.009765625,0.5774376182592242,0.0
3046,15.009765625,0.5774376182592242,0.0
3048,15.29296875,0.6496173205416272,0.0
3049,131.97265625,-10.826955342360455,8.333333333333334
3050,132.33677455357144,-10.08453554745574,8.333333333333334
3050,15.009765625,0.5774376182592242,2.5
3051,131.97265625,-11.981830578878904,7.5
3052,14.8681640625,0.6496173205416272,5.0
3053,132.05357142857144,-12.24992661592783,7.5
3053,14.7265625,0.5774376182592242,6.666666666666667
3054,15.123046875,0.6063094991721855,2.5
3055,14.91064453125,0.6063094991721855,5.0
3056,15.123046875,0.6063094991721855,5.0
3057,132.1142578125,-12.55926819713813,7.5
3057,14.8681640625,0.5052579159768212,3.3333333333333335
3058,131.689453125,-12.775807303985337,10.0
3058,15.462890625,0.6496173205416272,7.0
3059,14.8681640625,0.5568148461785377,5.0
3060,132.3974609375,-11.909650876596501,8.333333333333334
3060,14.7265625,0.5052579159768212,5.0
3062,15.123046875,0.6063094991721855,7.5
3063,14.8681640625,0.5413477671180227,5.0
3065,132.1142578125,-13.208885517679755,5.0
3083,15.29296875,0.6496173205416272,10.0
3084,15.340169270833332,0.5774376182592244,10.833333333333334
3085,15.29296875,0.6496173205416274,10.0
3086,15.123046875,0.6496173205416274,10.0
3087,15.535714285714285,0.6496173205416272,10.0
3088,15.29296875,0.7795407846499527,10.0
3089,15.29296875,0.6496173205416272,15.0
3090,15.29296875,0.742419794904717,10.0
3096,15.29296875,0.8661564273888364,10.0
3097,15.399169921875,0.8120216506770341,10.0
3098,15.29296875,0.8661564273888364,12.5
3099,15.29296875,0.8661564273888364,12.5
3100,15.29296875,0.8661564273888362,10.0
3106,15.009765625,0.9898930598729557,11.666666666666666
3107,15.50537109375,0.9202912041006386,14.375
3108,15.29296875,0.8661564273888364,13.571428571428571
3109,15.29296875,0.95277207012772,15.0
3110,15.464607007575758,1.0236394141868066,13.333333333333334
3111,15.29296875,0.95277207012772,15.0
3112,15.462890625,1.0826955342360454,15.0
3113,15.462890625,1.0826955342360454,15.0
3114,15.462890625,1.0826955342360454,15.0
3115,15.493570963541668,1.1548752365184485,14.375
3116,132.1142578125,-13.641963731374172,7.5
3116,15.7177734375,1.0826955342360456,15.0
3117,15.7744140625,1.2270549388008514,16.0
3118,131.97265625,12.054010281161306,7.5
3119,132.1142578125,-13.858502838221382,10.0
3119,132.1142578125,13.425424624526965,10.0
3120,16.142578125,1.0826955342360454,17.5
3121,131.689453125,-12.992346410832548,10.0
3121,15.535714285714285,1.1754980085991351,15.0
3122,132.1142578125,-13.750233284797776,12.5
3122,15.641915457589285,1.2450998643714524,15.0
3122,132.1142578125,13.425424624526963,12.5
3123,132.1142578125,-11.909650876596501,10.0
3123,15.50537109375,1.2450998643714524,15.625
3124,131.97265625,-13.714143433656576,7.5
3124,15.399169921875,1.2992346410832547,15.625
3124,131.689453125,13.317155071103361,7.5
3125,132.3125,-11.346649198793758,8.333333333333334
3125,15.540771484375,1.2450998643714524,15.833333333333334
3126,131.8310546875,-10.032978617254022,10.0
3126,15.677315848214285,1.2992346410832545,15.833333333333334
3127,131.689453125,-11.909650876596501,7.5
3127,15.641915457589285,1.2450998643714524,15.0
3128,131.93219866071428,-12.930478094590486,7.5
3128,15.4345703125,1.2992346410832547,15.833333333333334
3129,131.689453125,-13.425424624526965,12.5
3129,131.689453125,-11.909650876596501,12.5
3129,15.520542689732142,1.2450998643714524,17.142857142857142
3129,131.97265625,12.703627601702934,12.5
3130,132.4541015625,-12.472652554399243,12.5
3130,15.535714285714285,1.2992346410832545,18.571428571428573
3131,131.689453125,-13.858502838221382,12.5
3131,15.399169921875,1.2992346410832547,17.5
3131,132.1142578125,13.425424624526965,12.5
3132,132.1142578125,-10.177338021818828,7.5
3132,15.493570963541668,1.353369417795057,18.333333333333332
3133,132.1142578125,-12.559268197138127,10.0
3133,131.689453125,-10.826955342360455,10.0
3133,15.493570963541668,1.353369417795057,18.333333333333332
3134,132.1142578125,-13.641963731374172,10.0
3134,15.387369791666668,1.2992346410832547,18.333333333333332
3135,15.493570963541668,1.353369417795057,18.333333333333332
3135,131.689453125,12.992346410832548,7.5
3136,15.29296875,1.2992346410832547,20.0
3137,15.50537109375,1.353369417795057,19.375
3138,15.535714285714285,1.2992346410832545,20.0
3139,15.50537109375,1.353369417795057,19.375
3140,15.7177734375,1.2992346410832545,20.0
3141,15.50537109375,1.353369417795057,19.375
3142,16.142578125,1.2992346410832545,20.0
3143,16.142578125,1.3858502838221383,21.0
3144,16.0009765625,1.5157737479304638,16.666666666666668
3163,132.1142578125,-10.177338021818828,10.0
3165,131.97265625,-10.682595937795648,7.5
3169,131.97265625,-10.538236533230842,10.0
3171,131.859375,-10.134030200449384,5.0
3172,131.689453125,-10.826955342360455,7.5
3173,132.029296875,-10.307261485927153,7.5
3175,131.90185546875,-9.5277207012772,10.0
3176,131.689453125,-9.74425980812441,12.5
3178,132.19921875,-9.614336344016085,10.0
3180,132.029296875,-10.740339699621572,10.0
3181,132.029296875,-10.047414557710502,5.0
3193,131.90185546875,-12.12618998344371,10.0
3196,179.6923828125,10.610416235513247,2.5
3197,179.833984375,12.414908792573323,5.0
3198,179.6923828125,12.126189983443709,0.0
3199,179.6923828125,-13.858502838221382,5.0
3199,179.833984375,13.281065219962159,5.0
3200,179.6923828125,-13.641963731374172,0.0
3200,179.6923828125,13.425424624526965,0.0
3201,180.1171875,-12.775807303985339,2.5
3202,179.6923828125,3.2480866027081365,2.5
3205,132.1142578125,-9.5277207012772,12.5
3207,131.8310546875,-8.878103380735574,6.666666666666667
3209,132.1142578125,-9.094642487582782,7.5
3210,132.1142578125,-8.661564273888365,7.5
3219,132.1142578125,-10.610416235513245,12.5
3219,0.33984375,0.08661564273888364,-90.0
3223,132.1142578125,-9.094642487582782,10.0
3224,132.029296875,-9.441105058538316,10.0
3228,132.255859375,-9.74425980812441,11.666666666666666
3229,132.1142578125,-8.878103380735574,10.0
3230,132.5390625,-10.610416235513245,10.0
3231,131.689453125,-9.74425980812441,10.0
3231,131.689453125,-8.228486060193946,10.0
3232,131.689453125,-11.816848402233413,10.0
3233,132.07177734375,-12.732499482615896,10.0
3234,131.97265625,-11.837471174314098,7.5
3235,131.81082589285714,-11.445638504781053,7.5
3236,132.5390625,-10.826955342360455,7.5
3236,1.189453125,0.08661564273888364,47.5
3246,0.33984375,0.08661564273888364,-87.5
3246,0.33984375,0.08661564273888364,-50.0
3250,132.5390625,-11.043494449207664,15.0
3264,132.1142578125,-11.043494449207664,5.0
3266,132.029296875,-11.17341791331599,5.0
3269,131.97265625,-12.559268197138127,8.333333333333334
3271,132.9638671875,-12.342729090290918,10.0
3277,132.5390625,-13.301687992042847,-30.0
3287,131.689453125,-13.641963731374172,10.0
3289,132.3974609375,12.414908792573323,7.5
3291,132.255859375,12.126189983443709,11.666666666666666
3292,132.1142578125,-12.775807303985339,10.0
3292,132.5390625,12.775807303985337,10.0
3293,132.5390625,-13.641963731374172,10.0
3293,132.1142578125,13.425424624526965,10.0
3295,132.61188616071428,-13.425424624526967,10.0
3296,132.5390625,-12.34272909029092,12.5
3297,132.75146484375,12.992346410832546,10.0
3298,132.32666015625,-13.425424624526963,15.0
3298,132.5390625,12.12618998344371,15.0
3299,132.5390625,-12.414908792573321,11.666666666666666
3299,132.255859375,13.425424624526965,11.666666666666666
3300,132.4541015625,-13.07896205357143,12.5
3301,132.5390625,-12.12618998344371,15.0
3302,132.822265625,-11.47657266290208,10.0
3309,132.87890625,-13.33880898178808,10.0
3310,131.689453125,-12.992346410832548,10.0
3310,132.029296875,13.07896205357143,10.0
3312,132.5390625,-13.425424624526963,12.5
3312,132.5390625,13.425424624526965,12.5
3313,132.5390625,-13.641963731374172,10.0
3314,131.97265625,11.981830578878904,11.666666666666666
3315,132.75146484375,-12.559268197138127,10.833333333333334
3316,133.388671875,-12.342729090290918,12.5
3317,132.255859375,-11.260033556054873,11.666666666666666
3319,132.708984375,-11.606496127010407,10.0
3320,132.822265625,-11.043494449207664,11.25
3321,133.2470703125,-11.260033556054873,11.666666666666666
3322,132.255859375,-13.858502838221382,11.666666666666666
3322,132.5390625,13.281065219962159,11.666666666666666
3323,132.9638671875,-12.992346410832546,10.0
3324,132.61188616071428,-12.126189983443709,10.0
3325,132.5107421875,-13.13670581539735,10.0
3325,1.2744140625,3.2480866027081365,0.0
3326,132.87890625,-12.472652554399243,12.5
3326,0.4248046875,-3.4646257095553454,5.0
3326,1.168212890625,3.5187604862671478,5.0
3327,0.33984375,-3.3780100668164623,-85.0
3327,0.9577414772727273,-3.3780100668164623,4.090909090909091
3327,0.849609375,3.4646257095553454,-85.0
3327,1.4675071022727273,3.4646257095553454,4.090909090909091
3327,132.1142578125,12.992346410832548,10.0
3328,132.6240234375,-13.035654232201988,12.5
3328,0.9577414772727273,-3.3780100668164623,4.090909090909091
3328,1.5447443181818183,3.307142722757376,4.090909090909091
3329,0.283203125,-3.2480866027081365,-85.0
3329,0.8238636363636364,-3.2480866027081365,6.363636363636363
3329,0.849609375,3.2480866027081365,-85.0
3329,1.3902698863636362,3.2480866027081365,6.363636363636363
3329,131.859375,12.386036911660359,11.0
3330,132.84249441964286,-13.858502838221382,11.428571428571429
3330,0.283203125,-3.2480866027081365,-85.0
3330,0.8238636363636364,-3.2480866027081365,6.363636363636363
3330,0.849609375,3.2480866027081365,-85.0
3330,1.3902698863636362,3.2480866027081365,6.363636363636363
3330,132.66043526785717,12.992346410832548,11.428571428571429
3331,132.029296875,-13.858502838221382,11.0
3331,0.92041015625,-3.2480866027081365,7.5
3331,1.48681640625,3.118163138599811,7.5
3331,132.029296875,12.847987006267742,11.0
3332,132.18505859375,-12.775807303985337,10.0
3332,0.21240234375,-3.031547495860927,-15.0
3332,0.97705078125,-3.031547495860927,14.0
3332,0.849609375,3.0315474958609276,-15.0
3332,1.6142578125,3.0315474958609276,14.0
3333,132.1142578125,-13.858502838221382,12.5
3333,0.63720703125,-3.031547495860927,-85.0
3333,0.21240234375,-3.031547495860927,-15.0
3333,1.06201171875,-3.031547495860927,15.0
3333,1.2744140625,3.0315474958609276,-85.0
3333,0.849609375,3.0315474958609276,-15.0
3333,1.69921875,3.0315474958609276,15.0
3333,132.5390625,13.208885517679757,12.5
3334,0.21240234375,-3.031547495860927,-20.0
3334,1.06201171875,-3.031547495860927,19.0
3334,0.849609375,3.0315474958609276,-20.0
3334,1.69921875,3.0315474958609276,19.0
3334,132.1142578125,12.992346410832548,10.0
3335,0.0,-3.031547495860927,-20.0
3335,0.849609375,-3.031547495860927,20.0
3335,0.849609375,3.0315474958609276,-20.0
3335,1.69921875,3.0315474958609276,20.0
3335,132.1708984375,12.198369685726114,11.0
3336,0.21240234375,-3.031547495860927,-22.5
3336,1.14697265625,-3.031547495860927,21.0
3336,0.9440104166666666,2.8871880912961214,-22.5
3336,1.8785807291666665,2.8871880912961214,21.0
3336,132.029296875,11.260033556054873,11.0
3337,1.1328125,2.454109877601703,-25.0
3337,2.2141335227272725,2.454109877601703,23.636363636363637
3337,132.1142578125,12.868609778348429,10.0
3338,132.1142578125,-13.858502838221382,12.5
3338,0.0,-3.0315474958609276,-27.5
3338,0.9268465909090909,-3.0315474958609276,23.181818181818183
3338,0.955810546875,2.6526040588783117,-27.5
3338,1.8826571377840908,2.6526040588783117,23.181818181818183
3338,132.1142578125,12.234459536867316,12.5
3339,0.0,-2.8150083890137187,-27.5
3339,0.849609375,-2.8150083890137187,24.0
3339,0.849609375,2.9078108633768083,-27.5
3339,1.69921875,2.9078108633768083,24.0
3339,132.822265625,11.981830578878904,11.25
3340,1.2744140625,3.2480866027081365,-27.5
3340,2.201260653409091,3.2480866027081365,26.818181818181817
3340,132.0859375,11.086802270577106,11.666666666666666
3341,132.029296875,-13.858502838221382,11.0
3341,1.2744140625,3.2480866027081365,-27.5
3341,2.201260653409091,3.2480866027081365,26.818181818181817
3341,132.029296875,11.693111769749292,11.0
3342,0.0,-3.4646257095553454,-27.5
3342,0.9345703125,-3.4646257095553454,26.0
3342,0.9912109375,3.3924460072729428,-27.5
3342,1.92578125,3.3924460072729428,26.0
3342,133.2470703125,12.34272909029092,11.666666666666666
3343,1.2744140625,3.4646257095553454,-27.5
3343,2.201260653409091,3.4646257095553454,26.818181818181817
3343,132.5390625,12.34272909029092,10.0
3344,133.388671875,-13.641963731374172,15.0
3344,132.9638671875,12.775807303985339,15.0
3345,132.255859375,-13.858502838221382,11.666666666666666
3345,0.849609375,3.4646257095553454,-27.5
3345,1.7764559659090908,3.4646257095553454,28.181818181818183
3345,132.255859375,11.043494449207664,11.666666666666666
3346,0.849609375,3.8977039232497637,-30.0
3346,1.7764559659090908,3.8977039232497637,28.181818181818183
3346,133.10546875,12.414908792573323,11.666666666666666
3347,0.849609375,3.8977039232497637,-30.0
3347,1.69921875,3.8977039232497637,29.0
3347,132.5390625,12.34272909029092,12.5
3348,132.6806640625,-13.06452611311495,13.333333333333334
3349,133.3037109375,-12.212805626182593,12.5
3349,0.849609375,3.8977039232497637,-32.5
3349,1.869140625,3.8977039232497637,32.5
3350,132.5390625,12.775807303985339,15.0
3351,132.9638671875,11.476572662902083,12.5
3352,132.3974609375,12.198369685726112,10.0
3353,0.849609375,4.7638603506386,-32.5
3353,2.0081676136363633,4.7638603506386,32.72727272727273
3353,132.6806640625,12.992346410832548,11.666666666666666
3354,132.255859375,10.610416235513245,11.666666666666666
3355,1.2744140625,4.7638603506386,-35.0
3355,2.4072265625,4.7638603506386,32.77777777777778
3355,132.255859375,12.992346410832546,11.666666666666666
3357,132.255859375,11.043494449207664,11.666666666666666
3358,132.255859375,11.909650876596501,11.666666666666666
3359,132.1142578125,-12.775807303985339,10.0
3360,133.048828125,-11.17341791331599,12.0
3361,132.92138671875,-12.559268197138127,12.0
3362,132.815185546875,-13.479559401238767,12.0
3363,133.10546875,-13.136705815397354,11.666666666666666
3364,132.78180803571428,-13.301687992042844,7.5
3364,132.9638671875,13.425424624526965,7.5
3365,132.5390625,-13.858502838221382,12.5
3366,132.5390625,12.992346410832548,12.5
3367,132.5390625,-13.425424624526965,12.5
3367,132.29631696428572,12.992346410832548,12.5
3368,132.5390625,-13.641963731374172,12.5
3369,133.2470703125,-13.858502838221382,13.333333333333334
3369,132.6806640625,12.487088494855724,13.333333333333334
3370,132.822265625,13.136705815397354,12.5
3371,179.6923828125,9.527720701277202,5.0
3373,179.833984375,12.342729090290918,5.0
3374,179.6923828125,-13.858502838221382,5.0
3374,179.6923828125,13.425424624526965,5.0
3375,179.833984375,-13.208885517679754,5.0
3376,179.77734375,-12.645883839877012,5.0
3379,132.5390625,-6.063094991721855,7.5
3380,131.689453125,-8.228486060193946,-30.0
3380,132.5390625,-8.228486060193946,10.0
3381,132.5390625,-6.279634098569064,10.0
3384,132.9638671875,-8.878103380735574,12.5
3388,132.9638671875,-10.610416235513245,15.0
3389,131.689453125,-9.960798914971619,7.5
3390,132.6806640625,-9.311181594429991,11.666666666666666
3391,132.9638671875,-10.177338021818828,12.5
3392,132.6806640625,-10.610416235513245,11.666666666666666
3393,132.1142578125,-8.445025167041154,7.5
3394,132.369140625,-11.346649198793758,11.0
3395,132.255859375,-11.332213258337276,10.0
3396,132.369140625,-11.779727412488175,11.0
