block,range_m,radial_velocity_mps,angle_deg
1781,132.029296875,-9.74425980812441,11.0
1783,132.9638671875,-8.445025167041154,8.571428571428571
1784,133.070068359375,-7.578868739652319,9.375
1785,132.9638671875,-9.960798914971619,10.0
1786,132.9638671875,-11.260033556054873,7.5
1787,132.716064453125,-8.950283083017977,9.375
1788,132.19921875,-10.177338021818828,9.0
1789,132.7939453125,-11.043494449207664,10.0
1790,132.78180803571428,-12.559268197138127,10.0
1790,18.69140625,-0.4330782136944182,5.0
1791,132.1142578125,-12.12618998344371,10.0
1792,132.822265625,-10.610416235513245,9.166666666666666
1792,18.2666015625,-0.4330782136944182,2.5
1793,132.7939453125,-8.228486060193946,8.0
1794,132.0009765625,-6.756020133632925,8.333333333333334
1795,132.18505859375,-7.3623296328051095,9.444444444444445
1796,132.822265625,-9.311181594429991,9.166666666666666
1798,132.4541015625,-9.008026844843897,7.5
1799,132.3974609375,-8.011946953346737,9.444444444444445
1800,132.255859375,-9.5277207012772,8.333333333333334
1801,132.1142578125,-7.578868739652319,8.571428571428571
1802,132.5390625,-6.063094991721855,10.0
1803,131.87151227678572,-6.712712312263482,10.0
1804,132.078857421875,-8.805923678453171,9.375
1805,131.9443359375,-9.5277207012772,8.0
1806,132.35700334821428,-7.795407846499527,7.857142857142857
1807,132.9638671875,-7.578868739652319,10.0
1808,132.822265625,-6.712712312263482,9.166666666666666
1809,132.822265625,-6.496173205416274,9.166666666666666
1810,132.9638671875,-7.3623296328051095,10.0
1811,132.645263671875,-12.559268197138127,9.375
1812,133.048828125,-12.039574340704828,12.0
1813,132.67560686383928,-10.393877128666036,10.625
1815,132.7939453125,-11.476572662902083,10.0
1816,132.9638671875,-10.826955342360455,8.571428571428571
1817,132.84249441964286,-9.960798914971619,11.428571428571429
1818,132.19921875,-10.610416235513245,9.0
1819,132.5390625,-9.094642487582782,10.0
1820,179.47998046875,11.043494449207664,0.0
1821,179.6923828125,-13.425424624526967,2.5
1822,179.6923828125,-12.775807303985339,2.5
1823,179.77734375,-13.641963731374172,4.0
1824,179.56494140625,-12.212805626182593,5.0
1825,180.1171875,-11.136296923570752,5.0
1826,179.267578125,5.196938564333019,2.5
1827,17.9833984375,-0.8661564273888364,-3.3333333333333335
1827,179.33837890625,5.918735587157049,5.0
1828,132.9638671875,-3.2480866027081365,7.5
1828,17.9267578125,-0.8661564273888364,-4.0
1829,132.9638671875,-4.547321243791391,11.25
1829,18.165457589285715,-0.8661564273888364,-1.6666666666666667
1830,131.9443359375,-5.413477671180228,8.0
1831,132.2841796875,-5.846555884874646,9.0
1832,132.1142578125,-6.063094991721855,7.5
1833,131.9443359375,-6.712712312263482,8.0
1833,17.841796875,-0.8661564273888364,-5.0
1834,17.841796875,-0.8661564273888364,-2.5
1835,17.7568359375,-0.8661564273888364,-6.0
1836,17.7568359375,-0.8661564273888364,-4.0
1837,132.1142578125,-7.1457905259579,8.571428571428571
1837,17.841796875,-0.8661564273888364,-5.0
1839,132.19921875,-5.283554207071903,10.0
1840,131.97265625,-4.763860350638599,6.666666666666667
1841,131.6044921875,-6.842635776371807,7.5
1842,131.689453125,-7.578868739652319,7.5
1843,131.2646484375,-6.063094991721855,7.5
1844,131.2646484375,-7.1457905259579,5.0
1846,17.7001953125,-0.6496173205416272,-8.333333333333334
1847,132.255859375,-8.08412665562914,7.5
1847,17.659737723214285,-0.4330782136944182,-7.5
1848,17.596354166666664,-0.5774376182592242,-9.0
1851,17.574776785714285,-0.4330782136944182,-9.0
1852,131.90185546875,-4.9803994574858095,5.0
1852,17.659737723214285,-0.4330782136944182,-7.5
1853,131.8310546875,-7.578868739652319,6.666666666666667
1854,132.1142578125,-8.228486060193946,7.5
1856,132.7939453125,-6.929251419110692,8.0
1858,132.9638671875,-8.011946953346737,8.0
1859,131.689453125,-8.445025167041155,10.0
1860,132.75146484375,-8.661564273888365,8.571428571428571
1861,132.83642578125,-7.882023489238411,8.75
1864,131.689453125,-9.960798914971619,7.5
1865,132.6806640625,-8.805923678453171,7.5
1865,17.841796875,0.6496173205416272,-12.5
1866,131.97265625,-10.393877128666036,9.166666666666666
1867,132.008056640625,-9.74425980812441,9.375
1868,131.97265625,-8.805923678453171,8.571428571428571
1869,131.8310546875,-11.981830578878904,9.166666666666666
1871,131.689453125,-8.748179916627247,9.0
1872,132.3974609375,-9.74425980812441,8.333333333333334
1873,132.3974609375,-8.878103380735574,8.333333333333334
1874,132.3125,-10.047414557710502,8.333333333333334
1875,131.93219866071428,-9.5277207012772,10.0
1876,132.135498046875,-10.740339699621572,9.375
1877,132.008056640625,-9.74425980812441,5.625
1877,17.841796875,1.2992346410832545,-15.0
1878,132.220458984375,-9.74425980812441,9.375
1878,17.841796875,1.5157737479304638,-15.0
1879,132.1142578125,-10.826955342360455,7.5
1879,17.841796875,1.5157737479304638,-12.5
1880,132.1142578125,-7.3623296328051095,7.5
1880,17.9833984375,1.5879534502128667,-15.0
1881,132.1142578125,-9.311181594429991,8.571428571428571
1881,18.2666015625,1.5157737479304638,-15.0
1882,131.689453125,-9.311181594429993,6.428571428571429
1885,132.029296875,-8.315101702932829,6.428571428571429
1886,131.689453125,-11.260033556054873,10.0
1886,131.689453125,-9.5277207012772,10.0
1887,131.795654296875,-10.610416235513245,9.375
1888,132.008056640625,-11.043494449207664,5.625
1889,132.1142578125,-12.12618998344371,7.5
1891,132.029296875,-10.307261485927153,7.5
1892,131.9443359375,-9.094642487582783,8.0
1893,131.689453125,-9.960798914971619,8.75
1894,132.2841796875,-11.260033556054873,8.0
1895,132.029296875,-9.181258130321666,7.5
1896,132.645263671875,-7.7954078464995264,6.25
1897,132.9638671875,-7.1457905259579,7.5
1898,132.5390625,-8.661564273888363,7.5
1899,132.5390625,-8.445025167041154,7.5
1900,132.1142578125,-10.177338021818828,7.5
1901,132.1142578125,-10.393877128666036,8.571428571428571
1902,131.73665364583331,-11.332213258337276,6.666666666666667
1903,132.029296875,-9.614336344016085,7.5
1904,132.1142578125,-8.878103380735574,7.5
1905,132.07177734375,-9.5277207012772,7.0
1905,18.69140625,3.0315474958609276,-17.5
1907,132.1142578125,-7.795407846499527,7.5
1908,131.689453125,-8.228486060193946,7.5
1909,132.30305989583331,-7.3623296328051095,7.222222222222222
1910,132.1142578125,-7.578868739652319,6.428571428571429
1911,132.1142578125,-7.7954078464995264,7.5
1912,132.32666015625,-6.929251419110692,8.75
1913,132.1142578125,-8.228486060193946,7.5
1914,132.5390625,-7.3623296328051095,7.5
1915,131.97265625,-6.640532609981079,7.5
1916,131.97265625,-8.517204869323557,7.5
1917,131.97265625,-6.2074543962866615,7.5
1918,132.1142578125,-7.7954078464995264,7.5
1919,132.1142578125,-9.094642487582783,7.5
1920,132.9638671875,-9.094642487582783,7.5
1921,132.87890625,-7.275713990066225,10.0
1922,132.9638671875,-6.929251419110692,10.0
1922,19.37109375,3.3780100668164623,-19.0
1923,133.17626953125,-7.1457905259579,8.75
1923,19.541015625,3.6811648164025543,-20.0
1924,19.4560546875,3.2480866027081365,-19.0
1926,131.97265625,-6.351813800851468,5.0
1927,132.1142578125,-5.846555884874646,5.0
1929,132.1142578125,-8.661564273888365,5.0
1931,133.388671875,-8.228486060193946,10.0
1932,133.388671875,-9.74425980812441,7.5
1933,19.3994140625,3.6089851141201517,-22.5
1936,131.93219866071428,-11.260033556054873,7.5
1938,131.689453125,-10.538236533230842,6.666666666666667
1940,132.5390625,-8.661564273888363,7.5
1942,132.4541015625,-11.346649198793758,10.0
1944,133.03466796875,-10.105158319536425,8.75
1945,131.859375,-9.700951986754967,9.0
1946,132.029296875,-10.177338021818828,11.0
1947,131.97265625,-12.992346410832548,8.333333333333334
1947,132.3974609375,-11.260033556054873,8.333333333333334
1948,131.859375,-11.260033556054873,9.0
1949,131.97265625,-11.043494449207664,8.333333333333334
1950,131.689453125,-12.55926819713813,5.0
1951,132.1142578125,-10.610416235513245,10.0
1952,132.1142578125,-11.909650876596501,10.0
1954,132.255859375,-11.476572662902083,11.666666666666666
1955,132.4541015625,-10.047414557710502,10.0
1956,132.75146484375,-10.393877128666038,10.0
1957,132.5390625,-9.311181594429991,10.0
1959,132.5390625,-9.094642487582783,10.0
1960,132.5390625,-8.228486060193946,10.0
1963,132.1142578125,-8.661564273888363,7.5
1963,1.189453125,0.08661564273888364,-47.5
1963,1.189453125,0.08661564273888364,50.0
1964,132.1142578125,-7.578868739652319,8.571428571428571
1966,131.97265625,-8.08412665562914,7.5
1967,132.029296875,-8.748179916627247,7.5
1968,131.9443359375,-11.260033556054873,8.0
1969,132.142578125,-10.22064584318827,8.333333333333334
1970,131.40625,-7.3623296328051095,6.666666666666667
1973,131.802734375,-8.517204869323557,8.0
1974,132.3974609375,-10.826955342360455,8.333333333333334
1975,131.98681640625,-12.559268197138127,9.0
1976,131.689453125,-7.795407846499527,7.5
1977,132.1142578125,-11.981830578878904,7.5
1978,132.822265625,-10.682595937795648,7.5
1979,132.90318080357144,-11.136296923570754,8.571428571428571
1980,132.772705078125,-10.740339699621572,9.375
1981,132.1142578125,-12.55926819713813,10.0
1982,132.19921875,-12.775807303985339,9.0
1983,132.24169921875,-10.826955342360456,9.0
1984,132.19921875,-13.641963731374172,9.0
1984,132.19921875,12.559268197138127,9.0
1985,132.3125,-13.07896205357143,8.333333333333334
1986,132.2841796875,-10.22064584318827,7.5
1987,132.3125,-10.740339699621572,8.333333333333334
1989,133.388671875,-10.826955342360455,7.5
1990,133.20661272321428,-10.826955342360455,7.5
1991,131.9443359375,-11.043494449207664,8.0
1992,132.029296875,-12.905730768093662,7.5
1993,131.2646484375,13.425424624526965,7.5
1994,131.40625,-8.878103380735574,6.666666666666667
1995,132.1142578125,-10.610416235513245,7.5
1996,131.689453125,-9.094642487582783,7.5
2000,131.90185546875,-7.3623296328051095,5.0
2008,131.795654296875,-10.01493369168342,5.0
2009,179.267578125,12.55926819713813,2.5
2010,179.4091796875,-12.992346410832548,1.6666666666666667
2010,179.833984375,13.425424624526965,1.6666666666666667
2011,180.1171875,-11.909650876596501,0.0
2013,179.6923828125,-10.610416235513245,2.5
2014,180.1171875,-10.069068468395223,5.0
2015,179.833984375,-9.960798914971619,1.6666666666666667
2015,179.4091796875,3.8977039232497637,1.6666666666666667
2016,179.267578125,6.929251419110691,2.5
2017,133.10546875,-3.2480866027081365,7.5
2018,131.1796875,-3.1181631385998108,5.0
2022,132.255859375,-6.2074543962866615,7.5
2023,132.1142578125,-6.063094991721855,10.0
2024,23.7890625,2.1653910684720907,-20.0
2025,22.939453125,2.1653910684720907,-20.0
2026,23.44921875,2.1653910684720907,-19.0
2027,23.0244140625,1.9488519616248816,-21.0
2028,22.939453125,1.9488519616248816,-20.0
2029,22.99609375,1.8766722593424785,-21.0
2030,22.939453125,1.9488519616248816,-20.0
2031,23.44921875,1.9488519616248818,-19.0
2032,22.939453125,1.9488519616248816,-20.0
2033,132.1142578125,-7.7954078464995264,7.5
2033,23.15185546875,1.7323128547776727,-20.0
2034,132.1142578125,-6.929251419110691,7.5
2034,23.7890625,1.7323128547776727,-20.0
2035,131.689453125,-6.929251419110691,5.0
2037,131.2646484375,-8.011946953346737,5.0
2040,23.7890625,1.7323128547776727,-20.0
2041,23.3642578125,1.5157737479304638,-17.5
2042,23.3642578125,1.2992346410832547,-20.0
2043,131.689453125,-6.712712312263482,5.0
2046,132.1142578125,-11.043494449207664,5.0
2049,131.8310546875,-9.74425980812441,6.666666666666667
2051,132.1142578125,-8.011946953346737,7.5
2052,131.689453125,-9.5277207012772,7.5
2053,131.6044921875,-10.913570985099337,7.5
2054,131.689453125,-10.177338021818828,7.5
2055,131.795654296875,-10.339742351954234,2.5
2056,131.93219866071428,-9.960798914971619,7.5
2057,132.029296875,-10.740339699621572,7.5
2058,131.97265625,-10.249517724101231,7.5
2059,132.5390625,-10.105158319536425,8.333333333333334
2060,132.39341517857144,-10.08453554745574,9.0
2061,132.1142578125,-8.661564273888363,7.5
2062,131.689453125,-9.5277207012772,5.0
2062,131.689453125,13.425424624526965,5.0
2063,132.1142578125,-9.5277207012772,7.5
2064,131.689453125,-8.011946953346737,7.5
2065,132.1142578125,-9.311181594429991,5.0
2066,132.1142578125,-10.610416235513245,7.5
2068,132.1142578125,-9.74425980812441,5.0
2069,132.3974609375,-8.878103380735574,8.333333333333334
2070,131.97265625,-9.311181594429993,8.333333333333334
2072,132.1142578125,-9.960798914971619,8.571428571428571
2073,132.10212053571428,-10.653724056882686,7.857142857142857
2074,131.795654296875,-13.425424624526965,9.375
2075,132.18505859375,-11.693111769749292,9.444444444444445
2076,131.654052734375,-11.187853853772468,9.375
2077,131.689453125,-10.393877128666038,10.0
2078,131.689453125,-12.775807303985339,8.571428571428571
2079,131.90185546875,-11.043494449207664,10.0
2080,132.9638671875,-12.126189983443709,10.0
2081,132.255859375,-10.321697426383635,12.5
2082,132.7373046875,-9.614336344016085,9.166666666666666
2083,132.822265625,-12.342729090290918,9.166666666666666
2084,132.9072265625,-8.748179916627247,9.166666666666666
2085,132.3974609375,-10.610416235513245,8.333333333333334
2086,132.029296875,-10.740339699621572,7.5
2087,131.859375,-12.039574340704828,8.0
2088,131.859375,-11.606496127010407,8.0
2089,131.93219866071428,-10.393877128666036,7.5
2090,132.5390625,-11.476572662902083,7.5
2091,132.255859375,-9.74425980812441,5.833333333333333
2092,132.255859375,-8.445025167041154,5.833333333333333
2093,132.029296875,-8.748179916627247,7.5
2094,132.1142578125,-8.011946953346737,7.5
2095,132.220458984375,-9.906664138259817,7.5
2096,132.1142578125,-11.043494449207664,8.571428571428571
2097,131.5478515625,-12.00245335095959,9.166666666666666
2099,132.029296875,-12.472652554399243,8.571428571428571
2100,132.1142578125,-10.610416235513247,8.333333333333334
2100,1.69921875,0.5413477671180227,-55.0
2100,2.208984375,0.5413477671180227,44.0
2100,2.548828125,0.5413477671180227,85.0
2101,132.32666015625,-8.769833827311968,10.0
2102,131.2646484375,-9.5277207012772,7.5
2102,23.3642578125,-1.5157737479304636,-10.0
2103,1.359375,-13.858502838221382,49.0
2103,132.1142578125,-11.693111769749292,7.5
2103,23.3642578125,-1.5157737479304636,-15.0
2104,22.939453125,-1.5157737479304636,-12.5
2105,22.939453125,-1.5157737479304636,-12.5
2106,22.939453125,-1.5157737479304636,-12.5
2107,131.689453125,-12.775807303985339,5.0
2107,22.939453125,-1.5157737479304636,-12.5
2108,22.373046875,-1.5157737479304636,-13.333333333333334
2109,22.8544921875,-1.6456972120387892,-12.5
2110,132.029296875,-9.008026844843897,5.0
2110,22.939453125,-1.5157737479304636,-12.5
2111,22.939453125,-1.7323128547776727,-12.5
2112,22.757393973214285,-1.7323128547776727,-12.5
2113,132.5390625,-10.393877128666038,5.0
2113,22.8544921875,-1.5157737479304636,-11.0
2114,131.689453125,-12.12618998344371,7.5
2114,22.65625,-1.3714143433656574,-10.0
2115,132.3125,-10.047414557710502,6.666666666666667
2115,22.939453125,-1.5157737479304636,-10.0
2116,132.1142578125,-12.992346410832548,7.5
2116,22.2314453125,-1.3714143433656574,-10.0
2117,132.5390625,-9.311181594429991,7.5
2117,22.08984375,-1.4229712735673739,-7.5
2118,132.3974609375,-11.40439296061968,7.5
2119,131.90185546875,-10.826955342360456,7.5
2120,131.97265625,-10.610416235513245,8.333333333333334
2121,132.3974609375,-10.682595937795648,7.5
2122,132.32666015625,-11.693111769749292,7.5
2123,132.4541015625,-11.606496127010407,7.5
2124,131.97265625,-9.74425980812441,8.333333333333334
2125,131.93219866071428,-11.631243453507233,2.5
2126,132.029296875,-12.905730768093662,7.5
2126,131.689453125,13.425424624526965,7.5
2127,131.97265625,-13.136705815397354,5.0
2127,131.97265625,13.281065219962159,5.0
2128,132.1142578125,-12.920166708550143,7.5
2129,132.2841796875,-11.909650876596501,7.0
2130,131.795654296875,-11.205898779343071,7.5
2131,132.1142578125,-11.043494449207664,7.5
2132,131.90185546875,-10.610416235513245,5.0
2133,132.1142578125,-12.992346410832546,7.5
2134,131.93219866071428,-13.425424624526967,7.5
2135,132.1142578125,-12.868609778348427,7.5
2136,132.1142578125,-13.208885517679757,7.5
2138,132.029296875,-8.228486060193946,6.0
2139,132.3974609375,-9.74425980812441,8.333333333333334
2140,132.1142578125,-8.661564273888365,7.5
2141,131.8310546875,-8.878103380735574,6.666666666666667
2142,131.97265625,-11.47657266290208,5.0
2143,131.90185546875,-10.393877128666038,5.0
2143,22.5146484375,-1.175498008599135,-7.5
2144,131.2646484375,-9.5277207012772,2.5
2144,22.08984375,-1.0826955342360454,-6.428571428571429
2145,131.97265625,-9.672080105842007,7.5
2145,22.08984375,-1.0826955342360454,-7.5
2146,132.1142578125,-10.177338021818828,7.5
2146,22.373046875,-0.9898930598729558,-6.666666666666667
2147,131.97265625,-10.754775640078051,6.428571428571429
2147,22.196044921875,-0.9202912041006386,-7.5
2148,132.2841796875,-10.610416235513245,7.0
2148,22.08984375,-0.9898930598729558,-5.0
2151,132.029296875,-8.57494863114948,6.428571428571429
2152,131.47705078125,-10.826955342360455,5.0
2153,132.1142578125,-10.826955342360455,5.0
2155,131.90185546875,-11.584842216325688,7.5
2157,131.40625,-13.425424624526965,6.666666666666667
2157,21.983642578125,-0.8120216506770341,-5.0
2158,131.802734375,-10.177338021818828,8.0
2158,22.30224609375,-0.8661564273888362,-5.0
2159,21.806640625,-0.8661564273888362,-8.333333333333334
2160,131.689453125,-9.960798914971619,7.5
2160,21.806640625,-0.8661564273888362,-3.3333333333333335
2161,131.8310546875,-10.466056830948439,7.5
2161,22.08984375,-0.7795407846499527,-5.0
2162,131.40625,-10.177338021818828,6.666666666666667
2162,22.08984375,-0.8661564273888362,-5.0
2168,22.08984375,-0.6496173205416272,-5.0
2169,21.712239583333336,-0.7217970228240304,-3.3333333333333335
2170,21.995442708333336,-0.5774376182592242,-3.75
2171,22.08984375,-0.5568148461785377,-5.0
2173,131.2646484375,-9.74425980812441,5.0
2176,22.08984375,-0.5568148461785377,-2.5
2177,22.08984375,-0.5568148461785377,-2.5
2178,132.1142578125,-9.5277207012772,5.0
2178,22.08984375,-0.4330782136944182,-3.75
2179,21.983642578125,-0.48721299040622046,-2.5
2180,21.983642578125,-0.48721299040622046,-2.5
2181,22.08984375,-0.5568148461785377,-2.5
2182,21.983642578125,-0.48721299040622046,-2.5
2183,131.689453125,-9.74425980812441,7.5
2183,22.08984375,-0.5568148461785377,-2.5
2184,132.1142578125,-8.011946953346737,6.25
2184,21.700439453125,-0.48721299040622046,-3.3333333333333335
2185,22.08984375,-0.5568148461785377,-2.5
2186,21.813720703125,-0.48721299040622046,-2.0
2186,179.6923828125,10.826955342360456,5.0
2187,180.1171875,-13.641963731374172,2.5
2187,21.806640625,-0.5568148461785377,-1.6666666666666667
2187,179.6923828125,13.208885517679757,2.5
2188,21.558837890625,-0.48721299040622046,-2.5
2189,179.9755859375,-11.620932067466889,2.5
2189,22.08984375,-0.5568148461785377,-2.5
2190,179.6923828125,-11.476572662902083,5.0
2190,22.08984375,-0.5568148461785377,-2.5
2191,179.75306919642856,-9.8370622824875,2.5
2191,21.6650390625,-0.5568148461785377,-2.5
2192,21.919921875,-0.6496173205416272,-2.0
2192,179.6923828125,6.496173205416273,5.0
2193,21.806640625,-0.5774376182592242,0.0
2194,22.08984375,-0.4330782136944182,-2.5
2200,132.87890625,-8.141870417455063,10.0
2201,132.029296875,-6.842635776371807,5.0
2209,131.40625,-6.063094991721855,6.666666666666667
2213,132.1142578125,-9.094642487582782,5.0
2214,131.689453125,-9.960798914971619,5.0
2215,131.2646484375,-7.795407846499527,7.5
2216,132.1142578125,-8.228486060193946,7.5
2217,132.369140625,-6.4095575626773895,6.0
2219,132.5390625,-8.011946953346737,7.5
2220,132.6806640625,-8.878103380735574,6.666666666666667
2221,132.3974609375,-8.011946953346737,3.3333333333333335
2226,132.029296875,-11.606496127010407,5.0
2227,131.689453125,-9.094642487582783,5.0
2229,132.1142578125,-9.094642487582782,5.0
2230,131.90185546875,-9.635990254700806,5.0
2235,131.689453125,-9.5277207012772,5.0
2235,22.08984375,0.5568148461785377,2.5
2236,132.1142578125,-8.661564273888365,5.0
2236,22.373046875,0.6496173205416272,3.3333333333333335
2238,132.05357142857144,-6.186831624205975,5.0
2242,131.2646484375,-10.177338021818828,5.0
2260,132.1142578125,-8.445025167041154,5.0
2261,132.1142578125,-9.094642487582782,7.5
2262,132.1142578125,-10.177338021818828,7.5
2263,132.1142578125,-9.74425980812441,7.5
2272,132.1142578125,-10.826955342360455,5.0
2274,132.5390625,-9.74425980812441,7.5
2275,132.3974609375,-9.094642487582782,6.666666666666667
2276,132.5390625,-9.5277207012772,7.5
2277,1.189453125,0.08661564273888364,-50.0
2278,131.689453125,-13.208885517679757,2.5
2278,131.689453125,13.425424624526965,2.5
2282,131.2646484375,-10.610416235513245,7.5
2285,132.19921875,-5.543401135288553,5.0
2288,131.64899553571428,-10.393877128666036,6.666666666666667
2289,131.97265625,-9.094642487582783,8.333333333333334
2290,131.3212890625,-10.754775640078051,6.0
2291,132.1142578125,-7.1457905259579,6.428571428571429
2292,132.5390625,-7.795407846499527,7.5
2293,132.01985677083331,-9.311181594429991,6.666666666666667
2294,132.1708984375,-9.874183272232736,5.833333333333333
2295,132.255859375,-11.693111769749292,5.833333333333333
2296,132.1142578125,-11.260033556054873,5.833333333333333
2297,131.8876953125,-11.17341791331599,5.0
2298,131.462890625,-11.606496127010407,3.3333333333333335
2299,131.8310546875,-9.599900403559603,5.0
2302,131.08258928571428,-9.960798914971619,5.0
2304,132.19921875,-8.315101702932829,5.0
2305,132.1142578125,-7.578868739652319,7.5
2306,132.1142578125,-8.661564273888365,5.0
2307,132.1142578125,-8.661564273888365,7.5
2308,132.1142578125,-8.228486060193946,7.5
2314,131.8310546875,-11.043494449207664,6.666666666666667
2315,132.1142578125,-8.878103380735574,10.0
2316,130.83984375,-9.5277207012772,5.0
2317,131.689453125,-9.5277207012772,7.5
2319,131.2646484375,-9.960798914971619,7.5
2320,131.689453125,-11.476572662902083,10.0
2321,132.1142578125,-9.311181594429991,7.5
2322,132.255859375,-12.270549388008517,7.5
2323,131.6044921875,-12.472652554399243,7.5
2324,132.5390625,-9.74425980812441,7.5
2325,131.689453125,-11.136296923570752,7.5
2326,132.5390625,-10.105158319536425,11.666666666666666
2327,132.3974609375,-9.960798914971619,8.333333333333334
2335,132.3974609375,-9.094642487582783,8.333333333333334
2336,132.4541015625,-11.606496127010407,7.5
2338,132.255859375,-8.228486060193946,5.833333333333333
2339,131.90185546875,-7.3623296328051095,7.5
2340,132.1142578125,-9.5277207012772,7.5
2341,131.97265625,-9.816439510406813,8.571428571428571
2342,131.97265625,-7.9397672510643345,7.5
2344,132.1142578125,-7.578868739652319,5.0
2347,132.1142578125,-8.445025167041154,7.5
2348,132.255859375,-9.74425980812441,6.666666666666667
2350,26.337890625,3.6811648164025543,12.5
2351,26.0830078125,3.6378569950331126,15.0
2352,132.1142578125,-9.960798914971619,10.0
2357,131.8310546875,-8.445025167041154,6.666666666666667
2363,179.44963727678572,9.960798914971619,5.0
2364,179.267578125,-13.858502838221382,2.5
2364,179.6923828125,12.55926819713813,2.5
2365,179.9755859375,-13.06452611311495,5.0
2366,179.4375,-11.779727412488175,4.0
2367,179.77734375,-11.779727412488175,5.0
2368,179.833984375,-10.249517724101231,7.5
2369,180.1171875,-9.5277207012772,5.0
2370,178.984375,5.5578370757450335,2.5
2371,179.267578125,5.846555884874646,2.5
2372,131.6328125,-5.341297968897824,6.0
2374,132.029296875,-9.008026844843897,7.5
2377,27.1875,3.6811648164025543,15.0
2378,27.0458984375,3.825524220967361,15.0
2379,131.8310546875,-9.5277207012772,6.666666666666667
2379,27.470703125,3.6089851141201517,12.5
2380,132.35700334821428,-7.3623296328051095,7.5
2381,132.4541015625,-8.661564273888363,6.0
2382,132.3974609375,-7.1457905259579,8.333333333333334
2382,27.017578125,3.7244726377719966,12.5
2383,131.97265625,-8.08412665562914,5.0
2383,27.1875,3.8977039232497637,15.0
2388,131.1796875,-9.614336344016085,5.0
2393,131.689453125,-11.693111769749292,7.5
2393,131.689453125,-9.960798914971619,7.5
2394,131.90185546875,-10.826955342360456,7.5
2394,27.6123046875,3.6811648164025543,12.5
2395,131.349609375,-10.177338021818828,6.0
2396,132.4541015625,-11.909650876596501,6.0
2397,132.1142578125,-10.610416235513245,7.5
2398,131.90185546875,-8.445025167041154,5.0
2399,131.689453125,-10.177338021818828,7.5
2400,131.97265625,-8.517204869323557,7.5
2401,131.8310546875,-7.578868739652319,6.666666666666667
2402,131.7744140625,-8.878103380735574,9.0
2403,131.2646484375,-11.40439296061968,7.5
2404,132.1142578125,-8.661564273888365,5.0
2405,132.4541015625,-7.1457905259579,6.0
2406,131.90185546875,-8.661564273888363,6.25
2406,132.32666015625,-7.3623296328051095,6.25
2408,132.1142578125,-8.661564273888365,7.5
2410,131.8310546875,-9.74425980812441,6.666666666666667
2411,131.2646484375,-8.661564273888365,5.0
2414,131.8310546875,-7.795407846499527,8.333333333333334
2415,131.689453125,-9.74425980812441,7.5
2416,131.5478515625,-9.23900189214759,7.5
2417,131.689453125,-10.610416235513245,8.571428571428571
2420,131.2646484375,-9.311181594429993,10.0
2421,132.029296875,-7.448945275543993,7.5
2422,132.3125,-5.283554207071903,6.666666666666667
2423,132.1142578125,-6.279634098569065,5.0
2424,131.97265625,-6.640532609981079,5.0
2426,179.6923828125,12.126189983443709,2.5
2427,180.1171875,-12.775807303985339,2.5
2427,179.6923828125,12.992346410832548,2.5
2428,179.77734375,-12.645883839877012,5.0
2428,180.1171875,12.992346410832548,5.0
2429,179.9755859375,-11.620932067466889,2.5
2430,179.77734375,-11.346649198793758,2.5
2432,179.6923828125,5.630016778027437,2.5
2434,132.255859375,-2.8150083890137187,5.833333333333333
2435,132.5390625,-5.413477671180228,7.5
2436,132.4541015625,-5.413477671180228,6.0
2437,132.3974609375,-4.763860350638599,8.333333333333334
2438,132.1142578125,-8.228486060193946,7.5
2439,131.2646484375,-8.011946953346737,7.5
2440,131.689453125,-9.960798914971619,8.571428571428571
2441,131.97265625,-7.217970228240303,7.5
2442,131.689453125,-7.1457905259579,7.5
2443,131.689453125,-9.5277207012772,7.5
2444,131.97265625,-10.682595937795648,7.5
2445,131.97265625,-11.837471174314098,7.5
2446,131.97265625,-11.837471174314098,5.0
2446,132.1142578125,-10.393877128666038,5.0
2447,131.97265625,13.281065219962159,5.0
2448,132.1142578125,-7.7954078464995264,7.5
2449,132.255859375,-10.032978617254022,5.0
2450,132.9638671875,-9.5277207012772,6.25
2451,132.1142578125,-11.043494449207664,7.5
2452,132.6806640625,-10.826955342360455,6.666666666666667
2453,132.1142578125,-10.610416235513245,5.0
2454,132.255859375,-11.981830578878904,6.666666666666667
2455,132.029296875,-8.141870417455063,5.0
2457,132.1142578125,-6.496173205416273,7.5
2459,131.5478515625,-8.08412665562914,7.5
2460,131.6328125,-10.682595937795648,6.0
2461,131.2646484375,-8.445025167041155,7.5
2462,131.5478515625,-9.23900189214759,7.5
2466,131.2646484375,-9.5277207012772,7.5
2470,132.9638671875,-8.228486060193946,5.0
2471,132.255859375,-9.311181594429993,6.666666666666667
2472,132.1142578125,-7.1457905259579,5.0
2475,132.255859375,-8.08412665562914,5.0
2476,132.029296875,-10.047414557710502,7.5
2477,132.5390625,-9.311181594429991,7.5
2478,132.5390625,-9.311181594429991,7.5
2480,132.1142578125,-11.476572662902083,7.5
2483,132.9638671875,-9.311181594429991,6.25
2484,132.5390625,-8.878103380735574,7.5
2486,132.1142578125,-9.5277207012772,5.0
2487,132.1142578125,-8.661564273888365,7.5
2488,131.2646484375,-8.156306357911543,6.666666666666667
2491,131.40625,-9.311181594429993,6.666666666666667
2492,131.47705078125,-9.5277207012772,7.5
