block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
1462,-0.41486027841965145,5.932778384846025,5.947265625,-0.9375600038402458,-4.0
1463,-0.311255833515164,5.939115104155619,5.947265625,-0.9736200039879477,-3.0
1464,-0.29219935391219476,5.575495812064459,5.583147321428571,-1.1127085759862256,-3.0
1465,-0.2845767620710071,5.4300480952279955,5.4375,-1.1899800048741582,-3.0
1466,-0.35559452435970124,5.085238615582307,5.09765625,12.981600053172636,-4.0
1466,-0.3793008259836813,5.424254523287794,5.4375,-1.211616004962779,-4.0
1467,-0.3793008259836813,5.424254523287794,5.4375,-1.4063400057603688,-4.0
1468,-0.38946066953681563,5.569547055161574,5.583147321428571,-1.3290685768724362,-4.0
1469,-0.44429001674099183,5.07825812894425,5.09765625,12.116160049627794,-5.0
1469,-0.46280210077186645,5.28985221765026,5.31005859375,-1.3252050054280398,-5.0
1470,-0.296328770299751,4.237698846318589,4.248046875,-1.4063400057603677,-4.0
1470,-0.44429001674099183,5.07825812894425,5.09765625,-1.4527028630931282,-5.0
1471,-0.44429001674099183,5.07825812894425,5.09765625,-1.3414320054945055,-5.0
1472,-0.44429001674099183,5.07825812894425,5.09765625,-1.1629350047633817,-5.0
1473,-0.35559452435970124,5.085238615582307,5.09765625,-1.081800004431053,-4.0
1474,-0.35559452435970124,5.085238615582307,5.09765625,-1.125072004608295,-4.0
1475,-0.35559452435970124,5.085238615582307,5.09765625,-1.125072004608295,-4.0
1476,-0.44429001674099183,5.07825812894425,5.09765625,-1.125072004608295,-5.0
1477,-0.4278348309357699,4.890174494538908,4.908854166666667,-1.1539200047264564,-5.0
1478,-0.4146706822915924,4.7397075870146335,4.7578125,-1.4063400057603688,-5.0
1479,-0.5328501740792492,5.069730755685924,5.09765625,12.116160049627794,-6.0
1479,-0.482102538452654,4.586899255144408,4.612165178571429,-1.2981600053172635,-6.0
1480,-0.5106480834926137,4.858491974199011,4.88525390625,-1.2711150052064872,-6.0
1481,-0.49732682914063253,4.731748705306863,4.7578125,-1.1899800048741582,-6.0
1482,-0.5522204623045746,4.4974747496247405,4.53125,-1.1779600048249241,-7.0
1483,-0.6798959351100853,4.8377109510544,4.88525390625,-1.0818000044310527,-8.0
1484,-0.5620815419885848,4.577786798725183,4.612165178571429,-0.8963485751000153,-7.0
1485,-0.6798959351100853,4.8377109510544,4.88525390625,-1.0547550043202767,-8.0
1486,-0.7442858531992235,4.699235932987804,4.7578125,-1.1899800048741582,-9.0
1487,-0.564859799302982,3.566384413428244,3.61083984375,-1.3252050054280398,-9.0
1488,-0.5517995995096344,3.9262581631745856,3.96484375,-1.202000004923392,-8.0
1489,-0.8409303086214016,3.6424693437479303,3.73828125,-1.4063400057603688,-13.0
1490,-0.5847960275136755,3.6922568044904174,3.73828125,-1.4063400057603688,-9.0
1491,-0.706574886763479,3.324173486868793,3.3984375,-1.2981600053172633,-12.0
1492,-0.706574886763479,3.324173486868793,3.3984375,-3.606000014770176,-12.0
1492,-0.7708089673783408,3.6263710765841375,3.7073863636363638,-1.3178290963069188,-12.0
1493,-0.6889807230515376,3.5444985457009155,3.61083984375,-1.1088450045418292,-11.0
1494,-0.7644820987467287,3.311335767043573,3.3984375,-1.081800004431053,-13.0
1495,-0.8795803485905979,3.2826385502792554,3.3984375,-0.9637854584931198,-15.0
1496,-0.9367363264093331,3.2667877947903805,3.3984375,-1.0385280042538108,-16.0
1497,-0.8795803485905979,3.2826385502792554,3.3984375,-1.189980004874158,-15.0
1498,-0.8795803485905979,3.2826385502792554,3.3984375,-1.081800004431053,-15.0
1499,-0.8221564420769958,3.2974893822660816,3.3984375,-1.2363428622069175,-14.0
1500,-0.7764810841838293,3.114295527695744,3.2096354166666665,-1.1539200047264564,-14.0
1501,-0.8795803485905979,3.2826385502792554,3.3984375,-1.2981600053172633,-15.0
1502,-0.8029168512079997,2.8001038241060403,2.9129464285714284,-1.0818000044310527,-16.0
1503,-1.4897769441660051,3.0544953917198256,3.3984375,-1.2981600053172633,-26.0
1504,-1.2730770948118886,3.1509763807543165,3.3984375,-0.7356240030131159,-22.0
1505,-1.542858338958616,3.0280299845464067,3.3984375,-3.4617600141793683,-27.0
1505,-1.542858338958616,3.0280299845464067,3.3984375,-0.757260003101737,-27.0
1506,-0.9957807224216941,2.891957205836973,3.05859375,-0.9736200039879478,-19.0
1507,-1.412224451833638,2.5477203522698915,2.9129464285714284,-0.8654400035448423,-29.0
1508,-1.5560621274833604,2.8072103881492323,3.2096354166666665,-1.0096800041356495,-29.0
1509,-1.321614583333333,2.289103606357305,2.6432291666666665,-1.033720004234117,-30.0
1510,-1.2272135416666665,2.1255962059032125,2.4544270833333335,-0.9616000039387136,-30.0
1511,-1.3127435307766029,2.1847721238598763,2.548828125,-1.0818000044310527,-31.0
1512,-1.5436264281793133,2.4703186729556603,2.9129464285714284,-1.0818000044310527,-32.0
1513,-1.0130048434926744,1.6211466291271521,1.91162109375,-1.0547550043202767,-32.0
1514,-1.2339478137059208,1.9001130055013513,2.265625,-0.7692800031509709,-33.0
1515,-1.2216742282857,1.8112065270943016,2.1847098214285716,-0.8654400035448423,-34.0
1516,-1.096460814606614,1.565908326851271,1.91162109375,-0.8383950034340659,-35.0
1517,-1.266921421925911,1.8782882503200165,2.265625,-0.8173600033479067,-34.0
1518,-0.0,0.0,0.0,0.8654400035448423,-36.0
1518,-0.9987757216688509,1.3746968459105553,1.69921875,-0.7108971457689776,-36.0
1519,-1.0829242613398655,1.5465761252852057,1.8880208333333333,-0.7212000029540353,-35.0
1520,-0.0,0.0,0.0,0.8654400035448423,-37.0
1520,-1.1769114628417736,1.5063779786964435,1.91162109375,-0.8383950034340659,-38.0
1521,-0.0,0.0,0.0,0.8654400035448423,-40.0
1521,-1.1147878031674636,1.2824166695191634,1.69921875,-0.8654400035448423,-41.0
1522,-0.0,0.0,0.0,0.8654400035448423,-39.0
1522,-1.069353008229216,1.3205409891944622,1.69921875,-0.9736200039879476,-39.0
1523,-0.0,0.0,0.0,0.8654400035448423,-42.0
1523,-1.1369992725238411,1.262765621416666,1.69921875,-0.8654400035448424,-42.0
1524,-1.1369992725238411,1.262765621416666,1.69921875,9.303480038107056,-42.0
1524,-1.1369992725238411,1.262765621416666,1.69921875,-0.8654400035448424,-42.0
1525,-0.0,0.0,0.0,0.6490800026586317,-44.0
1525,-1.1588644008874487,1.2427299226731998,1.69921875,-0.757260003101737,-43.0
1526,1.4249074105768482,1.238653114630515,1.8880208333333333,-0.5769600023632282,49.0
1527,-1.2223156763566925,1.1803765279283742,1.69921875,-0.5872628595482858,-46.0
1528,-0.0,0.0,0.0,0.6490800026586317,-50.0
1528,1.5846491870333548,1.2832236098750593,2.0390625,-0.5625360023041475,51.0
1529,-0.0,0.0,0.0,0.6490800026586317,-50.0
1529,-1.5153187456999992,1.3643991270286093,2.0390625,-0.5625360023041475,-48.0
1530,1.205102382957155,0.9415291702734189,1.529296875,-0.5409000022155265,52.0
1531,-0.0,0.0,0.0,0.6490800026586317,-53.0
1531,1.3919185127566853,0.974631835205879,1.69921875,-0.5872628595482858,55.0
1532,1.2744504055849277,0.765767059619685,1.48681640625,-0.6761250027694081,59.0
1533,-0.0,0.0,0.0,0.6490800026586317,-59.0
1533,1.5140149922732031,0.7714291694793081,1.69921875,-0.757260003101737,63.0
1534,-0.0,0.0,0.0,0.6490800026586317,-59.0
1534,1.5641391064523888,0.6639376597376331,1.69921875,-0.5409000022155265,67.0
1535,1.1559101598261545,0.6407314642578543,1.3216145833333333,-0.36060000147701765,61.0
1536,1.7834042465889242,0.9885571162835468,2.0390625,-0.3461760014179369,61.0
1537,1.3247631182390527,0.6750005232943945,1.48681640625,-0.1081800004431053,63.0
1538,-1.4361543657471743,0.38481640250838656,1.48681640625,0.0,-75.0
1539,-1.6413192751396277,0.43979017429529893,1.69921875,0.10818000044310529,-75.0
1540,-1.6413192751396277,0.43979017429529893,1.69921875,-0.21636000088621057,-75.0
1541,-2.1884257001861704,0.5863868990603985,2.265625,0.21636000088621057,-75.0
1544,0.17761672469308304,1.6899102518953082,1.69921875,0.43272000177242115,6.0
1547,0.4425993590924689,2.510105698595569,2.548828125,-0.43272000177242115,10.0
1554,0.32422622261248824,1.6679993156239603,1.69921875,0.43272000177242115,11.0
1555,-0.9548078211089164,2.3632322855657373,2.548828125,0.5409000022155265,-22.0
1556,-0.9931846294440035,2.03633026114655,2.265625,0.5048400020678246,-26.0
1558,-1.949263670411758,2.7838370255133706,3.3984375,0.43272000177242115,-35.0
1559,-1.6992187499999998,2.9431332081736783,3.3984375,0.43272000177242115,-30.0
1568,-1.850921720558881,2.850169508252027,3.3984375,0.8654400035448423,-33.0
1569,-1.5339230570574667,2.03558464963226,2.548828125,1.0818000044310527,-37.0
1570,0.3106240100463232,2.5298295466639162,2.548828125,0.6490800026586317,7.0
1571,-1.5692152837890314,2.008503971595258,2.548828125,0.6490800026586317,-38.0
1574,-1.063646509436784,2.0004281400710067,2.265625,0.5048400020678246,-28.0
1575,-1.647595193805911,2.9723404109815403,3.3984375,0.5409000022155265,-29.0
1576,-0.9548078211089164,2.3632322855657373,2.548828125,0.8654400035448423,-22.0
1577,-1.1709204080116664,4.0834847434879755,4.248046875,0.5409000022155265,-16.0
1582,1.5692152837890314,2.008503971595258,2.548828125,0.43272000177242115,38.0
1584,-2.2511218744281654,3.6025480647270047,4.248046875,0.6490800026586317,-32.0
1614,-4.323057677672407,2.7013462493137985,5.09765625,0.6490800026586317,-58.0
1680,1.538900003422996,1.3377453638009562,2.0390625,0.12981600053172634,49.0
1681,1.6239049315494662,1.137070474406859,1.982421875,-0.10818000044310531,55.0
1682,1.1049199187395828,0.994874363458361,1.48681640625,-0.18931500077543426,48.0
1683,2.0186866563642707,1.0285722259724108,2.265625,-0.2884800011816141,63.0
1684,1.5140149922732031,0.7714291694793081,1.69921875,-0.21636000088621057,63.0
1687,2.395114980714083,0.8717505606249958,2.548828125,0.43272000177242115,70.0
1688,1.3570564330881734,1.0226153713716446,1.69921875,0.12363428622069174,53.0
1689,-0.08302263082743394,2.377457084588396,2.37890625,0.346176001417937,-2.0
1690,1.7303028483122322,0.8816333365477806,1.9419642857142858,0.3090857155517294,63.0
1691,1.8003853260639056,0.9572818584931055,2.0390625,0.5192640021269054,62.0
1692,2.1000778680795307,0.6021876384059999,2.1847098214285716,0.6181714311034588,74.0
1693,1.897272141848891,0.8447199813878923,2.0768229166666665,0.8414000034463744,66.0
1694,-0.0,0.0,0.0,-0.6490800026586317,-75.0
1694,1.6333938973951903,0.46836816320466657,1.69921875,0.5949900024370791,74.0
1695,0.0,2.548828125,2.548828125,0.14424000059080705,0.0
1696,1.5465339516493746,1.1236226868774573,1.91162109375,0.40567500166164483,54.0
1697,2.229255308236155,1.2356963953544335,2.548828125,0.8654400035448423,61.0
1698,0.35472831397047927,2.524023104897948,2.548828125,0.6490800026586317,8.0
1699,1.1803765279283742,1.2223156763566925,1.69921875,0.456760001870889,44.0
1700,-0.10671628577662766,2.0362680357104983,2.0390625,0.7356240030131159,-3.0
1701,1.046143522526021,1.339002647730172,1.69921875,0.1545428577758647,38.0
1702,1.8112065270943016,1.2216742282856996,2.1847098214285716,0.43272000177242115,56.0
1703,2.1847721238598763,1.3127435307766029,2.548828125,0.5409000022155265,59.0
1704,2.1847721238598763,1.3127435307766029,2.548828125,0.6490800026586317,59.0
1705,1.5153187456999992,1.3643991270286093,2.0390625,0.5625360023041475,48.0
1706,-0.5733615740600465,2.4835018252826795,2.548828125,0.43272000177242115,-13.0
1707,1.7658799249042068,1.0195312500000002,2.0390625,0.6058080024813897,60.0
1708,1.9815602739876934,1.0983967958706076,2.265625,0.07212000029540352,61.0
1709,2.6780052954603444,2.092287045052042,3.3984375,0.6490800026586317,52.0
1710,1.874603706822241,1.4646009315364292,2.37890625,0.5192640021269054,52.0
1727,-1.7054989087857617,1.894148432124999,2.548828125,-0.43272000177242115,-42.0
1729,-2.092287045052042,2.678005295460344,3.3984375,0.21636000088621057,-38.0
1731,-1.6721817047511953,1.923625004278745,2.548828125,0.43272000177242115,-41.0
1734,-1.7822550137153599,2.200901648657437,2.83203125,0.36060000147701765,-39.0
1750,-1.3506731246568993,2.161528838836203,2.548828125,-0.21636000088621057,-32.0
1751,-1.0771813116633062,2.310022777505524,2.548828125,-0.21636000088621057,-25.0
1752,-1.4362417488844084,3.080030370007365,3.3984375,-0.21636000088621057,-25.0
1753,-5.251123867686391,2.792072087271558,5.947265625,-3.461760014179369,-62.0
1755,-1.8008974995425322,2.882038451781604,3.3984375,-0.43272000177242115,-32.0
1756,-4.45851061647231,2.471392790708867,5.09765625,-4.759920019496633,-61.0
1768,-1.4586039230851142,2.427524582066529,2.83203125,-2.9569200121115453,-31.0
1770,-1.2744140624999998,2.2073499061302586,2.548828125,-0.43272000177242115,-30.0
